gen,best,mean,std,best_log,mean_log,std_log
0,87.13935834262664,27.36482308881896,36.10092351951212,87.13935834262664,27.36482308881896,36.10092351951212
1,87.23788162462296,61.8690777061894,33.5614655929708,87.23788162462296,61.8690777061894,33.5614655929708
2,90.19645558296868,80.80888134877804,19.403168814090925,90.19645558296868,80.80888134877804,19.403168814090925
3,91.10157804100166,84.15705086103401,13.71517898859508,91.10157804100166,84.15705086103401,13.71517898859508
4,91.10157804100166,87.23179422932067,0.7871557163326776,91.10157804100166,87.23179422932067,0.7871557163326776
5,91.10157804100166,86.50409140359962,7.469177915306759,91.10157804100166,86.50409140359962,7.469177915306759
6,91.55788162462296,86.06091364464339,9.370888545862138,91.55788162462296,86.06091364464339,9.370888545862138
7,92.07275134159975,85.19800241385649,12.41937345798337,92.07275134159975,85.19800241385649,12.41937345798337
8,92.07275134159975,87.38691668898667,1.023435577452801,92.07275134159975,87.38691668898667,1.023435577452801
9,92.07275134159975,86.49004680544897,8.366638664626342,92.07275134159975,86.49004680544897,8.366638664626342
10,92.07275134159975,86.54852075378167,8.395800974192346,92.07275134159975,86.54852075378167,8.395800974192346
11,92.07275134159975,86.35529170252518,7.744001419820586,92.07275134159975,86.35529170252518,7.744001419820586
12,92.19275134159976,82.98033178556214,16.635296879642716,92.19275134159976,82.98033178556214,16.635296879642716
13,92.19275134159976,84.48993433201962,14.01896826528391,92.19275134159976,84.48993433201962,14.01896826528391
14,92.19275134159976,86.01630979635274,9.380051395599764,92.19275134159976,86.01630979635274,9.380051395599764
15,92.19275134159976,86.3409642334913,9.387571231029035,92.19275134159976,86.3409642334913,9.387571231029035
16,92.19275134159976,86.98358046997618,6.762564285638459,92.19275134159976,86.98358046997618,6.762564285638459
17,92.19275134159976,87.45833328658476,1.1495495676103713,92.19275134159976,87.45833328658476,1.1495495676103713
18,92.19275134159976,86.69537045959974,7.5623844113170176,92.19275134159976,86.69537045959974,7.5623844113170176
19,93.56814186652394,84.25609107517644,14.854025811224467,93.56814186652394,84.25609107517644,14.854025811224467
20,93.56814186652394,85.08124260633147,12.015903562421132,93.56814186652394,85.08124260633147,12.015903562421132
21,93.56814186652394,86.30735579528454,9.472703828874527,93.56814186652394,86.30735579528454,9.472703828874527
22,93.56814186652394,84.73481105413782,13.232133010354335,93.56814186652394,84.73481105413782,13.232133010354335
23,93.56814186652394,85.54597833137605,10.278433301753232,93.56814186652394,85.54597833137605,10.278433301753232
24,93.56814186652394,86.61286994638886,7.025260374262274,93.56814186652394,86.61286994638886,7.025260374262274
25,93.56814186652394,87.0706444390237,4.150191384191802,93.56814186652394,87.0706444390237,4.150191384191802
26,93.56814186652394,87.21026614592594,3.289380440012544,93.56814186652394,87.21026614592594,3.289380440012544
27,93.56814186652394,87.08349225997299,4.16709262710879,93.56814186652394,87.08349225997299,4.16709262710879
28,93.56814186652394,86.66815944349393,7.113270511683509,93.56814186652394,86.66815944349393,7.113270511683509
29,93.56814186652394,86.86189324906962,4.640687754834353,93.56814186652394,86.86189324906962,4.640687754834353
