gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,16.796450712237906,-4.045120719328306,4.043828089192045,-6.535051104063253,1.7714243687463784,32.5090373667598,2.884106003625229,11.520586414649811,-5.514413314257739,25.570735044000408
1,17.983680983798394,-1.9441717226043,5.931366558217781,-5.895477902127026,10.766452681542054,24.14352546798332,7.13873752620469,13.50753710669052,-5.227457972837156,30.589822915936136
2,32.82372933810693,0.7274967083768539,8.763811641513877,-5.869767011747779,18.18431539064966,37.84320865342778,11.956180958786463,13.650478380707346,-5.090015107355096,31.64923707418064
3,32.82372933810693,4.275922873979447,9.55315765395545,-5.799804424564153,25.80755794884576,37.84320865342778,19.48406471777154,11.860634086008952,-5.011448826321181,35.594715416069626
4,32.82372933810693,5.347109330755057,9.735607326651357,-5.868456402762322,25.772853481654685,37.84320865342778,21.13800605846768,11.312080170941991,-5.011448826321181,36.62554033007146
5,32.82372933810693,9.70662099343832,9.790215506365572,-5.266806216023968,27.655691836140697,37.84320865342778,24.71716778694616,10.141258462957856,5.598458722302961,37.84320865342778
6,32.82372933810693,15.293893201965211,9.030331456373933,1.6749847836969434,28.85421375344045,37.84320865342778,28.628520124512224,7.474634926128699,13.418590363940169,37.91908836521242
7,32.84273335560758,18.96093772538501,7.162394073673977,8.55304341570491,29.29154201554434,37.76322986283446,29.30712924679246,6.961597827026081,19.75217840940792,39.22870019431043
8,32.84273335560758,21.9247064304296,5.099961903241027,14.880180917094872,30.35211359182813,37.76322986283446,29.753565688375435,6.03287715524396,20.97510231527489,39.22870019431043
9,32.84273335560758,20.715824407491283,8.14489863678002,3.198275885853448,30.76048325983861,37.76322986283446,28.565916932706568,7.725054705753735,17.511578582733502,38.19346523880716
10,32.84273335560758,22.26935178813212,6.872443878311248,10.482879637816309,30.81471026273072,37.76322986283446,28.093524422492347,6.83740112556671,17.532094574141187,37.76322986283446
11,32.84273335560758,21.64090267538084,8.282418309676595,5.782093249238119,31.70336876021916,37.76322986283446,27.3038767667369,8.66543260596325,13.891284747718286,37.76722880236412
12,32.84273335560758,23.380078487424,6.273107400152556,9.587416831855018,31.70336876021916,37.76322986283446,28.8694898072908,6.405064143941616,15.63321147963543,37.44757227394201
13,32.84273335560758,23.418667220149025,6.669343556816745,10.797703469163842,30.667419670643863,37.76322986283446,28.66498256015532,6.859476371123627,17.960139327586443,36.788221700176
14,32.84273335560758,23.906699631962024,6.521432864123694,10.258968812028924,30.69797996556223,37.76322986283446,28.372257119624155,6.316566762491708,20.8359217573599,36.75448604004362
15,32.84273335560758,24.304819458013053,7.261965211341059,13.480090541655668,31.57020895391607,37.76322986283446,28.01896505216978,7.4151843320388515,17.633385611443668,37.21216298173955
16,33.6971347428925,25.714967613522063,5.007362581392327,15.35933450158324,31.926021685180043,35.672367101467536,28.217616851067746,5.351037481003562,20.14698963794415,36.49733959525542
17,33.6971347428925,26.10403959669381,6.1217767962195975,16.34694307961994,32.84273335560758,35.672367101467536,27.86482781172529,6.408031608952579,20.075329567926403,36.46893309898029
18,33.6971347428925,26.86182108552544,4.608448743698614,19.45434891914407,32.5514404312556,35.672367101467536,29.32054374911506,4.94843847573415,22.403824034989604,36.46545971547245
19,33.6971347428925,27.00359574064685,5.801097104874175,18.068577631655465,32.84000556303477,35.672367101467536,29.01408298363762,5.848423046202794,20.13079329142062,36.852113273311794
20,33.6971347428925,26.557755801557427,5.748422372202676,16.556416846818944,32.84000556303477,35.672367101467536,29.05679352628713,5.274157555970008,19.988219168367035,36.70149188941564
21,33.6971347428925,27.42160125741733,4.239401612876047,19.41179773342976,32.84273335560758,35.672367101467536,29.343709610616205,5.208777816664249,20.18348066781176,36.860728986554136
22,33.6971347428925,27.64827256746287,4.135059938155088,20.2297520099481,32.85630431968156,35.672367101467536,29.42959881706443,4.389989220031462,23.928745901522184,36.860728986554136
23,36.50141843043046,27.487023180606315,4.7679090588709325,16.87976520709958,33.67779390406588,42.70116883937485,29.37392778408935,4.66631722204802,22.710116401105,37.76322986283446
24,36.50141843043046,25.985204195267407,7.678633822626364,11.69073719901493,32.84000556303477,42.70116883937485,28.495970345441425,7.496857090302982,20.13924135663002,37.14034967769752
25,36.50141843043046,27.73491422581961,4.068128106856085,20.772880620319626,32.84000556303477,42.70116883937485,30.170248102153327,4.514156063213693,23.96143781025819,36.916539233888265
26,36.50141843043046,28.43615990360145,4.319222356378309,21.2006144618942,33.825662126558164,42.70116883937485,30.52569957374624,5.26370036476268,22.448648642364383,38.87674076118719
