gen,best_default,mean_default,std_default
0,75.70669517527551,22.72257959848657,30.19603659949538
1,75.70669517527551,48.84116974557135,20.46106107826193
2,75.70669517527551,55.75834131378972,13.079864042124418
3,76.67985542970344,58.42205594755095,10.10449694002016
4,76.67985542970344,61.21821063311806,6.957746666410182
5,76.67985542970344,62.46624346309181,6.499960544558647
6,76.76382690699333,64.64492377143286,5.580432908871101
7,76.79398263403644,66.41615707011204,5.224565256331156
8,78.40988592290073,67.48818659459272,5.504878525044141
9,83.09228769600468,69.72496261858375,5.379286078537016
10,83.09228769600468,71.56797980149948,4.929746763183672
11,84.41476169202076,72.45528388890745,4.643790486168396
12,84.47313964223136,73.04277040118252,7.252230135576483
13,84.49713964223136,74.5135687485467,4.640472986711607
14,86.93199759849277,74.38413841668695,9.584737272600686
15,87.35454921874944,77.09213530459317,5.413020749577725
16,87.55381703836687,78.93767616451154,4.987462828700823
17,87.61248623450794,80.26170531871628,4.552261043784675
18,87.64848623450794,81.35613698143077,6.0153252943077495
19,87.64848623450794,82.6842669586575,4.782078526431035
20,87.64848623450794,83.68195361878466,3.856256054955763
21,87.64848623450794,83.96921568793375,3.594372921695938
22,87.81970059674458,84.03841612570618,4.129600104323685
23,87.81970059674458,84.1581577647278,3.00776596734552
24,87.81970059674458,83.4592487235898,10.042726785678193
25,87.83170059674458,84.85854508557436,2.5654186355197948
26,87.89256081312445,84.755478424567,4.119145737894579
27,87.89256081312445,85.52641946754366,2.1952522417585003
28,87.89256081312445,84.26374293308812,9.107868720746657
29,87.89256081312445,85.40999933155358,3.0612831612245377
