gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,39.17991706964764,0.3483877690309681,13.888377542367545,-5.929015102671158,39.12226421822036,19.17695410451698,-2.3747762093230573,7.695687245372096,-5.931672778209923,19.11946701359929
1,48.14779752022552,6.571216401719205,17.59639135784281,-5.826732184880098,39.17991706964764,24.144928077797573,1.0879643786940942,9.74607301637069,-5.829675557581265,19.17695410451698
2,57.09736666659863,17.49736297636249,19.80317634813324,-5.762520869797669,48.01418011438633,29.09463815194543,7.134257697243194,10.966781266060208,-5.765659124922823,24.01166910848973
3,66.26990021702643,31.32331031909128,16.340017329343006,2.992033980854168,57.09736666659863,34.26665872310225,14.80033492343548,9.038773300447868,-1.010431592842181,29.09463815194543
4,94.85250552318657,36.44661324984264,15.808186246816875,3.315263965277285,66.02461103984055,94.84670840550224,18.5237642063518,13.20024097024715,-0.6881283562489677,34.02207060416494
5,94.85250552318657,38.22645231979454,14.777898915141202,12.210057913290424,57.10075779641557,94.84670840550224,19.943668116401224,14.49751108801593,4.207000361306021,29.09801972198986
6,94.85250552318657,41.41731857229076,14.269486210611811,21.269900217026425,67.66232166447386,94.84670840550224,22.614462666272228,17.05403203912245,9.266658723102251,37.25907726274183
7,94.85250552318657,40.59680015426018,13.147377209108695,21.26941556056614,57.479396944168975,94.84670840550224,21.27394456000975,13.8736074985634,9.266175627556668,29.27684448355747
8,94.85250552318657,43.57956316101309,14.784098376728805,21.25604443865558,76.18637041293216,94.84670840550224,23.816699945531628,17.03724012705654,9.25284696621197,41.983197398537456
9,94.85250552318657,45.329952856944686,13.119745859644702,30.095524286741234,75.20532908698321,94.84670840550224,23.895189960994085,13.635433525147288,14.092800261903374,39.202289922106
10,94.85250552318657,45.612565059127554,14.97382479551766,29.97655240703897,75.20532908698321,94.84670840550224,24.05776722150059,14.19217852405866,13.974134026174683,39.202289922106
11,94.85250552318657,46.42348988414894,14.738071002572466,29.54121979753834,75.20532908698321,94.84670840550224,24.9406920170166,15.510724590398564,13.738760261021064,39.202289922106
12,94.85250552318657,47.51759502775706,15.97344704889792,21.269900217026425,76.2334001837005,94.84670840550224,25.994775216104312,17.083649759336478,9.266658723102251,42.03008917773278
13,94.85250552318657,46.92140347890764,16.158009139867914,21.269900217026425,76.2334001837005,94.84670840550224,25.67850579222392,17.17625409183481,9.266658723102251,42.03008917773278
14,94.85250552318657,48.84035287670928,16.11577536165579,30.218795651452425,94.7884363064308,94.84670840550224,27.63742054077325,19.25945495246873,14.215715396367544,94.7829973864507
15,94.85250552318657,48.74453592094483,16.253559466122553,30.197881624622937,94.78506424239102,94.84670840550224,27.14160072571659,18.228655704087963,14.194865031083513,94.77964417492169
16,94.91859563501554,48.27520632572476,15.370347659823045,29.751482554243115,76.24565841829461,94.91240366476762,26.43230089890634,16.85754065724855,13.94845471568445,42.042307995693065
17,94.91859563501554,49.59676205127355,16.991286826773212,29.540574627296547,94.85250552318657,94.91240366476762,28.073726790922887,19.42335164774209,13.738117165338943,94.84670840550224
18,94.91859563501554,53.46305596716336,19.58482488074218,29.74861679038066,94.85250552318657,94.91240366476762,32.45987625979844,24.01997139457109,13.945597570673693,94.84670840550224
19,94.91859563501554,50.543366319059686,20.23137697742657,21.25699681219052,94.85250552318657,94.91240366476762,29.94024793165926,22.957194551240885,9.253796809459846,94.84670840550224
20,94.91859563501554,54.00811624157491,20.056433416630785,21.269900217026425,94.85250552318657,94.91240366476762,32.764913507556614,24.07537926061993,9.266658723102251,94.84670840550224
21,94.91859563501554,58.00664732623814,20.78608688784308,30.269900217026425,94.85250552318657,94.91240366476762,37.6832023489835,27.54392467536953,14.266658723102251,94.84670840550224
22,94.91859563501554,63.695826974939166,20.57634600858854,38.57636560583111,94.85250552318657,94.91240366476762,43.09217547611294,28.99899203746577,18.773819590109746,94.84670840550224
23,94.91859563501554,66.84201369116309,17.412029150561317,39.269900217026425,94.9010566753178,94.91240366476762,43.95832425493439,26.78767887088741,19.266658723102253,94.89497198303285
24,94.91859563501554,68.30854459533695,16.931601183650958,47.78062594387781,94.855810028778,94.91240366476762,45.224802479499104,26.85974568817428,23.977508967887925,94.8499931684655
25,94.91859563501554,68.88462909316269,18.85372782750075,38.75148255424311,94.91859563501554,94.91240366476762,46.44082160975229,27.996405119458853,18.94845471568445,94.91240366476762
26,94.91859563501554,68.07843960418126,18.45134459544248,39.17492484051122,94.91859563501554,94.91240366476762,45.99461732601572,28.08670280004836,19.171976495141905,94.91240366476762
27,94.91859563501554,64.63974631168689,18.54237989711821,30.269900217026425,94.85250552318657,94.91240366476762,40.95609762767653,25.36269794843667,14.266658723102251,94.84670840550224
28,94.91859563501554,66.48519401075232,18.97974890346949,38.75148255424311,94.85250552318657,94.91240366476762,43.32148121447961,26.693373959709927,18.94845471568445,94.84670840550224
29,94.91859563501554,66.7909628610537,19.586221947963516,30.269900217026425,94.91859563501554,94.91240366476762,44.38718442144614,27.70916013092087,14.266658723102253,94.91240366476762
