gen,best,mean,std
78,80.91232743700687,62.09076580089725,8.22419356146258
79,92.39801877660668,62.11224361995846,9.492762124695878
80,84.44068548731227,60.58277041531617,9.86633896689185
81,84.94130518483631,59.8830933774166,7.939644219375258
82,81.50692572194818,60.81296028558092,8.63945555481592
83,80.06422100949487,60.130205747772386,8.680377199189177
84,93.35066893593267,59.80017719022587,8.750397536939717
85,79.9129471345309,61.54269892543091,7.7394593606300335
86,83.01563177377281,61.92760550092478,9.009445790178916
87,94.91164685366432,63.672582149047614,9.006469049912834
88,88.96363931371856,60.52077522706717,9.335633755252784
89,84.46498010517331,60.95752260067434,8.919838572598866
90,87.42193259220828,60.17097070687327,8.377510452911638
91,77.00826651340293,61.18606142449324,7.202279345534983
92,87.38893192252263,60.95022750269713,8.586605566337546
93,87.45493326189394,60.76440428963329,9.332830400277192
94,87.84598580596428,61.88551978886644,8.373838020254222
95,79.93221833075225,60.7570381369829,8.857202383060361
96,81.40792371289122,58.62226922854363,9.519793266429618
97,87.44931642020883,61.262199750768275,8.644561659887975
98,87.32231088562727,61.638725566960666,9.042498708200888
99,82.91662976471582,62.01213415208291,7.4468749614598195
100,86.41701056697526,63.1693258254451,8.131329762525661
101,87.48793393157959,60.43029703056566,8.641738908316158
102,93.35066893593267,60.69168145924342,8.875882469675151
103,87.45493326189394,58.58226669669102,9.13655088949491
104,87.58693594063656,60.811816096872725,9.459636439949325
105,86.41701056697528,62.829755782469974,8.528791254824299
106,89.02964065308987,62.98109546708429,9.14718956759666
107,85.41763026449931,61.99402558634767,7.890839952918161
108,85.94068548731227,62.279515585756016,9.599800860475096
109,81.50692572194819,61.95578015283653,8.131872765868668
110,85.89395534416231,62.07065292298132,9.17232074257292
111,82.91662976471584,60.53835766122348,9.481569436700443
112,92.46439852152966,61.017500632151865,9.30759888538338
113,80.03122033980921,58.98022061755009,9.164185484022305
114,87.36966072630128,60.065835015408894,10.085092989961918
115,78.43600235734387,60.698668490402135,7.323247889683577
116,87.36966072630126,61.111425473054695,9.807116610444671
117,87.42193259220828,60.810543685614974,8.052501449327472
118,81.4079237128912,60.62362340903938,8.198272213453562
119,80.03122033980922,57.305206902226246,8.203964691335539
120,83.9413051848363,59.127736459143605,10.214941108823888
121,87.84598580596428,60.2642126302684,9.327317097029235
122,87.52093460126525,60.57267445471129,9.787884718721257
123,87.42193259220828,61.00626011639423,9.318272193770492
124,86.47011436291363,61.9648330277306,8.992930078406244
125,82.98263110408713,62.98382639131397,8.567573182588436
126,82.91662976471584,62.35395799443115,7.430365731340125
127,82.91662976471582,60.506785958941954,9.89837999974546
128,80.91232743700687,61.199859835020014,7.838584561376168
129,87.44931642020886,62.097165679055195,10.554981497355415
130,79.91232743700687,58.893801520052094,8.61431808582876
131,88.9306386440329,60.44730033169044,9.311922875188534
132,87.36966072630128,61.335635994137085,8.809432878035285
133,88.49701838895587,62.09998218954491,8.581994074520566
134,84.4649801051733,59.79099656388682,8.96200187014922
135,79.95967727768087,60.71902334309461,7.73872203589203
136,87.48793393157959,62.149026240138994,9.831311452263224
137,81.50692572194819,59.52221885720954,8.389138814238045
138,84.91763026449931,59.39857650754745,9.15474853153758
139,88.93063864403291,61.88129403423749,9.396001011635622
140,87.44931642020883,62.470035116770845,8.5058607965326
141,89.05619255105907,62.781091546707614,8.853688623142238
142,81.50730412749984,61.39252388430493,8.619608126358692
143,87.55393527095092,60.98330285396324,9.961461868276936
144,85.39333564663826,61.160307235258145,9.167011378586498
145,79.4366220548679,59.3989879868818,9.547504391766417
146,84.4649801051733,62.04199969928592,8.647716843321245
147,88.99663998340422,62.03744430936051,8.273203040338858
148,88.89763797434725,60.30103027977809,8.957191205702182
149,94.94464752334996,62.11752404414592,9.09188289944072
150,80.00692572194819,61.581294420295905,9.034529983465644
151,86.3702804238253,61.35252146668061,8.942678257092163
152,87.54103772751796,60.52877156933378,8.549603352712017
153,87.36966072630126,61.12085989547742,9.047742544164167
154,87.54103772751799,60.74983065003445,11.162085656945818
155,81.44092438257687,60.95937429316424,8.910086020158776
156,87.56076244821904,64.17334051903438,7.630521966560519
157,86.54103772751799,61.57067628718939,9.095658412909374
158,82.98263110408715,60.45754940333274,8.546851376849185
159,90.96904353761768,60.894160330766965,9.635371284776229
160,89.02964065308988,63.00136898314235,9.571015138907969
161,91.92169369694368,60.07183605276459,11.034039363743847
162,87.52093460126525,59.09234173074107,9.641375478118306
163,85.94068548731227,59.515064386509955,8.433176836565865
164,81.40792371289122,61.19612348365343,9.635589752744195
165,83.00273423033987,61.26666988441074,8.615054796554135
166,84.44130518483631,59.40926096397333,9.03083795495662
167,81.57292706131949,60.872930284970344,10.016622881265024
168,82.91662976471582,62.00823580502785,9.94583941549706
169,84.9413051848363,62.45780370996142,8.712456756312767
170,86.47011436291366,61.72076511108476,7.587141321597755
171,88.96363931371856,62.00165954420126,9.764392504767226
172,81.54675356890198,60.21657752530175,8.329099130801753
173,81.96328478893774,61.14509608969261,8.898593939182014
174,87.50158828611583,62.260125654375805,8.573782493982428
175,84.44130518483631,62.298618320741795,8.034556708268177
176,80.00730412749985,61.69209336912978,7.935195617568659
177,88.06264132277553,60.61861789645274,9.136734508855202
178,81.5270288482009,59.45423848012433,9.424755128894944
179,87.48793393157959,60.54002864651402,9.371772420105318
180,81.53992639163384,59.51813121572757,9.567902553980604
181,88.9306386440329,63.48136713609283,8.706090638342154
182,85.47361103806989,63.23264433381213,7.903598116507707
183,82.94963043440148,60.778936385968066,7.932052602828659
184,81.50692572194819,58.900357369371505,9.239319050752137
185,86.41701056697528,61.50334230366061,8.858370243788892
186,82.91662976471582,61.07241839053177,8.999561521233696
187,88.46363931371856,62.68111915853994,9.491414067223042
188,88.95756894755375,63.11836617774644,8.07582896282856
189,81.56647828960304,63.473477311832,7.330141650220094
190,84.98401000942229,64.78678901451025,8.360927848207291
191,84.4649801051733,60.80211915543539,8.339532464540829
192,86.3702804238253,60.15940482683553,9.635709527269007
193,94.91164685366432,63.115690213980606,9.360618321213364
194,86.41701056697526,60.98649878115726,8.82311069571066
195,86.56076244821904,65.30275070669752,7.8838413812628225
196,86.84598580596428,62.59050673330694,8.387025249954972
197,81.53992639163384,61.00637747214368,8.592944046724462
198,88.97729366825482,60.87306437266925,9.390019047560212
199,87.46363931371857,61.1651637854068,9.825275189751885
200,88.96363931371856,61.20001680476204,8.24629560431379
201,83.02245895104095,62.91436707529777,8.78051298224897
202,87.42193259220828,61.22869533993656,9.203448427775635
203,92.39801877660668,63.48519734564642,8.656691419515154
204,95.0106488627213,62.614104517000854,9.324107413443604
205,86.89333564663828,63.08988207046709,7.740543120494494
206,85.46436040764927,63.61375568917486,7.548681237968191
207,89.03646783035799,61.033146695868,9.600126954019403
208,82.94963043440148,60.7280221930921,7.781087576658875
209,87.55393527095092,60.82968002655931,9.825434559653472
210,87.36966072630126,61.57238477200413,9.841223553976228
211,88.46363931371857,61.109597000200054,9.42770670532098
212,89.02964065308987,60.85813792110473,10.617032656359685
213,80.05132346606194,59.362370486505185,8.031226919028974
214,80.94963043440148,61.646751141526586,8.894769989524647
215,87.48793393157959,62.54298596487837,8.684112322449119
216,89.01674310965696,59.99448534884666,9.173148548439295
217,86.3702804238253,59.41596304079276,8.7744892587072
218,82.88362909503017,61.65135988620793,8.207883074428553
219,88.89763797434725,62.61819082301503,9.336398064787817
220,95.0106488627213,62.41664374080551,8.167677628622542
221,83.02245895104093,61.75676139568762,8.589876739499328
222,89.03646783035799,62.642615220297984,9.7886088441653
223,95.0106488627213,61.67521456179347,8.349231951874867
224,89.03646783035799,61.27519493751973,8.691219653531947
225,86.41701056697528,61.457762118441686,10.61262277024319
226,84.9413051848363,60.22131988997856,9.33175812399024
227,80.3892722141939,60.967820471710255,8.124396653822316
228,84.91763026449931,60.51248093486535,9.039485471442037
229,80.3892722141939,58.47348363384049,8.144526682409914
230,87.55393527095092,61.01138132923252,8.706965494698695
231,87.36966072630126,59.4671792161083,8.525415207617668
232,93.35066893593267,60.275083449596885,8.445180715604883
233,79.96521900043791,60.20462991833645,9.057561433486631
234,81.44092438257687,60.228066609109426,8.030877771606962
235,88.96363931371857,61.60975853942728,8.778242955409265
236,79.4366220548679,61.146624295747166,7.726618433383455
237,85.89333564663828,62.468120716634814,9.604205112472933
238,86.89333564663826,60.97126081282423,9.079462927116287
239,81.4875794067988,60.71367992817057,8.912624561381536
240,87.82231088562727,61.834133369456374,9.12938693916882
241,89.05619255105906,64.46468874773646,9.582090776817637
242,85.89333564663828,61.04071123194872,8.774887482836068
243,88.96363931371857,61.476810938837005,7.708377949957988
244,88.89763797434725,61.132754062099224,10.19098679156717
245,83.02245895104093,61.41497254296168,8.550422298858278
246,88.86463730466158,61.00857687930482,8.73605742564436
247,90.9824563837338,63.93185905765245,8.460637998673768
248,79.91294713453088,61.45454257181014,7.700431307051029
249,88.99663998340422,63.9544395374126,8.301690037634353
250,81.50692572194819,61.77122830966449,7.977799132307132
251,82.9830095096388,61.44588884444985,8.301840464160234
252,82.98263110408715,62.55711694244276,8.932997831964594
253,82.9830095096388,60.92895774445011,9.19117888745067
254,87.44931642020883,61.15973762482762,9.65290152607017
255,84.5048079521271,60.66416441211595,9.118853966178198
256,81.47392505226253,61.90390677246293,7.492423861453138
257,82.98263110408715,62.90032909811393,8.1577133751365
258,84.46813087706853,62.57409536910396,7.454968774027464
259,88.51674310965693,61.62416356511102,7.792521430313957
260,83.01563177377281,59.65535899022393,8.313500065839373
261,87.38893192252263,62.01956365717917,8.777576233285268
262,76.93562155508441,61.65199020913392,6.998886856421619
263,83.01563177377281,61.991231215031185,9.790969064213506
264,87.48793393157959,62.7144202991405,8.826102594528503
265,83.48865502551031,59.4604814101228,9.73071363083866
266,84.5048079521271,61.97403496784445,8.993940440049137
267,94.87864618397866,64.818481795056,8.827077372809288
268,87.52131300681692,61.5485000730124,8.841288648983827
269,88.96363931371856,60.21606761446508,8.600246114018026
270,79.9652190004379,60.49118790382245,8.105402263294716
271,82.91662976471582,60.021798080582414,8.774867156799939
272,87.36966072630126,62.15289598265074,7.998284069717186
273,91.44536861728068,59.228288057096144,8.538428788383296
274,83.02245895104093,61.74753326001006,7.890486918898501
275,88.39763797434725,61.00401970974109,8.30887273996224
276,83.98865502551033,60.58964616852295,8.529144671605586
277,82.94963043440148,58.70804613787941,10.14323220414162
278,89.01674310965696,61.05249301962156,8.520063369891295
279,82.87946824620478,60.18526316852062,9.139821229896713
280,87.46363931371857,61.710081501657626,9.406425855121686
281,81.53992639163383,60.83671514986265,7.932092036161773
282,87.48793393157959,61.26305705312931,9.10091186340682
283,85.46436040764927,59.13305013095095,9.033776812823922
284,81.50730412749985,59.716916564444126,8.730527182612034
285,88.96363931371856,60.01097100215139,8.451882628189972
286,87.45493326189394,60.09105819210363,10.198926188892184
287,88.89763797434725,63.0027612380663,9.239118924800913
288,82.98263110408716,61.75576054072613,8.349555466289
289,84.5048079521271,63.24071845062227,8.094088356112994
290,87.54103772751799,62.14644381110052,9.072099933670655
291,87.38893192252263,62.14238939953109,9.461433814878486
292,87.58693594063656,61.65274971069392,8.93714290205067
293,77.48459159306593,60.32342454048768,7.617899103890355
294,86.84598580596426,58.43090393316469,7.580973268633356
295,86.38893192252263,60.18207847161015,8.616046213064022
296,84.91763026449931,58.97327829294383,10.508013028986944
297,81.5270288482009,62.60556220594063,8.071831161722915
298,88.39763797434725,62.79073582474988,9.596533830863011
299,85.94068548731227,62.47122523792506,8.830832099774394
300,86.89333564663828,64.07837555359275,7.208235800392738
301,86.50158828611586,62.93704979129304,8.322289608676387
302,81.03992639163383,58.96626348594646,8.096631938725409
303,86.84598580596428,61.9171804941263,7.873137976211795
304,81.50692572194819,61.23611246694253,8.250889974331713
305,85.39395534416232,61.14017037012076,8.583090080542373
306,87.45493326189394,57.42255039641768,10.305797914698177
307,85.44068548731227,60.654519556652815,8.836816174270847
308,86.8466055034883,58.64454917654228,9.560119368605388
309,88.96363931371856,60.288888481989545,9.439835678803862
310,87.42193259220828,60.38869761353259,9.080275937900158
311,86.89333564663828,58.408489096936925,10.068195686453013
312,88.49663998340422,58.747217370213754,9.660623687200529
313,87.55393527095092,60.92586234814424,9.198127715982336
314,88.99663998340422,58.53291330758307,10.537298022796286
315,88.9306386440329,58.3994555096451,10.536055573929056
316,86.41701056697528,59.88032765164033,9.531314062071894
317,87.99663998340421,59.01786470124733,9.369734379492384
318,87.38893192252263,58.6858794010512,9.12712316487003
319,84.0152069234795,59.38146433437721,9.244216979615455
320,80.91232743700687,61.45100077080647,8.491597853919936
321,79.99821967012358,59.565370433634286,9.02086224681072
322,86.95971539156123,60.096455242890926,10.0156695571363
323,82.85062842534451,61.75811414944842,7.618495205310403
324,87.45493326189394,61.31639467433384,7.993370351955838
325,81.45503226159285,60.36559149117153,9.12552982737522
326,87.56076244821904,59.79162700034181,9.039040556552628
327,79.9652190004379,59.01405475146531,7.013244048278928
328,86.3702804238253,60.15790405801989,9.489407738113536
329,81.53992639163383,61.57209233466754,8.648545729747768
330,80.91232743700687,59.85649474614845,8.112568796801591
331,83.96498010517331,61.53971383295184,8.848583925746315
332,87.44931642020883,61.05137264101648,9.250193015116444
333,87.34598580596426,60.594911318028586,11.109961853405595
334,86.84598580596426,59.16031867023395,8.897878402856724
335,89.09564199246118,61.52735380360845,10.448413742510624
336,84.98051333426606,60.673129593717256,9.946391532738955
337,80.9875794067988,59.72378094704683,8.79109045619747
