gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,91.49061166337202,30.68946806743354,35.62511490164759,-5.797995400080233,87.62951600496184,79.48657125383502,17.07762893630146,24.4297655210542,-5.801024544095796,58.823850267426174
1,92.64704041507838,65.20921048424991,26.30629103225273,21.156244041988387,91.49061166337202,85.44317193830047,41.196830112518455,22.97623752942085,9.15334821720744,79.48657125383502
2,92.64704041507838,77.98861219936386,17.69611886129682,39.20394224923463,92.64704041507838,85.44317193830047,52.73589742488947,20.311009682286404,19.20090734553948,85.44317193830047
3,92.69061166337202,82.10106454312759,14.720239023636896,48.20394224923463,92.64704041507838,85.48657125383502,57.67236328804895,18.629551261379618,24.20090734553948,85.44317193830047
4,92.69061166337202,84.61641198029412,12.715126596714295,73.97186446597905,92.64704041507838,85.48657125383502,61.41170220274508,17.658865731165147,38.36964505099366,85.44317193830047
5,92.69061166337202,88.74102834182426,4.963008285695829,75.9001335721758,92.69061166337202,85.48657125383502,69.26439886304496,14.267399131213974,39.89405452609942,85.48657125383502
6,92.69061166337202,88.27331722894547,8.470635997823608,75.06489670540068,92.69061166337202,85.48657125383502,71.03678256405374,15.91432729306693,39.06224239791688,85.48657125383502
7,92.69061166337202,89.56184783143077,7.369023085862631,75.9001335721758,92.69061166337202,85.48657125383502,74.70136974825692,14.022388629955076,39.89405452609942,85.48657125383502
8,92.69061166337202,90.89632281657217,5.545073482455528,87.62951600496184,92.69061166337202,85.48657125383502,78.69199074864486,10.96590810841222,58.823850267426174,85.48657125383502
9,92.69061166337202,91.0583870215932,5.748386679068889,87.62951600496184,92.69061166337202,85.48657125383502,79.95811499507278,11.00542939180544,58.823850267426174,85.48657125383502
10,92.69061166337202,91.98911532989274,2.012725919181326,87.62951600496184,92.69061166337202,85.48657125383502,82.26492433465175,7.347209906969503,58.823850267426174,85.48657125383502
11,92.69061166337202,91.23451130423008,8.185996878113965,87.62951600496184,92.69061166337202,85.48657125383502,81.73436872153472,10.728645575285856,58.823850267426174,85.48657125383502
12,93.33193985886489,92.380616491151,0.683879857282839,91.49061166337202,92.69061166337202,88.52772932632853,83.91253014065342,3.500686345893673,79.48657125383502,85.48657125383502
13,93.33193985886489,92.38799618448364,0.6855283105321065,91.49061166337202,92.69061166337202,88.52772932632853,83.96793384209715,3.518041201899761,79.48657125383502,85.48657125383502
14,93.33193985886489,92.36787105316998,0.9388508926892026,91.49061166337202,92.69061166337202,88.52772932632853,83.82776267083304,4.925349026812277,79.48657125383502,85.48657125383502
15,93.33193985886489,92.50802663811749,0.7740252780731136,91.49061166337202,92.69061166337202,88.52772932632853,84.5439410724322,4.055616729203195,79.48657125383502,85.48657125383502
16,93.33193985886489,92.43045453774258,0.7970684275478291,91.49061166337202,92.69061166337202,88.52772932632853,84.17839575483058,4.159018133224304,79.48657125383502,85.48657125383502
17,93.33193985886489,92.34657555622717,1.0342676047948391,91.49061166337202,92.69061166337202,88.52772932632853,83.75851361093704,5.410812654760756,79.48657125383502,85.48657125383502
18,93.33193985886489,92.41830157330185,0.8485052152064544,91.45843310095734,92.69061166337202,88.52772932632853,84.11824334881229,4.386334494774949,79.3344012880583,85.48657125383502
19,93.33193985886489,91.86954605700696,7.056915547224499,91.49061166337202,92.69061166337202,88.52772932632853,84.16948683918105,7.77320463262093,79.48657125383502,85.48657125383502
20,93.33193985886489,92.04301326063744,5.255510559992789,91.49061166337202,92.69061166337202,88.52772932632853,84.2069137422568,7.205453301303855,79.48657125383502,85.48657125383502
21,93.33193985886489,92.1107976533117,5.23451435917554,92.04513904529892,92.69061166337202,88.52772932632853,84.56271779067103,6.66492307602364,82.44127777240536,85.48657125383502
22,93.33193985886489,91.27099342804856,9.57582613221313,91.94829052516248,92.69061166337202,88.52772932632853,83.61897714711081,10.712318369227,82.22467736996146,85.48657125383502
23,93.33193985886489,92.0510580683752,5.344352983384557,91.94829052516248,92.69061166337202,88.52772932632853,84.31103478901623,7.190814866338764,82.22467736996146,85.48657125383502
24,93.33193985886489,92.22476954844784,3.5655503014828085,91.49061166337202,92.69061166337202,88.52772932632853,84.38074765218336,6.311605582785762,79.48657125383502,85.48657125383502
25,93.33193985886489,92.2531879567256,3.562842717633725,92.01921897749304,92.69061166337202,88.52772932632853,84.50514912956375,6.257249055012943,82.29534190407719,85.48657125383502
26,93.33193985886489,92.62099975867244,0.342760508149132,92.58921897749306,92.69061166337202,88.52772932632853,85.1529730453179,1.65238268951739,85.1453419040772,85.48657125383502
27,93.33193985886489,92.56438880208836,0.6055312709738631,91.49061166337202,92.69061166337202,88.52772932632853,84.85634583545381,3.1058144024219665,79.48657125383502,85.48657125383502
28,93.33193985886489,91.94499451424454,7.1162977092766,92.61704041507838,92.69061166337202,88.52772932632853,84.57296672220673,7.665444902272914,85.29317193830046,85.48657125383502
29,93.33193985886487,92.64015965591507,0.27481603958505496,92.04704041507837,92.69061166337202,88.52772932632853,85.24412846324405,1.3304403167192809,82.44317193830047,85.48657125383502
