gen,best,mean,std,best_log,mean_log,std_log
0,39.013547994715566,1.974061569324726,14.2818627539118,39.013547994715566,1.974061569324726,14.2818627539118
1,47.89297711225775,8.156975055563313,16.923954147829434,47.89297711225775,8.156975055563313,16.923954147829434
2,57.19788162462294,18.74134751410304,15.593252435023402,57.19788162462294,18.74134751410304,15.593252435023402
3,57.19788162462294,25.5777286743335,14.529674450599678,57.19788162462294,25.5777286743335,14.529674450599678
4,75.07041085661011,32.74739271769004,12.71520732319869,75.07041085661011,32.74739271769004,12.71520732319869
5,75.07041085661011,34.44358727428389,12.968981799442158,75.07041085661011,34.44358727428389,12.968981799442158
6,75.07041085661011,36.4923766144513,13.401815090336669,75.07041085661011,36.4923766144513,13.401815090336669
7,75.07041085661011,37.8273972134266,11.85535387788396,75.07041085661011,37.8273972134266,11.85535387788396
8,75.07041085661011,38.08985529252143,11.64458060911034,75.07041085661011,38.08985529252143,11.64458060911034
9,75.07041085661011,38.353991394561696,10.48138815520717,75.07041085661011,38.353991394561696,10.48138815520717
10,75.07041085661011,40.134082826107786,8.55632463735687,75.07041085661011,40.134082826107786,8.55632463735687
11,75.07041085661011,40.06298637396552,9.05885692060514,75.07041085661011,40.06298637396552,9.05885692060514
12,75.07041085661011,39.35828690630205,9.188924939136408,75.07041085661011,39.35828690630205,9.188924939136408
13,75.07041085661011,37.207524457844656,11.565954370962809,75.07041085661011,37.207524457844656,11.565954370962809
14,75.07041085661011,39.88760760509749,9.251531532136443,75.07041085661011,39.88760760509749,9.251531532136443
15,94.9001335721758,39.75019340755132,12.361543692028071,94.9001335721758,39.75019340755132,12.361543692028071
16,94.9001335721758,40.0427103145815,14.48588955685642,94.9001335721758,40.0427103145815,14.48588955685642
17,94.9001335721758,40.94139562530479,14.403283838837996,94.9001335721758,40.94139562530479,14.403283838837996
18,94.9001335721758,40.52182380880334,15.619321573978524,94.9001335721758,40.52182380880334,15.619321573978524
19,94.9001335721758,40.5285520880105,14.213825780878215,94.9001335721758,40.5285520880105,14.213825780878215
20,94.9001335721758,40.54588198231815,15.885431823883367,94.9001335721758,40.54588198231815,15.885431823883367
21,94.9001335721758,40.5316188546623,16.24339887565035,94.9001335721758,40.5316188546623,16.24339887565035
22,94.9001335721758,41.98987936686088,16.55685268621873,94.9001335721758,41.98987936686088,16.55685268621873
23,94.9001335721758,43.71673990600948,16.890328889463937,94.9001335721758,43.71673990600948,16.890328889463937
24,94.9001335721758,41.93509892194594,17.485683312696892,94.9001335721758,41.93509892194594,17.485683312696892
25,94.9001335721758,42.81053274656663,16.220838291913473,94.9001335721758,42.81053274656663,16.220838291913473
26,94.9001335721758,42.81842627569053,16.899599861780462,94.9001335721758,42.81842627569053,16.899599861780462
27,94.9001335721758,41.09553694726095,17.035170830276915,94.9001335721758,41.09553694726095,17.035170830276915
28,94.9001335721758,41.375612027343976,15.763485773705185,94.9001335721758,41.375612027343976,15.763485773705185
29,94.9001335721758,42.6385074089483,16.46316017301004,94.9001335721758,42.6385074089483,16.46316017301004
