gen,best_default,mean_default,std_default
0,89.64322890233346,27.5254262417531,34.67692584615216
1,90.00322890233346,63.15658613491866,30.49569749300348
2,90.06322890233346,87.42868203637751,0.7757036985936226
3,90.07968822339262,87.76247778652387,1.0496599915392624
4,90.43968822339262,88.2172982588697,1.2118323569837903
5,90.43968822339262,88.91571083795328,1.1305947298444017
6,90.43968822339262,89.67181345503191,0.3323050747768731
7,90.43968822339262,89.83689560282964,0.2083749816563664
8,90.43968822339262,89.97298770580366,0.0898432830931168
9,90.43968822339262,90.00084180861006,0.0677483000535035
10,90.43968822339262,90.0052742595459,0.0716718910526879
11,90.43968822339262,90.00996630744048,0.074157262816941
12,90.43968822339262,90.02634409974682,0.0948294797975772
13,90.4996882233926,90.05640272332774,0.1209039442634799
14,90.4996882233926,90.0748696076751,0.123362239538715
15,90.83302464366022,90.10999669745556,0.1462486162512914
16,90.83302464366022,90.15722695089713,0.153627612739343
17,90.9530246436602,90.19505250403157,0.1650206547306215
18,90.9530246436602,90.23733253709052,0.1562596811547933
19,90.9530246436602,90.28682168020332,0.1688797689807675
20,90.9530246436602,90.32682177281136,0.1927359378356327
21,90.9530246436602,90.35868850121668,0.1978769835186493
22,90.9530246436602,90.3844885012167,0.1901400701344062
23,90.9530246436602,90.4292885938247,0.1947139455768305
24,90.9530246436602,90.4810220506354,0.200274181373111
25,90.9530246436602,90.53462223585151,0.203274693147302
26,91.01302464366022,90.5922225136756,0.2087357148771539
27,91.01302464366022,90.66468961251302,0.2170613693674468
28,91.01302464366022,90.71362325453978,0.2124435461268007
29,91.01302464366022,90.77652430926724,0.1850320860941022
