gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,88.59024671835522,7.338539809300199,17.129784684110888,-5.4314708737613095,30.87761429658684,70.58924921203823,2.1498793135487246,11.97120787961068,-5.377319507410178,14.673767952355576
1,89.00365192955229,20.039326696650267,22.06565422844878,-4.990432586778736,83.73028285965157,72.92271865836942,9.87366660428383,16.338005863638454,-4.997212273764115,47.2494964360575
2,89.00365192955229,37.63360727642865,27.79394985927722,3.6196439276457375,88.73193708342265,72.92271865836942,21.97124999158816,22.16786732778732,-0.3624523105634086,71.10986667660552
3,89.00365192955229,53.570558550598825,26.52846928694236,21.43397004406335,88.8050255530586,72.92271865836942,32.01795035492651,22.0491967252126,9.43015162347704,71.28757112874678
4,90.89551334795723,66.71177392160483,21.303023390746247,21.990094174883176,88.87470304109635,82.01449032996528,41.4623905836113,20.3522522217617,9.983423586784635,71.8188446841792
5,90.89551334795723,70.0502047136342,18.86103796975426,37.84440086544534,89.00365192955229,82.01449032996528,44.05779641774693,19.49387228688124,18.04317196131557,72.92271865836942
6,90.89551334795723,72.10758262670092,18.302418938539635,38.43070919728032,89.00365192955229,82.01449032996528,45.6464170190373,18.72778189195958,18.429306524748423,72.92271865836942
7,91.69594081368868,76.14890162597958,16.68495778977836,46.82204247209033,89.36590177288433,85.45476365051572,49.52136207986048,18.28317261420604,23.02084523999323,73.87274404061334
8,91.69594081368868,76.48515389860688,15.750246793408792,38.61427048168841,90.89551334795723,85.45476365051572,49.58721257646513,18.210575488311264,18.61258523539038,82.01449032996528
9,91.69594081368868,75.24574564231347,17.11273206001053,38.44457203497196,90.89551334795723,85.45476365051572,48.62780749808021,18.83757883110219,18.443150671509247,82.01449032996528
10,91.69594081368868,76.87038094728325,15.744046412353626,38.61427048168841,90.89551334795723,85.45476365051572,50.30203311309815,18.24907153416092,18.61258523539038,82.01449032996528
11,91.69594081368868,75.3781820390091,15.466247960360873,47.1957238020083,89.23337236552474,85.45476365051572,48.90905357005559,18.129517472486192,23.1946153877068,73.51229915965845
12,91.69594081368868,74.99521237107724,16.645135161610547,47.24884659624837,89.23337236552474,85.45476365051572,48.082848406985015,18.194048764695,23.2476776116492,73.51229915965845
13,91.69594081368868,78.39464602073477,14.39289192286115,47.55990417096866,90.9355347212438,85.45476365051572,51.59591739795987,17.195612458354486,23.558309108007705,82.1865039959928
14,91.69594081368868,73.92252295840095,20.08756599183884,28.91137509959125,90.9355347212438,85.45476365051572,48.24933322854784,20.130719082348367,13.110055234272789,82.1865039959928
15,91.69594081368868,75.26035108321734,19.10776176666509,37.63763069922484,89.60614989394121,85.45476365051572,49.714354961744895,19.42759535861808,17.836613655048385,75.48110449909959
16,91.69594081368868,75.68171684204962,19.543512905789264,37.63763069922484,89.42476558865913,85.45476365051572,50.72934548344516,19.656531476388835,17.836613655048385,75.02383124043982
17,91.69594081368868,70.9630792750547,21.67816187678322,29.70616428505093,89.10141370047415,85.45476365051572,45.873060095512486,20.96588007446588,13.70430904089559,72.82307928304637
18,91.69594081368868,70.7175016975156,21.22932572086729,29.294287786580995,89.05983034515705,85.45476365051572,45.01628974798263,20.10409874945785,13.49236663637929,72.7040424083754
19,91.69594081368868,73.45990333427548,19.249328574944528,29.999419375052323,89.10141370047415,85.45476365051572,47.1891248211113,19.35946102855669,13.996943280553472,72.23146511391212
20,91.69594081368868,74.21048640309218,18.298326821464613,46.65666031386689,89.56815848349002,85.45476365051572,47.83492973341536,19.25127547944,22.85564176629812,75.4671534382001
21,91.69594081368868,75.96213254399038,17.84650750984837,46.86071050294774,89.59386418263078,85.45476365051572,49.82256520044572,19.04656929025139,23.05946414998625,75.74489809222554
22,91.69594081368868,76.67793036561919,17.52336694320212,37.84330710560793,90.8076367189922,85.45476365051572,51.45280969085616,19.35188536872384,18.04207799035671,82.97090955268085
23,91.69594081368868,75.79484461520241,17.718438625170517,38.00277039033798,90.8076367189922,85.45476365051572,50.568101202976734,19.67790835416077,18.20133239535068,82.97090955268085
24,91.69594081368868,76.08824910987744,17.95357581197913,29.883076968722964,90.78161682517587,85.45476365051572,50.85510963257418,19.61415763025761,13.88087130707587,82.84889198790468
25,91.69594081368868,77.23701379118909,15.323030131136273,47.347658880468295,91.20156283117868,85.45476365051572,51.5079118922148,18.922977135907576,23.34636870969345,83.13642991976835
26,91.69594081368868,77.8991711692204,17.11579308484359,38.90317205941523,90.78161682517587,85.45476365051572,52.458077747016574,18.93909256480326,18.900924572040005,82.84889198790468
27,91.69594081368868,74.64318386937977,19.880393643305023,29.76702104955428,90.8076367189922,85.45476365051572,50.05884942868877,20.73821528095749,13.765053742861442,82.97090955268085
28,91.69594081368868,74.88416772882373,18.95668300712345,29.740037581711256,89.79971044725558,85.45476365051572,49.97020617032711,20.058906822401543,13.738128085709697,75.7857748329489
29,91.69594081368867,76.1707594304137,18.68933265617536,29.607172129914037,89.79971044725558,85.45476365051572,50.93842041367779,19.46651064995118,13.605499730452713,75.7857748329489
