gen,best,mean,std,best_log,mean_log,std_log
0,89.5935612249423,29.775400284231733,39.94665525742587,89.5935612249423,29.775400284231733,39.94665525742587
1,92.01853908213778,59.68737596081603,37.23236164274042,92.01853908213778,59.68737596081603,37.23236164274042
2,92.01853908213778,82.86475676111512,17.38730220866196,92.01853908213778,82.86475676111512,17.38730220866196
3,91.62010264645956,87.92661666160504,1.3726718632694408,91.62010264645956,87.92661666160504,1.3726718632694408
4,93.40506424239103,87.62151988352332,8.953868345540496,93.40506424239103,87.62151988352332,8.953868345540496
5,93.40506424239103,86.8405468940628,10.786582713293058,93.40506424239103,86.8405468940628,10.786582713293058
6,93.40506424239103,88.19296722267173,9.422259069410767,93.40506424239103,88.19296722267173,9.422259069410767
7,93.40506424239103,89.92328050589492,5.613694966102414,93.40506424239103,89.92328050589492,5.613694966102414
8,93.46506424239102,88.58394987370143,11.811104100288098,93.46506424239102,88.58394987370143,11.811104100288098
9,93.46506424239102,87.5804648583448,15.888815963595622,93.46506424239102,87.5804648583448,15.888815963595622
10,93.46506424239102,88.59217635150279,12.946228096639851,93.46506424239102,88.59217635150279,12.946228096639851
11,93.46506424239102,88.46458167492553,15.025488307040897,93.46506424239102,88.46458167492553,15.025488307040897
12,93.40506424239103,88.48798019556712,13.839653788276667,93.40506424239103,88.48798019556712,13.839653788276667
13,93.40506424239103,89.3892950615498,11.340613896623733,93.40506424239103,89.3892950615498,11.340613896623733
14,93.43669509194092,89.14027889102894,14.497832033584698,93.43669509194092,89.14027889102894,14.497832033584698
15,93.43669509194092,90.62040615643316,7.964095977495559,93.43669509194092,90.62040615643316,7.964095977495559
16,93.40506424239103,89.69988421751533,11.994403020671374,93.40506424239103,89.69988421751533,11.994403020671374
17,93.46506424239102,88.98808488735415,12.16760909032448,93.46506424239102,88.98808488735415,12.16760909032448
18,93.46506424239102,90.993869181036,9.419761162170367,93.46506424239102,90.993869181036,9.419761162170367
19,93.46506424239102,90.79343794017036,6.407131804189548,93.46506424239102,90.79343794017036,6.407131804189548
20,93.46506424239102,89.01125035676395,13.008916791424063,93.46506424239102,89.01125035676395,13.008916791424063
21,93.46506424239102,87.5292211859298,15.537455458699888,93.46506424239102,87.5292211859298,15.537455458699888
22,93.46506424239102,90.37855717257528,8.573721691947561,93.46506424239102,90.37855717257528,8.573721691947561
23,93.46506424239102,90.30724845454102,9.209434803172242,93.46506424239102,90.30724845454102,9.209434803172242
24,93.46506424239102,89.9596070397655,10.584633067538372,93.46506424239102,89.9596070397655,10.584633067538372
25,93.46506424239102,89.64710123686497,10.463168258997268,93.46506424239102,89.64710123686497,10.463168258997268
26,93.46506424239102,89.708628993702,12.69673908449735,93.46506424239102,89.708628993702,12.69673908449735
27,93.46506424239102,89.58462624608586,12.450504318464157,93.46506424239102,89.58462624608586,12.450504318464157
28,93.52506424239104,89.77613146453845,11.538128392441909,93.52506424239104,89.77613146453845,11.538128392441909
29,93.52506424239103,90.55249073527487,8.839685603296045,93.52506424239103,90.55249073527487,8.839685603296045
