gen,best,mean,std,best_log,mean_log,std_log
0,85.77616819497442,26.015184651569207,29.87926221477111,85.77616819497442,26.015184651569207,29.87926221477111
1,85.77616819497442,48.83326731193613,22.09269782736856,85.77616819497442,48.83326731193613,22.09269782736856
2,85.77616819497442,55.52002229292436,14.633958753440778,85.77616819497442,55.52002229292436,14.633958753440778
3,85.77616819497442,60.54977459173334,9.956130074894592,85.77616819497442,60.54977459173334,9.956130074894592
4,85.77616819497442,62.92585180154188,9.605544368839364,85.77616819497442,62.92585180154188,9.605544368839364
5,85.77616819497442,64.62944297726811,10.487681375738262,85.77616819497442,64.62944297726811,10.487681375738262
6,85.77616819497442,66.77498498791549,11.057104916864931,85.77616819497442,66.77498498791549,11.057104916864931
7,85.77616819497442,69.45165460472771,7.152666504052637,85.77616819497442,69.45165460472771,7.152666504052637
8,85.77616819497442,69.46636508574494,7.905644502019567,85.77616819497442,69.46636508574494,7.905644502019567
9,87.08816915487563,71.16020211612252,7.576284824805396,87.08816915487563,71.16020211612252,7.576284824805396
10,87.81777972262687,71.63728345389875,7.066569101126806,87.81777972262687,71.63728345389875,7.066569101126806
11,87.81777972262687,72.74115432220573,5.857351854471443,87.81777972262687,72.74115432220573,5.857351854471443
12,87.81777972262687,72.43078119791615,8.260015323284659,87.81777972262687,72.43078119791615,8.260015323284659
13,88.47761784764216,73.92007932044685,6.140842524105353,88.47761784764216,73.92007932044685,6.140842524105353
14,88.47761784764216,73.97210850471966,7.829581042972493,88.47761784764216,73.97210850471966,7.829581042972493
15,88.47761784764216,74.4320220463954,6.659815384862865,88.47761784764216,74.4320220463954,6.659815384862865
16,88.92776220938421,75.38813009265374,9.478933490514375,88.92776220938421,75.38813009265374,9.478933490514375
17,88.92776220938421,76.07976287095723,7.998867520163871,88.92776220938421,76.07976287095723,7.998867520163871
18,88.92776220938421,77.28723853052024,7.536829758653187,88.92776220938421,77.28723853052024,7.536829758653187
19,88.92776220938421,76.29343591951356,8.441768289464624,88.92776220938421,76.29343591951356,8.441768289464624
20,88.92776220938421,76.22294501517726,9.204221249712738,88.92776220938421,76.22294501517726,9.204221249712738
21,88.92776220938421,77.25617120987114,8.026784088207794,88.92776220938421,77.25617120987114,8.026784088207794
22,88.97506961715489,77.2907520753604,12.157811317242126,88.97506961715489,77.2907520753604,12.157811317242126
23,88.97506961715489,77.41348651788795,9.178695130903982,88.97506961715489,77.41348651788795,9.178695130903982
24,88.97506961715489,76.50281729377535,8.878419232363308,88.97506961715489,76.50281729377535,8.878419232363308
25,89.00141169625775,76.63306362562653,10.602440691713618,89.00141169625775,76.63306362562653,10.602440691713618
26,89.00141169625775,77.54747242733697,9.64147960606863,89.00141169625775,77.54747242733697,9.64147960606863
27,89.11947287113453,78.1042382114411,9.951604234223666,89.11947287113453,78.1042382114411,9.951604234223666
28,89.11947287113453,77.2230533326463,12.708226732906704,89.11947287113453,77.2230533326463,12.708226732906704
29,89.19062622428615,78.51899249783774,11.693480224291323,89.19062622428615,78.51899249783774,11.693480224291323
