gen,best,mean,std,best_log,mean_log,std_log
0,56.027393748698245,7.285747460008968,14.203635111133178,56.027393748698245,7.285747460008968,14.203635111133178
1,74.54795104556277,16.37970783621417,14.813116314105176,74.54795104556277,16.37970783621417,14.813116314105176
2,65.4589700008101,22.315186691229204,11.3391814209784,65.4589700008101,22.315186691229204,11.3391814209784
3,74.1626671853144,26.60062180196347,13.266746213283708,74.1626671853144,26.60062180196347,13.266746213283708
4,74.09926933595483,27.435261672904787,12.21353237330184,74.09926933595483,27.435261672904787,12.21353237330184
5,74.09926933595483,27.83901853889503,10.91794474965746,74.09926933595483,27.83901853889503,10.91794474965746
6,84.20171785052358,31.975239576873587,16.35174805538482,84.20171785052358,31.975239576873587,16.35174805538482
7,84.20171785052358,38.24145734309493,17.263618833775507,84.20171785052358,38.24145734309493,17.263618833775507
8,84.61649474239168,48.43858451254886,18.58841083664059,84.61649474239168,48.43858451254886,18.58841083664059
9,84.61649474239168,49.64781517891518,22.5948436052425,84.61649474239168,49.64781517891518,22.5948436052425
10,87.36795104556279,53.909223642171646,23.151442833240928,87.36795104556279,53.909223642171646,23.151442833240928
11,87.36795104556279,57.799258096577375,23.006937173296937,87.36795104556279,57.799258096577375,23.006937173296937
12,87.8553882723321,62.60034996815009,22.37172043766733,87.8553882723321,62.60034996815009,22.37172043766733
13,87.8553882723321,69.24663084655937,21.551339887278715,87.8553882723321,69.24663084655937,21.551339887278715
14,87.8553882723321,71.42832415997701,20.91755529736268,87.8553882723321,71.42832415997701,20.91755529736268
15,87.8553882723321,75.02439042249733,18.77394617066055,87.8553882723321,75.02439042249733,18.77394617066055
16,87.8553882723321,74.22754469374098,19.802570212296622,87.8553882723321,74.22754469374098,19.802570212296622
17,87.8553882723321,68.51311492068761,26.094974836003324,87.8553882723321,68.51311492068761,26.094974836003324
18,88.31520860761432,69.20562635835779,25.393225948871567,88.31520860761432,69.20562635835779,25.393225948871567
19,88.513282250751,74.8759116235795,20.198541369656752,88.513282250751,74.8759116235795,20.198541369656752
20,87.8553882723321,70.73800465693598,26.07292793434112,87.8553882723321,70.73800465693598,26.07292793434112
21,87.8553882723321,72.52936133708161,25.842030158000263,87.8553882723321,72.52936133708161,25.842030158000263
22,87.8553882723321,68.84990993173864,28.59804012084988,87.8553882723321,68.84990993173864,28.59804012084988
23,87.99876988127114,72.66946540331361,25.272281361469663,87.99876988127114,72.66946540331361,25.272281361469663
24,89.02969895180334,76.84949335800084,19.43701087519425,89.02969895180334,76.84949335800084,19.43701087519425
25,89.02969895180334,71.71974733400317,24.724768787700263,89.02969895180334,71.71974733400317,24.724768787700263
26,89.02969895180334,75.90794581855874,21.2343763411735,89.02969895180334,75.90794581855874,21.2343763411735
27,89.02969895180334,75.84548493669972,21.0980316283454,89.02969895180334,75.84548493669972,21.0980316283454
28,89.02969895180334,68.64228206883872,27.88753702525974,89.02969895180334,68.64228206883872,27.88753702525974
29,89.11745983353183,69.90588621892343,26.177016720362165,89.11745983353183,69.90588621892343,26.177016720362165
