gen,best,mean,std,best_log,mean_log,std_log
0,92.01289246928256,40.92177079036577,32.49757339310849,92.01289246928256,40.92177079036577,32.49757339310849
1,92.01289246928256,59.78114130495065,23.42319222727244,92.01289246928256,59.78114130495065,23.42319222727244
2,92.13289246928257,71.24760192783337,11.535196512964283,92.13289246928257,71.24760192783337,11.535196512964283
3,92.13289246928257,76.89929259263779,10.327149343951811,92.13289246928257,76.89929259263779,10.327149343951811
4,92.13289246928257,80.50085069323144,9.243685380656622,92.13289246928257,80.50085069323144,9.243685380656622
5,92.13289246928257,81.94716272861733,11.392872865985176,92.13289246928257,81.94716272861733,11.392872865985176
6,92.13289246928257,84.50930681179975,9.008412665522163,92.13289246928257,84.50930681179975,9.008412665522163
7,92.19289246928255,86.23599229004881,9.20209552962149,92.19289246928255,86.23599229004881,9.20209552962149
8,92.49289246928257,87.2907625187895,7.4139832622682595,92.49289246928257,87.2907625187895,7.4139832622682595
9,92.49289246928257,87.92349656622277,6.176750529902675,92.49289246928257,87.92349656622277,6.176750529902675
10,92.49289246928257,88.44867459029825,5.358740924346787,92.49289246928257,88.44867459029825,5.358740924346787
11,92.49289246928257,89.89180591501072,3.276049520113651,92.49289246928257,89.89180591501072,3.276049520113651
12,92.49289246928257,90.58931876860424,1.954677791160225,92.49289246928257,90.58931876860424,1.954677791160225
13,92.49289246928257,89.48420885480718,6.532703960656783,92.49289246928257,89.48420885480718,6.532703960656783
14,92.67289246928256,89.55085491370853,8.128933634968517,92.67289246928256,89.55085491370853,8.128933634968517
15,92.67289246928256,90.37218881936016,4.194755008023604,92.67289246928256,90.37218881936016,4.194755008023604
16,92.67289246928256,89.86808338971,4.525790353515033,92.67289246928256,89.86808338971,4.525790353515033
17,92.67289246928256,89.39973915193421,5.590909785147591,92.67289246928256,89.39973915193421,5.590909785147591
18,92.67289246928256,90.39171042401313,2.7115949287116643,92.67289246928256,90.39171042401313,2.7115949287116643
19,92.67289246928256,90.35860187818656,4.758291102726327,92.67289246928256,90.35860187818656,4.758291102726327
20,92.91289246928255,90.28010116230476,5.065611990560318,92.91289246928255,90.28010116230476,5.065611990560318
21,92.91289246928255,90.81629683474232,2.916384936455586,92.91289246928255,90.81629683474232,2.916384936455586
22,93.03289246928254,90.53853162928588,4.850525195144836,93.03289246928254,90.53853162928588,4.850525195144836
23,93.03289246928254,90.36434692831044,5.000918296180134,93.03289246928254,90.36434692831044,5.000918296180134
24,93.03289246928254,89.72397266703607,6.251150170995508,93.03289246928254,89.72397266703607,6.251150170995508
25,93.03289246928254,89.98858546826477,6.27955508416098,93.03289246928254,89.98858546826477,6.27955508416098
26,93.03289246928254,91.01477888798554,3.425051281309527,93.03289246928254,91.01477888798554,3.425051281309527
27,93.03289246928254,91.10910275661875,3.4260964183137355,93.03289246928254,91.10910275661875,3.4260964183137355
28,93.03289246928254,90.88950721373078,5.076287365329899,93.03289246928254,90.88950721373078,5.076287365329899
29,93.15289246928255,90.5480503675548,6.5425630193400215,93.15289246928255,90.5480503675548,6.5425630193400215
