gen,best_default,mean_default,std_default
0,30.557582289478205,0.2814667967581337,9.26886251719012
1,38.32543860818557,7.515857661366933,9.962288896732815
2,47.0822943901647,15.359184566394289,9.500313679780971
3,56.065602790071445,23.869529125993203,9.01014289905248
4,74.29436090514,30.802911959831373,10.35221085528261
5,74.29436090514,34.76736915683065,9.920669834942997
6,74.29436090514,38.19192197710351,8.886668936192299
7,74.29436090514,41.49566047493614,8.84712934111212
8,74.29436090514,43.7880051430226,7.3278918353585745
9,74.29436090514,45.5836551181001,7.486283495827911
10,74.29436090514,47.00136413417495,7.213287981582255
11,74.29436090514,50.28716409555415,6.397984997149463
12,74.29436090514,51.57718689918365,5.7376740565259885
13,85.82930395528227,53.905945551611296,7.135985440188102
14,85.82930395528227,55.501636597283685,7.567746829078053
15,85.82930395528227,57.39840303385286,8.307834198109147
16,85.82930395528227,59.16333316387713,8.218776713115524
17,87.64463390906364,62.046034471627785,7.958024014720386
18,87.64463390906364,63.48454627357147,8.496787148305351
19,87.64463390906364,65.17535233277962,9.094499403064107
20,87.64463390906364,66.28802068426894,9.00101661817945
21,87.64463390906364,67.66220483719587,8.973851160198182
22,88.95321458923951,70.25251745342175,8.971640755862598
23,89.23051857958575,72.89910697920642,8.637990151033199
24,89.23051857958575,74.57718312723449,8.927139629355418
25,89.31752803949323,76.61802946780523,8.846186081210552
26,89.31752803949323,78.59540287876965,8.314387184515612
27,89.31752803949323,80.91438249090587,7.053393089884434
28,89.31752803949323,82.93516077379928,5.513792724186752
29,89.31752803949323,84.37805618942113,4.526864147523948
