gen,best,mean,std,best_log,mean_log,std_log
0,93.37946500072772,28.69679912772637,39.72504871027417,93.37946500072772,28.69679912772637,39.72504871027417
1,93.55936107665802,49.22205324135507,41.27470268815478,93.55936107665802,49.22205324135507,41.27470268815478
2,93.55936107665802,78.96236464074184,27.344879970981463,93.55936107665802,78.96236464074184,27.344879970981463
3,93.95240366476762,87.48972403288539,16.654221878394264,93.95240366476762,87.48972403288539,16.654221878394264
4,93.95240366476762,90.7912077015288,9.642313334551664,93.95240366476762,90.7912077015288,9.642313334551664
5,93.95240366476762,92.56875581160256,0.7624098164985507,93.95240366476762,92.56875581160256,0.7624098164985507
6,94.01240366476762,92.77513629006305,0.671903036358899,94.01240366476762,92.77513629006305,0.671903036358899
7,94.01240366476762,92.99085284391847,0.600110633561144,94.01240366476762,92.99085284391847,0.600110633561144
8,94.11521402607649,93.11321015203508,0.7059996708216223,94.11521402607649,93.11321015203508,0.7059996708216223
9,94.11521402607649,92.22224114120966,9.442084465255268,94.11521402607649,92.22224114120966,9.442084465255268
10,94.25240366476764,93.07924728687328,0.7302925384688848,94.25240366476764,93.07924728687328,0.7302925384688848
11,94.25240366476764,93.21888268980872,0.6923860285612198,94.25240366476764,93.21888268980872,0.6923860285612198
12,94.25240366476764,93.2764153794176,0.7133469320756289,94.25240366476764,93.2764153794176,0.7133469320756289
13,94.25240366476764,92.6847826279561,6.39522346888653,94.25240366476764,92.6847826279561,6.39522346888653
14,94.27605369405454,93.36564610543832,0.6294658044011503,94.27605369405454,93.36564610543832,0.6294658044011503
15,94.45605369405456,93.34603742843302,0.6532189330288364,94.45605369405456,93.34603742843302,0.6532189330288364
16,94.45605369405456,92.4216628385148,9.492306485777137,94.45605369405456,92.4216628385148,9.492306485777137
17,94.45605369405456,93.4353841765953,0.6534876358543881,94.45605369405456,93.4353841765953,0.6534876358543881
18,94.58278772623588,93.35256197708657,0.957031393656534,94.58278772623588,93.35256197708657,0.957031393656534
19,94.58278772623588,92.48795411434408,7.458990327342197,94.58278772623588,92.48795411434408,7.458990327342197
20,94.58278772623588,93.4542756007082,0.7555143480849074,94.58278772623588,93.4542756007082,0.7555143480849074
21,94.58278772623588,92.50383666936446,9.330307401016686,94.58278772623588,92.50383666936446,9.330307401016686
22,94.58278772623588,93.48638422896312,0.7891567033704348,94.58278772623588,93.48638422896312,0.7891567033704348
23,94.58278772623588,93.43965175639374,0.80091988141385,94.58278772623588,93.43965175639374,0.80091988141385
24,94.58278772623588,93.4622333118208,0.7402286427503968,94.58278772623588,93.4622333118208,0.7402286427503968
25,94.58278772623588,93.41839493233743,0.9837662972492862,94.58278772623588,93.41839493233743,0.9837662972492862
26,94.58278772623588,93.37102311315812,2.516652930748545,94.58278772623588,93.37102311315812,2.516652930748545
27,94.58278772623588,93.19833449445504,2.6001348594114857,94.58278772623588,93.19833449445504,2.6001348594114857
28,94.64278772623588,93.50248908330386,0.9765990403319394,94.64278772623588,93.50248908330386,0.9765990403319394
29,94.64278772623588,92.53227887531251,9.483921548470832,94.64278772623588,92.53227887531251,9.483921548470832
