gen,best,mean,std,best_log,mean_log,std_log
0,92.58145133050247,47.34034563367141,40.944350868501054,92.58145133050247,47.34034563367141,40.944350868501054
1,92.93972482751695,79.07658048928775,22.91914750545379,92.93972482751695,79.07658048928775,22.91914750545379
2,92.93972482751695,84.30459608160795,14.543335935892832,92.93972482751695,84.30459608160795,14.543335935892832
3,92.93972482751695,86.53045175495684,11.178372731202092,92.93972482751695,86.53045175495684,11.178372731202092
4,93.05686737632848,89.75850468721438,6.579455391621356,93.05686737632848,89.75850468721438,6.579455391621356
5,93.05686737632848,90.20530117445234,5.34862700883959,93.05686737632848,90.20530117445234,5.34862700883959
6,93.05686737632848,91.43207139318928,3.488266793429758,93.05686737632848,91.43207139318928,3.488266793429758
7,93.15891568463256,91.27311842525906,4.490308784648259,93.15891568463256,91.27311842525906,4.490308784648259
8,93.24694748316657,90.89035056443724,4.899818716533827,93.24694748316657,90.89035056443724,4.899818716533827
9,93.24694748316657,90.0676267352593,9.007949306334414,93.24694748316657,90.0676267352593,9.007949306334414
10,93.24694748316657,91.35522706277908,4.745999345138637,93.24694748316657,91.35522706277908,4.745999345138637
11,93.24694748316657,91.6852897359174,3.620699056456616,93.24694748316657,91.6852897359174,3.620699056456616
12,93.34096003256931,91.21031938586589,4.683268541280889,93.34096003256931,91.21031938586589,4.683268541280889
13,93.34096003256931,91.54466929783196,4.114355053637262,93.34096003256931,91.54466929783196,4.114355053637262
14,93.34096003256931,90.7586735653116,5.781226849512252,93.34096003256931,90.7586735653116,5.781226849512252
15,93.34096003256931,89.7857770608579,10.375579925799984,93.34096003256931,89.7857770608579,10.375579925799984
16,93.34096003256931,90.3174237466011,12.40152867600199,93.34096003256931,90.3174237466011,12.40152867600199
17,93.34096003256931,91.52994786034732,5.522433638767306,93.34096003256931,91.52994786034732,5.522433638767306
18,93.34096003256931,91.89691289889733,2.7210116104741493,93.34096003256931,91.89691289889733,2.7210116104741493
19,93.34096003256931,91.81995837984115,2.8920408301149028,93.34096003256931,91.81995837984115,2.8920408301149028
20,93.34096003256931,91.00491168597271,8.173096255446897,93.34096003256931,91.00491168597271,8.173096255446897
21,93.34096003256931,90.46318671010776,13.219880114385685,93.34096003256931,90.46318671010776,13.219880114385685
22,93.34096003256931,90.5465884487801,10.878835532215076,93.34096003256931,90.5465884487801,10.878835532215076
23,93.34096003256931,91.33088174044882,6.600234512135019,93.34096003256931,91.33088174044882,6.600234512135019
24,93.34096003256931,92.0704972361742,1.538784909834532,93.34096003256931,92.0704972361742,1.538784909834532
25,93.34096003256931,91.88787695825644,2.473045625075869,93.34096003256931,91.88787695825644,2.473045625075869
26,93.34096003256931,90.46285036065638,10.244892101182977,93.34096003256931,90.46285036065638,10.244892101182977
27,93.34096003256931,92.16731798934728,2.547739463126249,93.34096003256931,92.16731798934728,2.547739463126249
28,93.34096003256931,92.10447597350698,2.6672506831458467,93.34096003256931,92.10447597350698,2.6672506831458467
29,93.34096003256933,91.532385794352,4.405751425172015,93.34096003256933,91.532385794352,4.405751425172015
