gen,best,mean,std,best_log,mean_log,std_log
0,86.37289246928256,30.31836488310296,29.551336797221783,86.37289246928256,30.31836488310296,29.551336797221783
1,86.37289246928256,47.497490967231286,23.88767115568712,86.37289246928256,47.497490967231286,23.88767115568712
2,88.83289246928257,54.376754580371,20.28793057562292,88.83289246928257,54.376754580371,20.28793057562292
3,88.83289246928257,57.849801903607386,17.467923600113803,88.83289246928257,57.849801903607386,17.467923600113803
4,88.83289246928257,60.72149122889945,16.506545835457437,88.83289246928257,60.72149122889945,16.506545835457437
5,88.83289246928257,63.199794675391786,14.979120954796366,88.83289246928257,63.199794675391786,14.979120954796366
6,89.67289246928257,64.34584104207106,15.242201247930655,89.67289246928257,64.34584104207106,15.242201247930655
7,89.67289246928257,65.17146647150894,14.883965864329106,89.67289246928257,65.17146647150894,14.883965864329106
8,89.67289246928257,67.86851928869586,12.881976337457695,89.67289246928257,67.86851928869586,12.881976337457695
9,89.67289246928257,69.94431785815563,12.967694440132917,89.67289246928257,69.94431785815563,12.967694440132917
10,90.0787078342906,68.33192621449606,17.300033538661378,90.0787078342906,68.33192621449606,17.300033538661378
11,90.19402398497816,72.20516786643819,10.788880320360477,90.19402398497816,72.20516786643819,10.788880320360477
12,90.3787078342906,73.08658052056659,12.266040344302672,90.3787078342906,73.08658052056659,12.266040344302672
13,91.10814186652397,72.59058879244664,16.70179027720447,91.10814186652397,72.59058879244664,16.70179027720447
14,91.28814186652396,73.76987119964649,14.907036402445769,91.28814186652396,73.76987119964649,14.907036402445769
15,91.28814186652396,74.17314976773537,14.054285292764003,91.28814186652396,74.17314976773537,14.054285292764003
16,91.34669517527554,73.37547657626374,15.682237094480666,91.34669517527554,73.37547657626374,15.682237094480666
17,91.34669517527554,74.76994415081104,14.70520819373894,91.34669517527554,74.76994415081104,14.70520819373894
18,91.34669517527554,75.94544878724632,14.822603053041336,91.34669517527554,75.94544878724632,14.822603053041336
19,91.34669517527554,76.57180215230304,13.304821862756674,91.34669517527554,76.57180215230304,13.304821862756674
20,92.01289246928256,79.4000732396147,12.08742519235085,92.01289246928256,79.4000732396147,12.08742519235085
21,92.01289246928256,80.24829053212274,12.742093129408453,92.01289246928256,80.24829053212274,12.742093129408453
22,92.01289246928256,80.30162149833718,9.858096991672124,92.01289246928256,80.30162149833718,9.858096991672124
23,92.01289246928256,79.45045111471039,10.81145166541419,92.01289246928256,79.45045111471039,10.81145166541419
24,92.01289246928256,80.95914979126736,9.540382439795154,92.01289246928256,80.95914979126736,9.540382439795154
25,92.01289246928256,80.95614801398322,9.95530739018056,92.01289246928256,80.95614801398322,9.95530739018056
26,92.01289246928256,78.79024035204321,12.9456717117488,92.01289246928256,78.79024035204321,12.9456717117488
27,92.01289246928256,79.41338763520281,12.8681153381222,92.01289246928256,79.41338763520281,12.8681153381222
28,92.01289246928256,81.00158167932551,10.461702688020512,92.01289246928256,81.00158167932551,10.461702688020512
29,92.01289246928256,81.17622950386838,12.276509096383485,92.01289246928256,81.17622950386838,12.276509096383485
