gen,best,mean,std,best_log,mean_log,std_log
0,92.37390610232907,29.461530491894493,36.08949529327417,92.37390610232907,29.461530491894493,36.08949529327417
1,92.37390610232907,60.516886687357534,27.560129084074003,92.37390610232907,60.516886687357534,27.560129084074003
2,92.49264466039332,73.6130667963222,21.02647593745605,92.49264466039332,73.6130667963222,21.02647593745605
3,92.53228581383816,81.40865557858505,17.487792772211176,92.53228581383816,81.40865557858505,17.487792772211176
4,92.5687501528485,85.90416044747839,14.484346652790103,92.5687501528485,85.90416044747839,14.484346652790103
5,92.5687501528485,89.84150528517152,7.116992990287159,92.5687501528485,89.84150528517152,7.116992990287159
6,92.5687501528485,90.60408571887194,6.823229996173759,92.5687501528485,90.60408571887194,6.823229996173759
7,92.59151114276575,90.06945189416872,8.588145783116785,92.59151114276575,90.06945189416872,8.588145783116785
8,92.59151114276575,91.5399771641492,1.444375285321717,92.59151114276575,91.5399771641492,1.444375285321717
9,92.59151114276575,91.61852356118276,1.382538866038925,92.59151114276575,91.61852356118276,1.382538866038925
10,92.59151114276575,91.31890979955706,2.659595031383664,92.59151114276575,91.31890979955706,2.659595031383664
11,92.59151114276575,90.70255800010578,4.96400819359587,92.59151114276575,90.70255800010578,4.96400819359587
12,92.64768061132754,91.01355656624816,7.006658172652799,92.64768061132754,91.01355656624816,7.006658172652799
13,92.64768061132754,91.82182521153314,1.5368403270849504,92.64768061132754,91.82182521153314,1.5368403270849504
14,92.64768061132754,91.40139297871488,6.991028522481405,92.64768061132754,91.40139297871488,6.991028522481405
15,92.64768061132754,91.06090250592368,3.6679647492234815,92.64768061132754,91.06090250592368,3.6679647492234815
16,92.64768061132754,90.97958384488598,3.989166501377374,92.64768061132754,90.97958384488598,3.989166501377374
17,92.64768061132754,91.16440908977776,3.5262646053744,92.64768061132754,91.16440908977776,3.5262646053744
18,92.64768061132754,91.2852676791074,3.288567127423163,92.64768061132754,91.2852676791074,3.288567127423163
19,92.64768061132754,91.12986021027804,3.732774299412092,92.64768061132754,91.12986021027804,3.732774299412092
20,92.64768061132754,91.36505862453689,3.442208572712853,92.64768061132754,91.36505862453689,3.442208572712853
21,93.09019833837242,89.94666075247403,9.537208001851615,93.09019833837242,89.94666075247403,9.537208001851615
22,93.09019833837242,89.01179053231576,8.276432330898512,93.09019833837242,89.01179053231576,8.276432330898512
23,93.09019833837242,90.253852053969,4.982207648583089,93.09019833837242,90.253852053969,4.982207648583089
24,93.09019833837242,90.67951956929812,4.602802865634301,93.09019833837242,90.67951956929812,4.602802865634301
25,93.09019833837242,90.12463526764355,6.223964022000003,93.09019833837242,90.12463526764355,6.223964022000003
26,93.09019833837242,89.61794616420052,11.36693120632353,93.09019833837242,89.61794616420052,11.36693120632353
27,93.09019833837242,91.0765703784278,7.057042000105358,93.09019833837242,91.0765703784278,7.057042000105358
28,93.09019833837242,90.51293667955066,7.61013228440324,93.09019833837242,90.51293667955066,7.61013228440324
29,93.09019833837242,90.95472342556032,4.66112795176617,93.09019833837242,90.95472342556032,4.66112795176617
