gen,best,mean,std,best_log,mean_log,std_log
0,30.47853908213776,6.181413088403298,11.735475635582509,30.47853908213776,6.181413088403298,11.735475635582509
1,30.64341372532799,13.18043739698899,10.643507233688952,30.64341372532799,13.18043739698899,10.643507233688952
2,30.64341372532799,16.8081158695587,9.099424872247774,30.64341372532799,16.8081158695587,9.099424872247774
3,39.24109822612272,19.78044615046708,8.175817476439518,39.24109822612272,19.78044615046708,8.175817476439518
4,39.24109822612272,20.69805584514232,7.69045270561876,39.24109822612272,20.69805584514232,7.69045270561876
5,39.24109822612272,19.347969162921203,8.525890821018782,39.24109822612272,19.347969162921203,8.525890821018782
6,65.86227294591376,20.6265143878012,10.247066753590582,65.86227294591376,20.6265143878012,10.247066753590582
7,65.86227294591376,22.416161201873468,10.101781097958506,65.86227294591376,22.416161201873468,10.101781097958506
8,65.86227294591376,23.4035769954214,9.827213169164937,65.86227294591376,23.4035769954214,9.827213169164937
9,65.86227294591376,24.247304645722515,10.346167081299848,65.86227294591376,24.247304645722515,10.346167081299848
10,74.50677961290972,26.199748399995457,12.397060639731905,74.50677961290972,26.199748399995457,12.397060639731905
11,74.50677961290972,26.02117838894286,14.083226815531283,74.50677961290972,26.02117838894286,14.083226815531283
12,74.50677961290972,25.693160154432693,14.18567964906072,74.50677961290972,25.693160154432693,14.18567964906072
13,74.50677961290972,25.5188635480034,13.455727703157423,74.50677961290972,25.5188635480034,13.455727703157423
14,74.50677961290972,27.03812878421538,13.71825571268094,74.50677961290972,27.03812878421538,13.71825571268094
15,74.50677961290972,26.85059207438965,14.006460687988543,74.50677961290972,26.85059207438965,14.006460687988543
16,89.42130478097955,27.31452128756348,16.745545667152395,89.42130478097955,27.31452128756348,16.745545667152395
17,89.42130478097955,28.97910996211692,17.363579796439595,89.42130478097955,28.97910996211692,17.363579796439595
18,89.42130478097955,29.853214184182985,19.408323338484426,89.42130478097955,29.853214184182985,19.408323338484426
19,89.42130478097955,29.951342821492755,19.44046170382216,89.42130478097955,29.951342821492755,19.44046170382216
20,89.42130478097955,29.165813296375703,20.35151063613856,89.42130478097955,29.165813296375703,20.35151063613856
21,89.42130478097955,29.536957958170778,20.77041417772161,89.42130478097955,29.536957958170778,20.77041417772161
22,89.42130478097955,29.092010814515984,18.49003425907393,89.42130478097955,29.092010814515984,18.49003425907393
23,89.42130478097955,28.48288257370429,17.385429711940084,89.42130478097955,28.48288257370429,17.385429711940084
24,89.42130478097955,28.04498669873828,17.72119418870922,89.42130478097955,28.04498669873828,17.72119418870922
25,89.42130478097955,28.04011228903257,19.07232776892424,89.42130478097955,28.04011228903257,19.07232776892424
26,89.42130478097955,29.633252761458817,19.32076295807027,89.42130478097955,29.633252761458817,19.32076295807027
27,89.42130478097955,30.36160327470329,20.03039204069548,89.42130478097955,30.36160327470329,20.03039204069548
28,89.60130478097956,33.01667753205064,20.50486440626135,89.60130478097956,33.01667753205064,20.50486440626135
29,89.60130478097956,33.32422991087818,20.992155405042187,89.60130478097956,33.32422991087818,20.992155405042187
