gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,91.98936470590374,43.53520242406976,36.7306437192141,-5.796057750765372,91.4908145034068,79.98272016318508,26.411237292040315,27.212140783364703,-5.799092654460526,79.48677327431187
1,91.98936470590374,70.28252782541276,23.53559501548876,21.1651892629374,91.4908145034068,79.98272016318508,44.70188615078133,20.744289350714723,9.16226955283406,79.48677327431187
2,92.93740496697303,79.42598206355272,17.53531398182476,38.74834098986445,91.49466846406764,84.93109579777976,53.18891789788876,18.026277836459386,18.94532214606048,79.49061166337202
3,92.93740496697303,84.59320577680184,11.293773362353042,57.90806955351521,91.51732136946192,84.93109579777976,59.33206480312037,15.236065970212708,29.90191540109149,79.51521708836268
4,93.2070431491098,84.9374265048153,13.050574221681014,57.90806955351521,92.59860303010572,86.80150296873417,62.33238704154054,17.197273958461263,29.90191540109149,83.08645126049754
5,93.2070431491098,88.9633451948483,3.412574328535671,86.23092391510478,92.69061166337202,86.80150296873417,67.19826199599697,12.012694203658636,53.34704041507838,85.48657125383502
6,93.2070431491098,89.38862514883955,6.339024776215693,87.59060221019485,92.69061166337202,86.80150296873417,70.63166741027798,12.464849836042086,58.60500977480879,85.48657125383502
7,93.2070431491098,89.90884364240705,3.1019331785227453,87.62951600496184,92.69061166337202,86.80150296873417,71.63989932779923,11.252785895478066,58.823850267426174,85.4453419040772
8,93.33740496697304,88.41939328869584,9.5704860373402,85.09084586334966,92.69061166337202,86.93109579777976,70.84672691387149,14.954024394153324,47.40671178991138,85.48657125383502
9,93.33740496697304,87.75691771497596,11.451603515679844,75.4507470768054,92.80150296873416,86.93109579777976,70.34428322857403,16.165827389307616,39.64466428975411,85.48657125383502
10,93.33740496697304,88.30002824780416,10.351703403987567,75.4507470768054,93.2070431491098,86.93109579777976,71.59155689967983,15.545154301564793,39.64466428975411,86.80150296873417
11,93.33740496697304,90.11770679941245,5.187418975523196,87.62951600496184,93.2070431491098,86.93109579777976,74.6331836659702,11.679113928099603,58.823850267426174,86.80150296873417
12,93.33740496697304,89.83841602875172,7.618853162560705,87.62951600496184,93.21307745797073,86.93109579777976,74.8258540532979,12.445779528555892,58.823850267426174,86.80798261018644
13,93.33740496697304,89.99056369141461,6.183427175203062,86.30388905576734,93.32772932632852,86.93109579777976,74.72992771568052,12.654848091269882,53.41971164641899,87.0107178302942
14,93.33740496697304,89.8857177124331,7.841007195227489,85.6653510009053,93.32772932632852,86.93109579777976,75.9131953389579,13.434586791116685,49.54039305589615,86.93109579777976
15,93.33740496697304,90.43845986276403,8.165286502783538,87.62951600496184,92.95088687607988,86.93109579777976,77.46592908947258,11.164869803104516,58.823850267426174,85.55615622864012
16,93.33740496697304,91.35091636060316,2.1843065359486227,88.00956741322126,93.21307745797073,86.93109579777976,78.77833308675125,8.146989591408564,60.00278772623589,86.80798261018644
17,93.33740496697304,90.72607784168292,8.012849420196787,88.00956741322126,93.2070431491098,86.93109579777976,78.36940101709821,10.355844308821782,60.00278772623589,86.80150296873417
18,93.33740496697304,90.75634624698888,4.151430946928963,87.62951600496184,92.80150296873416,86.93109579777976,77.0077369500581,10.562188148171172,58.823850267426174,85.48657125383502
19,93.33740496697304,91.44221641004344,1.5631295838542076,87.62951600496184,92.95088687607988,86.93109579777976,78.7415327567466,8.030753888460412,58.823850267426174,85.55231783957997
20,93.33740496697304,90.6245407537999,5.090481724552552,87.54951600496184,92.82177997775295,86.93109579777976,77.00377430179775,11.322715041011476,58.423850267426175,85.55231783957997
21,93.33740496697304,90.84069300294992,3.5037660374367183,85.98000612316298,92.80150296873416,86.93109579777976,76.94800165458477,11.072643412520137,50.65443173368873,85.44317193830047
22,93.33740496697304,90.57471045315576,4.236842037294105,87.49895102719914,92.80829806864612,86.93109579777976,76.41803127623704,11.65616527379312,58.17328846376283,85.48657125383502
23,93.33740496697304,90.596507543403,4.174699289333293,87.49895102719914,92.64704041507838,86.93109579777976,76.4877855305365,11.40794103080655,58.17328846376283,85.44317193830047
24,93.33740496697304,90.48162765210223,5.132687085114708,87.62951600496184,92.80150296873416,86.93109579777976,76.72490417349103,11.743495260498552,58.823850267426174,85.44317193830047
25,93.33740496697304,91.3462145098204,2.9388215966222533,88.00956741322126,92.69061166337202,86.93109579777976,79.101561792467,9.090991676700533,60.00278772623589,85.4453419040772
26,93.33740496697304,91.04743979056563,4.578921855852202,87.62951600496184,92.69061166337202,86.93109579777976,79.37099253052472,10.710549492751332,58.823850267426174,85.48657125383502
27,93.33740496697304,89.49005137848532,8.403512740861064,66.20394224923463,92.69061166337202,86.93109579777976,76.8616673423228,15.194947465181004,34.20090734553948,85.48657125383502
28,93.33740496697304,89.88761083859204,9.559681481112603,66.51955689768741,92.69061166337202,86.93109579777976,78.94736869688879,14.325673807134738,34.5153882331986,85.48657125383502
29,93.33740496697304,90.01553083063048,7.254088537215001,66.20394224923463,92.69061166337202,86.93109579777976,78.45935321356554,14.419920009183583,34.20090734553948,85.48657125383502
