gen,best,mean,std,best_log,mean_log,std_log
0,46.267987501147886,4.274477549090887,12.300298062438412,46.267987501147886,4.274477549090887,12.300298062438412
1,52.661548769048906,13.634313088433546,13.088532076767628,52.661548769048906,13.634313088433546,13.088532076767628
2,52.661548769048906,20.17309769559032,12.864501815764816,52.661548769048906,20.17309769559032,12.864501815764816
3,58.06862582444594,24.41089773175957,13.811458617484757,58.06862582444594,24.41089773175957,13.811458617484757
4,71.14784772999789,27.22711309394052,13.610448229437296,71.14784772999789,27.22711309394052,13.610448229437296
5,71.14784772999789,30.690487245754763,14.420945104961968,71.14784772999789,30.690487245754763,14.420945104961968
6,84.5705620232525,35.547612221940305,15.630090688809364,84.5705620232525,35.547612221940305,15.630090688809364
7,84.5705620232525,35.579734175234854,17.117559184540177,84.5705620232525,35.579734175234854,17.117559184540177
8,87.78316705312712,40.05784451450542,16.381531757077656,87.78316705312712,40.05784451450542,16.381531757077656
9,87.78316705312712,43.86246582011685,15.470960799345038,87.78316705312712,43.86246582011685,15.470960799345038
10,87.78316705312712,47.16288916932509,13.081487898979994,87.78316705312712,47.16288916932509,13.081487898979994
11,87.78316705312712,47.80047429797597,12.725176058236158,87.78316705312712,47.80047429797597,12.725176058236158
12,87.78316705312712,49.9278137745414,13.1346642244933,87.78316705312712,49.9278137745414,13.1346642244933
13,87.78316705312712,52.17633666238553,13.394988259149844,87.78316705312712,52.17633666238553,13.394988259149844
14,87.78316705312712,52.01639472916394,14.5745490565431,87.78316705312712,52.01639472916394,14.5745490565431
15,87.78316705312712,52.769402316089,12.967440725478571,87.78316705312712,52.769402316089,12.967440725478571
16,87.78316705312712,52.63609195056187,14.68614991008694,87.78316705312712,52.63609195056187,14.68614991008694
17,87.78316705312712,54.61406018271828,11.774572419468477,87.78316705312712,54.61406018271828,11.774572419468477
18,87.78316705312712,56.34980572179686,10.833558749802876,87.78316705312712,56.34980572179686,10.833558749802876
19,87.78316705312712,56.72888590309452,9.913117956683472,87.78316705312712,56.72888590309452,9.913117956683472
20,87.78316705312712,56.367815487512125,11.107973051642224,87.78316705312712,56.367815487512125,11.107973051642224
21,87.78316705312712,58.08868106611043,10.413432403386594,87.78316705312712,58.08868106611043,10.413432403386594
22,87.78316705312712,60.120854814650166,11.184675946272494,87.78316705312712,60.120854814650166,11.184675946272494
23,87.78316705312712,60.42957938791721,11.653862038676202,87.78316705312712,60.42957938791721,11.653862038676202
24,87.78316705312712,61.17233502328699,10.826373123601003,87.78316705312712,61.17233502328699,10.826373123601003
25,87.78316705312712,57.957616189375486,11.977544657645934,87.78316705312712,57.957616189375486,11.977544657645934
26,87.78316705312712,58.13898626483345,13.00819960315189,87.78316705312712,58.13898626483345,13.00819960315189
27,87.78316705312712,59.84381696240505,10.565605121652291,87.78316705312712,59.84381696240505,10.565605121652291
28,87.78316705312712,59.97934754325129,12.251895886560275,87.78316705312712,59.97934754325129,12.251895886560275
29,87.78316705312712,60.905295952365584,11.710946725123978,87.78316705312712,60.905295952365584,11.710946725123978
