gen,best,mean,std
140,52.27948540350928,23.670302193367338,7.431503276148377
141,41.935800632261625,23.83874871960631,7.994275862007021
142,42.4136170815962,26.110549514997157,5.025996940618362
143,40.46220631731829,25.338001437425277,6.230009361814895
144,47.92059778096326,23.254213653868305,6.880183849907221
145,56.8766916752096,24.192878024992,6.924983836391766
146,36.12022146805053,24.333930671777953,5.348444291617505
147,34.57374329952406,23.250043896019314,6.228504805291284
148,39.365235803336944,26.534808217018032,5.274689844421309
149,51.92059778096326,25.42956423511914,7.425957734293652
150,36.98126941330811,24.102498489685836,6.794460272403632
151,35.59966653374376,24.702462110029906,6.033902444663353
152,35.35701570892182,21.619082154970524,8.633718935420081
153,35.053670816054264,22.05457741104659,8.405467496331523
154,37.31053754039536,21.49506659815118,10.625490369094695
155,37.21432397062513,24.162360895755167,6.819530231408483
156,33.598037917385106,23.329057273648154,6.524360999726656
157,36.21643503782075,24.43554576906696,5.629637432657616
158,35.64240501871595,23.852600067925376,8.257113456951426
159,38.16995686929429,26.59610026120933,5.033221574616937
160,38.169956869294296,28.23244522782521,4.691850240682985
161,43.70036051437485,26.53344938021289,6.5565544664530835
162,66.85708018731698,28.336236028353333,6.13186504587828
163,41.746356232064336,27.353204238077023,5.277534948462388
164,41.746356232064336,25.601940461482595,6.7275267615912435
165,34.64988438582449,23.76927420097745,7.085727154594619
166,57.40098629307063,25.955877003165124,5.872055100810505
167,40.770650849925374,26.956870716057736,4.861273691055962
168,49.4908881165138,25.963131327522937,6.325041352141478
169,45.79703507972224,28.213624415393443,5.097140420963192
170,59.85239705734855,28.663185992602607,5.857224113574821
171,47.797035079722235,28.743645989321426,4.650120525914935
172,43.82132969758328,27.29342069931962,5.839729096784845
173,37.695880103513986,27.70496941028785,4.037254615144833
174,39.07748298307834,23.85080829375822,9.186158336515373
175,59.376691675209585,27.22571969462444,8.814921358077443
176,57.40098629307064,27.376677403603257,9.178482254685514
177,70.52663860624749,24.97453350819209,11.456406810134798
178,61.57054471200114,29.19785743677256,8.485335365234308
179,50.420000602189866,29.38687056351738,7.898433780896395
180,63.78210672179803,29.079432640867513,10.816501066953522
181,54.51986586434325,28.33539677767339,8.199729273341585
182,59.8766916752096,29.3169219861312,9.911368797589969
183,68.85708018731698,31.814844243278472,9.927978351678949
184,58.09483932986219,29.123005829840025,8.846920771234949
185,54.896303163102246,29.271458980373502,8.400481973346258
186,54.847713927380155,28.61766911391714,8.987639033764669
187,59.90098629307063,30.217576739889047,8.018110984036191
188,59.90098629307063,30.900710311425804,8.21014353415692
189,59.3766916752096,30.96332897655929,8.261540149192765
190,58.330695957520106,30.82935026254342,10.352681313579447
191,63.42737052286749,32.06119387127903,9.565484832401754
192,54.51986586434324,32.136269834462844,8.10909675652556
193,63.90566942303904,30.798132415584277,11.83636675130627
194,58.517272346310655,32.14346825348021,10.258785481436004
195,68.78678985176643,32.98281470032585,9.42113850814278
196,66.28586892410296,32.47180511299925,10.050358637421011
197,68.83553885292623,31.44007802675081,10.483705686468197
198,59.94698201076013,28.360405256471036,9.494321302267602
199,52.92464274375667,28.72147426878087,7.609559864624688
200,67.85708018731698,28.534896540945624,10.02947852107601
201,57.90098629307064,29.347744025657388,7.988072819197319
202,60.87669167520958,28.921554608480605,8.253122273013654
203,72.43255862242353,30.37691310597511,9.21187229861676
204,57.495571246482214,29.62955932443349,10.232090682313125
205,66.88137480517801,31.35579554697394,10.330040788231443
206,76.43600235734387,30.850300860448016,11.218817421671238
207,55.70713325627908,29.12212257926428,8.906244766127548
208,65.7164995162159,32.96309352062463,10.212216943349672
209,62.35239705734855,30.61202867910747,9.567881973469731
210,66.93720124180376,26.947220233146275,14.535544548076606
211,67.4273705228675,32.67222591855214,12.004934746706247
212,60.01727234631066,33.98208836887724,10.110458284721416
213,72.93255862242351,33.73980250575137,10.15665135169038
214,73.93193892489948,31.929701876209812,13.64078391384442
215,64.45093071526807,33.261927584961796,10.62803455362463
216,70.47928876557346,31.93780032646427,14.9523698642578
217,70.47928876557349,32.57028177234079,11.149211124360942
218,63.308052474768374,34.71554171333394,11.402391161350517
219,62.998900253466104,33.58308667169875,10.97265518498046
220,63.521955476279075,28.44101795032513,16.797341831307104
221,77.95967727768087,30.173299554680575,14.984809853517588
222,75.00826651340294,34.38053115548744,14.305986660343262
223,71.90826400456248,30.075230493059284,15.114018077035366
224,71.43193892489947,26.255281255753015,17.447988301210525
225,70.00358338343452,32.30908776824375,15.462298160114408
226,77.9366220548679,32.24025221386853,14.584199906101352
227,70.93255862242351,30.88709094828433,14.733488095838451
228,68.9201444926054,32.2461951626012,15.350132820806568
229,70.97990846309753,29.36406903141061,17.27654924500105
230,63.452170110316146,31.273462607992982,16.6278885978021
231,76.00826651340294,28.8923256030688,17.414738071256878
232,69.35300772818294,29.506890226233,14.326549277823782
233,78.8892722141939,29.477167048022466,16.556451098370825
234,71.95561384523648,35.44580596014309,13.336453502329702
235,85.46436040764928,36.24444875671123,14.370313297366843
236,69.47928876557349,33.50233517305658,12.773645794480403
237,69.42663609740703,29.418285459894495,14.65272389903316
238,70.43317831994756,31.996002708166987,12.841456416086965
239,81.00730412749985,29.435327437920677,15.60189281517706
240,71.00002773227168,29.96127227235477,15.365124522159102
241,59.87671419396024,30.852514781656836,11.332990332945686
242,74.47464374948547,32.39118462059777,15.266816399722853
243,74.45595687397626,28.540440955144216,16.43806292236409
244,87.40989926464961,33.96823289911986,14.189064080051052
245,75.46900063032174,34.039039099786955,14.72726416352514
246,74.55246941028597,38.06252972258716,13.935264064103158
247,91.94851938917591,40.72611100354243,16.873900433022246
248,68.02332185034922,35.54018736481556,15.856332978432722
249,87.45493326189394,41.265816734310235,13.555779235749492
250,68.95623354276051,37.09485008886199,12.14458397943153
251,79.9652190004379,37.8699440170845,13.21695481275948
252,68.95623354276051,34.94933359023963,12.281780181300588
253,60.97584503065315,32.08099812873644,12.82550053788318
254,87.5804871689201,33.87206681644424,14.910872793600566
255,83.98509937434747,35.76526036162743,14.43133334269702
256,87.82231088562727,37.7928125352135,14.85504532790156
257,70.90764430703845,42.306242352424675,14.326980778554926
258,78.00702711835486,42.95482593666387,13.9649852388551
259,84.44130518483631,41.838719605904,15.216087619657234
260,78.43662205486791,39.82691571638467,14.728509692861689
261,87.85899377281275,38.9905165714359,17.13166823530655
