gen,best,mean,std,best_log,mean_log,std_log
0,21.982720163185075,1.7028213194992556,9.148433039111689,21.982720163185075,1.7028213194992556,9.148433039111689
1,57.02364909070207,9.872905462324567,11.855537749428214,57.02364909070207,9.872905462324567,11.855537749428214
2,57.02364909070207,16.968239135874857,13.287215344989155,57.02364909070207,16.968239135874857,13.287215344989155
3,57.02364909070207,21.45526678878065,12.494407187155938,57.02364909070207,21.45526678878065,12.494407187155938
4,85.42405089685371,25.949960399418373,15.82027318602576,85.42405089685371,25.949960399418373,15.82027318602576
5,85.42405089685371,28.2921470340687,18.44426086413785,85.42405089685371,28.2921470340687,18.44426086413785
6,88.01165549623893,30.2098703182662,20.395358246002107,88.01165549623893,30.2098703182662,20.395358246002107
7,88.01165549623893,36.55620104936877,21.17393377052008,88.01165549623893,36.55620104936877,21.17393377052008
8,88.01165549623893,45.12637124950453,23.1131262581504,88.01165549623893,45.12637124950453,23.1131262581504
9,88.01165549623893,48.059343056513065,23.114298901106785,88.01165549623893,48.059343056513065,23.114298901106785
10,88.01165549623893,50.38545007915274,23.534264723739337,88.01165549623893,50.38545007915274,23.534264723739337
11,88.01165549623893,53.15924829694772,21.59079955669315,88.01165549623893,53.15924829694772,21.59079955669315
12,88.76835394814499,56.99513843154416,21.12456509671127,88.76835394814499,56.99513843154416,21.12456509671127
13,88.76835394814499,58.37675339796596,20.94201970835696,88.76835394814499,58.37675339796596,20.94201970835696
14,88.76835394814499,58.88821784768282,21.13665812753947,88.76835394814499,58.88821784768282,21.13665812753947
15,88.76835394814499,64.18283313299806,20.69197810464901,88.76835394814499,64.18283313299806,20.69197810464901
16,88.76835394814499,66.25068310818727,19.07037094708817,88.76835394814499,66.25068310818727,19.07037094708817
17,88.76835394814499,67.81909183114048,19.34576961728528,88.76835394814499,67.81909183114048,19.34576961728528
18,88.76835394814499,74.02913452459852,16.789566442602958,88.76835394814499,74.02913452459852,16.789566442602958
19,88.76835394814499,76.1886778092327,13.92422639214444,88.76835394814499,76.1886778092327,13.92422639214444
20,88.76835394814499,78.65519289909254,13.484749948003977,88.76835394814499,78.65519289909254,13.484749948003977
21,88.76835394814499,78.88888708151353,12.0033930934984,88.76835394814499,78.88888708151353,12.0033930934984
22,88.76835394814499,79.83498361888293,11.35262232746392,88.76835394814499,79.83498361888293,11.35262232746392
23,89.31289246928256,80.71359139555439,13.574629785913965,89.31289246928256,80.71359139555439,13.574629785913965
24,89.31289246928256,81.10218836152197,12.596282595108187,89.31289246928256,81.10218836152197,12.596282595108187
25,89.31289246928256,80.27663201308957,14.054749937821224,89.31289246928256,80.27663201308957,14.054749937821224
26,89.31289246928256,82.0747232806774,11.164983691763124,89.31289246928256,82.0747232806774,11.164983691763124
27,89.31289246928256,83.75790554415323,8.204487641355792,89.31289246928256,83.75790554415323,8.204487641355792
28,89.31289246928256,84.30751307238363,8.814135260308186,89.31289246928256,84.30751307238363,8.814135260308186
29,89.31289246928256,84.84727989477393,7.4630115456006205,89.31289246928256,84.84727989477393,7.4630115456006205
