gen,best,mean,std,best_log,mean_log,std_log
0,75.25699681219052,3.0338848520852166,18.057407553154487,75.25699681219052,3.0338848520852166,18.057407553154487
1,75.25699681219052,10.936924697687363,20.95063538900333,75.25699681219052,10.936924697687363,20.95063538900333
2,75.25699681219052,23.394754675923068,19.45037683890304,75.25699681219052,23.394754675923068,19.45037683890304
3,94.85250552318657,32.14532432856175,17.520478173341548,94.85250552318657,32.14532432856175,17.520478173341548
4,94.85250552318657,32.44638650836949,18.046429836409096,94.85250552318657,32.44638650836949,18.046429836409096
5,94.85250552318657,35.58138027945926,18.59605812883525,94.85250552318657,35.58138027945926,18.59605812883525
6,94.85250552318657,39.445753457926365,18.09847549229416,94.85250552318657,39.445753457926365,18.09847549229416
7,94.85250552318657,40.07113657779688,17.38850581743356,94.85250552318657,40.07113657779688,17.38850581743356
8,94.85250552318657,40.97415413987674,18.326381005664125,94.85250552318657,40.97415413987674,18.326381005664125
9,94.85250552318657,42.35671588448792,18.72292991786318,94.85250552318657,42.35671588448792,18.72292991786318
10,94.85250552318657,42.1987667025431,20.45052042415752,94.85250552318657,42.1987667025431,20.45052042415752
11,94.91859563501554,43.886965787854,18.70073139824828,94.91859563501554,43.886965787854,18.70073139824828
12,94.91859563501554,42.51870586566799,18.147899830787857,94.91859563501554,42.51870586566799,18.147899830787857
13,94.91859563501554,41.68850722065629,17.29012157128978,94.91859563501554,41.68850722065629,17.29012157128978
14,94.91859563501554,43.10440081286935,16.686036009603626,94.91859563501554,43.10440081286935,16.686036009603626
15,94.91859563501554,39.69299285952666,17.583007455112895,94.91859563501554,39.69299285952666,17.583007455112895
16,94.91859563501554,43.10540409679649,16.150353572987296,94.91859563501554,43.10540409679649,16.150353572987296
17,94.91859563501554,41.201623422741065,15.087860478812196,94.91859563501554,41.201623422741065,15.087860478812196
18,94.91859563501554,39.82729416081422,14.286649043304672,94.91859563501554,39.82729416081422,14.286649043304672
19,94.91859563501554,40.20578218609937,15.67099781259205,94.91859563501554,40.20578218609937,15.67099781259205
20,94.91859563501554,40.970999036867646,15.426010903343904,94.91859563501554,40.970999036867646,15.426010903343904
21,94.91859563501554,42.13842766067286,16.83789790065885,94.91859563501554,42.13842766067286,16.83789790065885
22,94.91859563501554,43.425447541894144,16.95467927584161,94.91859563501554,43.425447541894144,16.95467927584161
23,94.91859563501554,44.57249605937295,17.974443053386626,94.91859563501554,44.57249605937295,17.974443053386626
24,94.91859563501554,40.28887844058369,16.68984695133058,94.91859563501554,40.28887844058369,16.68984695133058
25,94.91859563501554,39.77774511504429,16.690494818813704,94.91859563501554,39.77774511504429,16.690494818813704
26,94.91859563501554,39.389345182111285,15.061786435639265,94.91859563501554,39.389345182111285,15.061786435639265
27,94.91859563501554,41.29365912419048,17.13612911369666,94.91859563501554,41.29365912419048,17.13612911369666
28,94.91859563501554,43.886568634315765,16.559177314513192,94.91859563501554,43.886568634315765,16.559177314513192
29,94.91859563501554,44.99149709991958,16.27357330615772,94.91859563501554,44.99149709991958,16.27357330615772
