gen,best,mean,std,best_log,mean_log,std_log
0,91.49061166337202,21.55583364284548,34.673224858727345,91.49061166337202,21.55583364284548,34.673224858727345
1,91.49061166337202,56.63914089851108,29.774234106535257,91.49061166337202,56.63914089851108,29.774234106535257
2,92.69061166337202,68.28260689381118,23.36051700976419,92.69061166337202,68.28260689381118,23.36051700976419
3,92.69061166337202,77.06796067003285,18.8460885263684,92.69061166337202,77.06796067003285,18.8460885263684
4,92.69061166337202,78.87294827281124,16.67620069641865,92.69061166337202,78.87294827281124,16.67620069641865
5,92.69061166337202,80.59697382868394,16.468926715029294,92.69061166337202,80.59697382868394,16.468926715029294
6,92.69061166337202,82.69194958905013,12.952951764063071,92.69061166337202,82.69194958905013,12.952951764063071
7,92.69061166337202,83.73808719473853,11.916858713350829,92.69061166337202,83.73808719473853,11.916858713350829
8,92.69061166337202,83.46964389429067,11.630359494925743,92.69061166337202,83.46964389429067,11.630359494925743
9,92.69061166337202,83.60462485568326,13.975185634126277,92.69061166337202,83.60462485568326,13.975185634126277
10,92.69061166337202,84.32194414376049,11.21018679485746,92.69061166337202,84.32194414376049,11.21018679485746
11,92.69061166337202,84.27129236726557,10.726053271907343,92.69061166337202,84.27129236726557,10.726053271907343
12,92.69061166337202,84.34162895966297,10.824757838382965,92.69061166337202,84.34162895966297,10.824757838382965
13,92.69466846406765,85.74202198765157,9.337136508869063,92.69466846406765,85.74202198765157,9.337136508869063
14,92.69466846406765,86.65634734300419,6.478423008550368,92.69466846406765,86.65634734300419,6.478423008550368
15,92.69466846406765,87.00368774128663,5.995195207625105,92.69466846406765,87.00368774128663,5.995195207625105
16,92.69466846406765,87.16303988825368,4.660690843462003,92.69466846406765,87.16303988825368,4.660690843462003
17,92.69466846406765,84.28740955309338,10.38550980183799,92.69466846406765,84.28740955309338,10.38550980183799
18,92.69466846406765,86.23594684963133,6.695066218855179,92.69466846406765,86.23594684963133,6.695066218855179
19,92.69466846406765,85.92120146035124,8.949135820478041,92.69466846406765,85.92120146035124,8.949135820478041
20,92.69466846406765,86.4574996749264,6.678660385419644,92.69466846406765,86.4574996749264,6.678660385419644
21,92.69466846406765,85.43722437707864,9.935461476948063,92.69466846406765,85.43722437707864,9.935461476948063
22,93.40956741322128,86.99794417568879,4.700797012971191,93.40956741322128,86.99794417568879,4.700797012971191
23,93.40956741322128,86.05506137001649,9.095084491422613,93.40956741322128,86.05506137001649,9.095084491422613
24,93.40956741322128,86.58801982384739,6.497741708346727,93.40956741322128,86.58801982384739,6.497741708346727
25,93.40956741322128,85.14718447028574,11.525661181892652,93.40956741322128,85.14718447028574,11.525661181892652
26,93.40956741322128,85.51320971292684,8.959870236922212,93.40956741322128,85.51320971292684,8.959870236922212
27,93.40956741322128,83.08574289580524,13.727210867741451,93.40956741322128,83.08574289580524,13.727210867741451
28,93.40956741322128,84.47462609092153,11.60693031797627,93.40956741322128,84.47462609092153,11.60693031797627
29,93.40956741322127,84.3501814069001,12.616473763291195,93.40956741322127,84.3501814069001,12.616473763291195
