gen,best,mean,std,best_log,mean_log,std_log
0,52.17463203759775,7.12040871311422,13.511585530187856,52.17463203759775,7.12040871311422,13.511585530187856
1,64.85578741415807,17.76900740058283,14.60069747018852,64.85578741415807,17.76900740058283,14.60069747018852
2,64.85578741415807,24.34135276968314,15.014869044853688,64.85578741415807,24.34135276968314,15.014869044853688
3,81.69263111155773,29.38368404474107,15.314576492013172,81.69263111155773,29.38368404474107,15.314576492013172
4,81.69263111155773,33.38404219506113,17.739106660995905,81.69263111155773,33.38404219506113,17.739106660995905
5,81.69263111155773,38.477466060277706,18.67359921658118,81.69263111155773,38.477466060277706,18.67359921658118
6,81.69263111155773,42.59930503392316,18.55923207818876,81.69263111155773,42.59930503392316,18.55923207818876
7,81.69263111155773,48.28695780817216,16.897384769035966,81.69263111155773,48.28695780817216,16.897384769035966
8,81.69263111155773,52.76112571407122,15.618218012116394,81.69263111155773,52.76112571407122,15.618218012116394
9,85.26561073657709,56.85824113813295,14.4849569595137,85.26561073657709,56.85824113813295,14.4849569595137
10,85.26561073657709,61.43922388480551,13.23023316317444,85.26561073657709,61.43922388480551,13.23023316317444
11,85.26561073657709,64.94532531741135,13.383214862115231,85.26561073657709,64.94532531741135,13.383214862115231
12,85.26561073657709,67.83107393490533,12.150238337579848,85.26561073657709,67.83107393490533,12.150238337579848
13,85.26561073657709,70.2730861160265,11.254001681522956,85.26561073657709,70.2730861160265,11.254001681522956
14,85.26561073657709,70.13613565793335,11.984832058363152,85.26561073657709,70.13613565793335,11.984832058363152
15,85.26561073657709,71.77306920452106,9.094930401431265,85.26561073657709,71.77306920452106,9.094930401431265
16,85.26561073657709,74.10809179529184,8.23665157959343,85.26561073657709,74.10809179529184,8.23665157959343
17,85.26561073657709,75.60635233746507,6.876102196299216,85.26561073657709,75.60635233746507,6.876102196299216
18,85.26561073657709,74.92912502195206,9.313645435875348,85.26561073657709,74.92912502195206,9.313645435875348
19,85.26561073657709,74.27682432842623,10.341610297562314,85.26561073657709,74.27682432842623,10.341610297562314
20,85.26561073657709,74.5942566808874,9.571467503979218,85.26561073657709,74.5942566808874,9.571467503979218
21,85.26561073657709,74.67888035732955,8.72333336690654,85.26561073657709,74.67888035732955,8.72333336690654
22,85.26561073657709,75.10846260997988,8.445609313347862,85.26561073657709,75.10846260997988,8.445609313347862
23,85.26561073657709,77.1957368999647,4.728732474131746,85.26561073657709,77.1957368999647,4.728732474131746
24,85.26561073657709,75.78630345706982,11.6250838303335,85.26561073657709,75.78630345706982,11.6250838303335
25,85.26561073657709,76.74130252593723,5.4744832660208536,85.26561073657709,76.74130252593723,5.4744832660208536
26,85.26561073657709,76.43667529200218,6.644071897838408,85.26561073657709,76.43667529200218,6.644071897838408
27,85.26561073657709,75.70134934032345,11.507263701512477,85.26561073657709,75.70134934032345,11.507263701512477
28,85.26561073657709,76.93822843622526,4.618921496031565,85.26561073657709,76.93822843622526,4.618921496031565
29,85.26561073657709,77.26533368545657,3.8529998925033437,85.26561073657709,77.26533368545657,3.8529998925033437
