gen,best,mean,std,best_log,mean_log,std_log
0,93.64964054567594,37.91234017076809,41.1158694892448,93.64964054567594,37.91234017076809,41.1158694892448
1,93.76164533066624,70.66567942694438,31.994240769954025,93.76164533066624,70.66567942694438,31.994240769954025
2,93.76164533066624,85.06492265099665,17.643439269624103,93.76164533066624,85.06492265099665,17.643439269624103
3,93.94326625757944,88.30607345834427,10.537772384234676,93.94326625757944,88.30607345834427,10.537772384234676
4,93.94326625757944,89.93569384874328,4.55280449338405,93.94326625757944,89.93569384874328,4.55280449338405
5,93.94326625757944,90.36602549267694,5.9454619117891125,93.94326625757944,90.36602549267694,5.9454619117891125
6,93.94326625757944,90.44853204116995,6.921902547104945,93.94326625757944,90.44853204116995,6.921902547104945
7,93.94326625757944,90.86341262213811,6.029721623666815,93.94326625757944,90.86341262213811,6.029721623666815
8,94.28480267679886,91.21436871793904,5.845864194119086,94.28480267679886,91.21436871793904,5.845864194119086
9,94.28480267679886,91.82923044476344,1.789341860449852,94.28480267679886,91.82923044476344,1.789341860449852
10,94.28480267679886,90.91327065128854,9.71178848179721,94.28480267679886,90.91327065128854,9.71178848179721
11,94.28480267679886,92.1749388358078,1.6172737466547769,94.28480267679886,92.1749388358078,1.6172737466547769
12,94.28480267679886,90.97997107000975,6.809557121640141,94.28480267679886,90.97997107000975,6.809557121640141
13,94.28480267679886,90.60131296331512,10.40500601977321,94.28480267679886,90.60131296331512,10.40500601977321
14,94.28480267679886,89.92104406415,12.135431789779291,94.28480267679886,89.92104406415,12.135431789779291
15,94.28480267679886,91.43670301961016,7.139391741729528,94.28480267679886,91.43670301961016,7.139391741729528
16,94.28480267679886,91.125399421645,7.821534842450224,94.28480267679886,91.125399421645,7.821534842450224
17,94.28480267679886,90.8918023748204,9.76469044747298,94.28480267679886,90.8918023748204,9.76469044747298
18,94.28480267679886,92.2039665197245,1.5840541238500272,94.28480267679886,92.2039665197245,1.5840541238500272
19,94.28480267679886,92.3518094095454,1.3812019749941769,94.28480267679886,92.3518094095454,1.3812019749941769
20,94.28480267679886,92.31182837350724,1.5002638583512753,94.28480267679886,92.31182837350724,1.5002638583512753
21,94.28480267679886,91.8062861985112,4.700258233863016,94.28480267679886,91.8062861985112,4.700258233863016
22,94.28480267679886,91.7914181095056,3.8550503300455983,94.28480267679886,91.7914181095056,3.8550503300455983
23,94.28480267679886,91.54515395179064,6.745798274505039,94.28480267679886,91.54515395179064,6.745798274505039
24,94.28480267679886,90.87733208046298,10.269882668110183,94.28480267679886,90.87733208046298,10.269882668110183
25,94.28480267679886,90.78783236409934,10.210775892867591,94.28480267679886,90.78783236409934,10.210775892867591
26,94.28480267679886,91.70936647000352,6.856475793764352,94.28480267679886,91.70936647000352,6.856475793764352
27,94.28480267679886,92.3505306146006,1.3619694089799033,94.28480267679886,92.3505306146006,1.3619694089799033
28,94.28480267679886,90.81758847398508,11.323506947215524,94.28480267679886,90.81758847398508,11.323506947215524
29,94.28480267679886,91.7372332659737,9.415112119652784,94.28480267679886,91.7372332659737,9.415112119652784
