gen,best_default,mean_default,std_default
0,75.2731522524128,52.72954205022804,23.504206480443155
1,84.81282822853991,63.502445340632974,11.128069596015328
2,86.91282822853991,66.13974530867755,7.897786406241837
3,88.99669509194095,68.0662954205649,9.244798129347044
4,88.99669509194095,69.81961432306956,8.688115699133235
5,90.09679627126204,72.94769093750983,9.846937654583868
6,90.13669509194096,75.40691924794163,9.810036401122176
7,90.141682633452,76.73428972234234,10.58377489196572
8,90.141682633452,79.40391574729628,9.574887026961008
9,90.141682633452,80.8845466894974,9.835759468457397
10,90.27679627126204,81.90404058395862,9.606396270294558
11,90.27679627126204,83.61159602870049,10.119316178031982
12,90.27679627126204,84.82704154217298,6.543492841118126
13,90.51289246928256,84.36295165064597,7.538841682292616
14,91.76814186652396,83.724759648687,10.689478654902318
15,91.76814186652396,82.79794664165773,10.731608876258427
16,91.76814186652396,83.75790184896563,9.818892315245003
17,91.76814186652396,82.30873144587812,10.96509611050885
18,91.76814186652396,82.83741242344664,10.543091634806952
19,91.76814186652396,84.47511115411648,9.295217060635618
20,91.76814186652396,83.52636720917519,11.543698571303867
21,91.76814186652396,83.15384014956959,12.593793317150178
22,91.76814186652396,84.31848469979111,12.242334295607828
23,91.76814186652396,84.17998784251152,12.326561845585204
24,92.84669517527551,85.037329260666,11.541792241805696
25,92.84669517527551,84.52624573747438,11.10908303122764
26,92.84669517527551,84.40038131075207,11.907064740410348
27,92.84669517527551,85.2096882704527,10.776718652020223
28,92.84669517527551,85.39914831823145,9.831216757167244
29,92.84669517527551,85.65189363861478,9.454878490341798
