gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,88.89289246928256,20.68065975556877,29.90768512912305,-5.727333975081796,75.2731522524128,65.84814186652407,9.832874720470874,17.285364792181586,-5.730584439433857,39.269900217026425
1,89.24814186652395,48.56732912478288,26.260282748413257,-2.70805020110221,86.86178608251463,67.64341372532813,25.726915859439035,16.687555730734505,-2.772588722239781,57.60281473754055
2,89.24814186652395,61.533930913945895,18.28043344751346,29.57709786885534,88.60789246928256,67.64341372532813,33.51144235961506,13.713485941514666,13.774538811775082,64.42314186652408
3,89.46936197187237,66.94894122113591,15.46881696395704,38.58398163065157,88.55089246928256,68.824721592316,36.58317809244591,12.151835100992292,18.78142048105772,64.13814186652407
4,89.781682633452,72.28477175480035,12.163979048178096,57.25379680945985,88.90489246928256,70.09669509194107,40.5091645664105,11.686520338668604,29.25060701409175,65.90814186652408
5,92.81833644349736,76.05842210736392,9.513708020329975,57.25379680945985,89.25897085281355,84.65250552318665,44.13486920069051,12.316530449596536,29.25060701409175,67.70224817138471
6,92.81833644349736,77.80820680351343,9.96906920353413,57.46730196850386,89.4661301361642,84.65250552318665,46.64681914853701,13.375880413146811,29.4633500585294,68.82150460746293
7,92.81833644349736,78.21685600844937,12.63650383643984,65.60549333256343,89.41353849674289,84.65250552318665,46.947663916554845,13.467904759500346,33.80281140655239,68.54089260602639
8,92.81833644349736,79.01411142919962,10.056506847907118,57.73325851104752,89.03271594441205,84.65250552318665,47.41188355933971,12.241741225399135,29.728107451957044,66.55197085281367
9,92.81833644349736,78.3867039113198,10.689055200951737,57.73325851104752,88.85617271649944,84.65250552318665,46.24203894212721,11.820846705632356,29.728107451957044,65.93172783030725
10,92.81833644349736,79.29571263666082,11.43962400011538,66.2693756128196,89.47259507252767,84.65250552318665,47.66792930191307,12.614503262222476,34.26613058486756,68.82807212783014
11,92.81833644349736,80.71405560998367,11.487688614277792,66.26004656894767,89.53184688671779,84.65250552318665,50.33183623437227,13.507958771496137,34.256831978819704,69.12056561273035
12,92.81833644349736,81.69942689558673,8.94506088611863,66.26314608230075,89.53184688671779,84.65250552318665,51.235592596253895,12.590624575867432,34.25992141243676,69.12056561273035
13,92.81833644349736,81.06059758892897,13.582288394630895,57.740214151170655,89.56717843077615,84.65250552318665,51.79155174090275,14.792121325302896,29.7350309356703,69.2584736418251
14,92.81833644349736,83.42421088489598,11.26155890263182,74.06721478465145,90.15868926475092,84.65250552318665,55.06862238720991,13.4472129678274,38.46477129253756,72.18994806188869
15,92.81833644349736,84.1487326176058,8.691388456172795,66.23893739604773,92.81833644349736,84.65250552318665,56.37419252490779,13.262897038276297,34.23579443791301,84.65250552318665
16,92.81833644349736,82.28707400222278,9.85905273504546,65.61749603373654,90.02297158212124,84.65250552318665,53.915763439546936,13.967413084970646,33.81473195772464,71.55028020187656
17,92.81833644349736,83.34891449214294,9.285088925798709,66.01103858311014,89.48743325637645,84.65250552318665,54.79357870074026,12.708884771860424,34.00853545289202,68.84307212783014
18,92.81833644349736,83.9511199953938,10.875512247896603,74.56255255626456,89.61756153659282,84.65250552318665,55.57537574272228,12.850937549284255,38.76000089633559,69.30861378606262
19,92.81833644349736,83.45613507017997,11.837027735587936,57.74746547475432,90.68849053155198,84.65250552318665,55.75142504171298,13.918481484118876,29.74224488712836,73.40171431871964
20,92.81833644349736,85.20332728284482,6.872824894624382,74.54408542313169,89.86515768647027,84.65250552318665,57.06542569026055,11.546323224986978,38.7415846527137,70.92465491570667
21,92.81833644349736,84.49213214895686,8.383488405858502,66.23434087507718,89.87429124181841,84.65250552318665,56.64455564771109,12.45918974470293,34.231212437834785,70.95777343224299
22,92.81833644349736,85.14896621143993,7.762449838620561,66.27744425708372,89.67106455954516,84.65250552318665,57.9125714042361,12.073858435784397,34.27417810335555,69.83042090441472
23,92.81833644349736,83.51201841500826,12.827347359972045,66.21472796088831,92.81833644349736,84.65250552318665,56.5852664211515,14.861756650440531,34.21165706558308,84.65250552318665
24,92.81833644349736,83.77321839976496,11.396538256236711,66.14369338820599,92.81833644349736,84.65250552318665,56.16380183473802,13.901190031427785,34.14083441685885,84.65250552318665
25,92.81833644349736,82.50951185516591,16.065199048535394,49.164534313705055,90.0452912418184,84.65250552318665,56.0490343300796,15.296851701422904,25.15660701381666,71.81277343224299
26,92.81833644349736,85.05494386738614,8.990100611447692,66.27266450104966,90.0452912418184,84.65250552318665,58.23534701436685,12.344035848768538,34.269412594365335,71.81277343224299
27,92.81833644349736,82.22606122855721,13.955093061623908,49.24348010068034,89.62346463268578,84.65250552318665,55.99415081291233,15.412965075203404,25.23492068366188,69.32650174877102
28,92.81833644349736,83.7807510192807,10.534571783833645,56.64936541780258,89.61791712446178,84.65250552318665,56.66751718681483,13.239194652456677,28.84649092682259,69.29695220226814
29,92.81833644349736,84.0429353701785,9.199090050499537,65.57317649442763,89.58704093504028,84.65250552318665,55.709043021974686,12.517536832357514,33.770639030952005,69.18212570689606
