gen,best,mean,std,best_log,mean_log,std_log
0,56.76363040979629,9.21046709665394,19.94694733298276,56.76363040979629,9.21046709665394,19.94694733298276
1,68.99351420229746,30.28428000900833,20.8552605344483,68.99351420229746,30.28428000900833,20.8552605344483
2,74.0071586750217,43.07631167848718,15.73173634469535,74.0071586750217,43.07631167848718,15.73173634469535
3,77.8046153848304,48.76058625221104,9.796557311382744,77.8046153848304,48.76058625221104,9.796557311382744
4,77.8046153848304,50.38827725775082,8.676150334224648,77.8046153848304,50.38827725775082,8.676150334224648
5,77.8046153848304,50.77477423043057,8.104388778219073,77.8046153848304,50.77477423043057,8.104388778219073
6,77.8046153848304,50.47807344384178,8.557944201734106,77.8046153848304,50.47807344384178,8.557944201734106
7,80.34133829410722,51.930882438159024,9.463622718600304,80.34133829410722,51.930882438159024,9.463622718600304
8,80.34133829410722,52.0755875345257,8.24330019015314,80.34133829410722,52.0755875345257,8.24330019015314
9,81.93268606956916,53.4232728849066,10.658898446646235,81.93268606956916,53.4232728849066,10.658898446646235
10,81.93268606956916,52.19089529579999,11.119053040892055,81.93268606956916,52.19089529579999,11.119053040892055
11,81.93268606956916,54.54653217261228,11.35982331337354,81.93268606956916,54.54653217261228,11.35982331337354
12,81.99051659854194,57.55154396063531,11.530555631790708,81.99051659854194,57.55154396063531,11.530555631790708
13,81.99051659854194,58.260674009256746,11.591370380376537,81.99051659854194,58.260674009256746,11.591370380376537
14,81.99051659854194,60.7326012046176,12.367422719490818,81.99051659854194,60.7326012046176,12.367422719490818
15,81.99051659854194,64.17533574819552,10.488814992842284,81.99051659854194,64.17533574819552,10.488814992842284
16,81.99051659854194,63.592804309694905,11.140436287559488,81.99051659854194,63.592804309694905,11.140436287559488
17,82.12652526139287,64.81963641139606,12.180405565717322,82.12652526139287,64.81963641139606,12.180405565717322
18,82.66473927754802,65.42615301932489,10.997439889807309,82.66473927754802,65.42615301932489,10.997439889807309
19,82.66473927754802,64.87246286500657,12.354420067074672,82.66473927754802,64.87246286500657,12.354420067074672
20,82.66473927754802,67.62203946227923,11.627288019313172,82.66473927754802,67.62203946227923,11.627288019313172
21,82.66473927754802,68.22820450206514,9.850665769341004,82.66473927754802,68.22820450206514,9.850665769341004
22,82.66473927754802,68.43631941751575,10.918241948548545,82.66473927754802,68.43631941751575,10.918241948548545
23,82.66473927754802,67.80785021567107,11.460076004871096,82.66473927754802,67.80785021567107,11.460076004871096
24,82.66473927754802,67.25837179676431,10.66346948592213,82.66473927754802,67.25837179676431,10.66346948592213
25,84.18949785522543,67.19605792960967,13.269540237826654,84.18949785522543,67.19605792960967,13.269540237826654
26,84.18949785522543,68.60214881384778,9.569470883478104,84.18949785522543,68.60214881384778,9.569470883478104
27,84.18949785522543,68.95597303738867,10.673102121201667,84.18949785522543,68.95597303738867,10.673102121201667
28,84.18949785522543,70.61903280990265,8.79711131850349,84.18949785522543,70.61903280990265,8.79711131850349
29,84.18949785522543,69.78331412820705,9.871508622240546,84.18949785522543,69.78331412820705,9.871508622240546
