gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.88801221164346,33.017857616138194,36.68640492566371,-5.796057750765372,91.49061166337202,84.88200618758324,19.99807801939449,27.9075644548603,-5.799092654460526,79.48657125383502
1,92.88801221164346,64.76530817786474,25.64343970286261,12.00723947932588,91.78914007010596,84.88200618758324,39.88103188071406,22.30376107710796,4.20332535298583,79.78369302985178
2,92.88801221164346,77.62632682012132,17.470468716473924,39.470570912488576,92.50388238296304,84.88200618758324,52.093582708797285,20.30458714557792,19.46661051127248,82.98771191044044
3,93.28801221164346,84.1585196492761,12.789070614955095,57.148209682159646,92.69061166337202,86.88200618758324,61.01767467407506,18.51679379576312,29.343701828838817,85.48657125383502
4,93.28801221164346,86.69558828140772,8.483774613700103,66.84781753678139,92.69061166337202,86.88200618758324,64.93078792011802,16.30127321895235,34.84195728997134,85.48657125383502
5,93.28801221164346,87.83033837669474,9.232576158169522,75.9001335721758,92.91892869459684,86.88200618758324,68.08940447029617,16.178506832104862,39.89405452609942,85.55574775539712
6,93.28801221164346,88.29147559634366,8.912630839764846,75.42885424661043,92.9001335721758,86.88200618758324,70.42255404716444,16.183560163869647,39.62288034541888,85.48657125383502
7,93.28801221164346,90.44061069300528,4.083961658888033,85.44007447424563,92.91892869459684,86.88200618758324,75.54769745206018,12.698607607995587,48.595337039369376,85.55574775539712
8,93.28801221164346,91.50655441961368,2.306270824757805,87.62951600496184,93.27603602059676,86.88200618758324,79.2055595319145,9.382451313800022,58.823850267426174,86.87010128507693
9,93.28801221164346,91.0516829925955,4.901258512784863,87.33975954386145,93.27603602059676,86.88200618758324,78.49463949301503,11.028394166971648,58.314828440321264,86.87010128507693
10,93.28801221164346,90.77976057250784,7.631905087836061,87.62000612316298,93.28801221164346,86.88200618758324,78.98253565678624,12.20160804589205,58.823850267426174,86.88200618758324
11,93.28801221164346,91.65260401913184,4.628063148306207,88.05369561423059,93.28801221164346,86.88200618758324,80.86327084637429,9.573556063076088,60.04658946457376,86.88200618758324
12,93.40956741322128,92.2318688882348,1.4534987240753137,89.67010128507692,93.28801221164346,87.00278772623588,82.1144705318027,7.311141885182806,68.86420156294975,86.88200618758324
13,93.40956741322128,92.25419650615908,1.4745456918895716,89.64118283595302,93.28801221164346,87.00278772623588,82.05658369977556,7.432526681040367,68.75533118585017,86.88200618758324
14,93.40956741322128,91.72175920126806,6.329822417370852,89.040783003211,93.40956741322128,87.00278772623588,81.70802782338785,9.975461063585726,66.35573062325378,87.00278772623588
15,93.40956741322128,91.17971509186518,6.620432288576656,86.08141094245794,93.29408997172236,87.00278772623588,79.30186529461832,12.63040529588763,50.8754442977144,86.88804526451588
16,93.40956741322128,92.321933521249,1.5680992976225514,89.02762405812992,93.40956741322128,87.00278772623588,82.2361145146375,7.858455782643976,66.3025937062221,87.00278772623588
17,93.40956741322128,92.48689654682326,1.4977169061055151,89.620257898958,93.40956741322128,87.00278772623588,82.88083437440747,7.416899069856175,68.65439281648193,87.00278772623588
18,93.40956741322128,91.650778027907,7.256595942059814,87.80956741322126,93.40956741322128,87.00278772623588,81.51672886244108,10.695043238208374,59.00278772623589,87.00278772623588
19,93.40956741322128,92.18109301364191,1.75482048610125,87.80956741322126,93.40956741322128,87.00278772623588,81.22284293052695,8.787412091791692,59.00278772623589,87.00278772623588
20,93.40956741322128,92.2310085794604,1.742629554231023,87.80956741322126,93.40956741322128,87.00278772623588,81.44071360918332,8.71778666648484,59.00278772623589,87.00278772623588
21,93.40956741322128,92.34332296907044,1.7660830719673302,87.80956741322126,93.40956741322128,87.00278772623588,81.92091516767921,8.792307535827787,59.00278772623589,87.00278772623588
22,93.40956741322128,92.15922654066036,1.920468778971832,87.80956741322126,93.40956741322128,87.00278772623588,81.01684102216907,9.565589928411306,59.00278772623589,87.00278772623588
23,93.40956741322128,92.06937175049376,2.093947887993533,87.80956741322126,93.40956741322128,87.00278772623588,80.5269294799064,10.416611565358888,59.00278772623589,87.00278772623588
24,93.40956741322128,92.22442194351495,1.935667522222852,87.80956741322126,93.40956741322128,87.00278772623588,81.29797899663915,9.636645722134432,59.00278772623589,87.00278772623588
25,93.40956741322128,92.06156040128644,2.053814114061142,87.80956741322126,93.40956741322128,87.00278772623588,80.48712499362671,10.219633972958372,59.00278772623589,87.00278772623588
26,93.40956741322128,92.01394905817207,4.729831494262342,87.80956741322126,93.40956741322128,87.00278772623588,81.82346510931332,10.389703063090453,59.00278772623589,87.00278772623588
27,93.40956741322128,91.93921009380686,4.752846018596357,87.80956741322126,93.40956741322128,87.00278772623588,81.46875711614048,10.69476128025067,59.00278772623589,87.00278772623588
28,93.40956741322128,92.40565450634864,1.74896525416089,87.80956741322126,93.40956741322128,87.00278772623588,82.14312603788427,8.76746050869505,59.00278772623589,87.00278772623588
29,93.40956741322127,91.96604362566575,2.048427982047586,87.80956741322126,93.40956741322127,87.00278772623588,80.0236252563208,10.231334546387572,59.00278772623589,87.00278772623588
