gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.56355803717004,40.26343401177756,33.03339057033607,-5.796057750765372,91.53863211302811,83.75825298494036,24.95599227857313,27.373090536237275,-5.799092654460526,80.33357331188756
1,92.68801221164344,66.68992593367447,27.029899678158856,20.963318864329484,92.34352076778012,83.88200618758324,45.64583241212086,26.648934245085663,8.960931454555935,83.53925550925912
2,92.69061166337202,77.6310795478846,19.472908999090272,30.55094642474998,92.33514555062436,85.48657125383502,55.098558834705926,22.63529779619205,14.546655057847923,82.06628293692498
3,92.69061166337202,83.79484884692341,14.20822022452412,48.20394224923463,92.24921897749306,85.48657125383502,63.09435902256707,19.245036681804724,24.20090734553948,83.4453419040772
4,92.69061166337202,85.99022011417324,12.838677612317356,56.70608027615689,92.05704041507838,85.48657125383502,67.32176990223824,17.575803819209284,28.90318682632746,82.49317193830046
5,93.33193985886489,87.15373006036022,10.266129889525828,57.49317557903679,92.68814218422987,88.52772932632853,69.20534900023564,16.86569525813184,29.48911812981496,84.48579186144418
6,93.33193985886489,87.69176084263714,9.72220251347535,66.44964997554791,92.57816055257608,88.52772932632853,70.1672499641675,16.144459231100658,34.64357146272428,83.956345289113
7,93.39605369405454,88.95721181234426,8.647758374393645,74.4321969224193,92.8063903956636,86.98936470590374,73.68069240136212,13.959491107177383,38.62990987990195,85.01469042026075
8,93.39605369405454,88.16563786470253,12.43023866424571,83.54820101671771,92.11470002451888,86.98936470590374,72.88105171745022,15.565387431541488,45.66397817376216,82.56072079507365
9,93.39605369405454,89.71929876546594,6.170754339798551,85.3956195270448,92.09061166337202,86.98936470590374,74.34684445650491,12.366795645321735,47.750079519005126,82.48657125383502
10,93.40956741322128,89.88071335477123,7.262288502727512,85.3956195270448,91.9756145578458,87.00278772623588,75.49218292788261,12.014411383806298,47.750079519005126,81.42467736996146
11,93.40956741322128,89.47073456763214,7.06838098955904,74.59138890439517,92.33809675437092,87.00278772623588,74.24211685911727,13.340154484843053,38.58974294874664,82.49859271321509
12,93.40956741322128,88.88260763782728,7.793643503463405,74.58147219747028,92.1965035626554,87.00278772623588,73.26190635828091,14.44292184670746,38.57984247008354,82.48657125383502
13,93.40956741322128,88.25331001255095,11.007722367170118,57.15282270068984,92.66424567247884,87.00278772623588,74.06459859298711,15.8541774999005,29.149938470981507,84.0432425715922
14,93.40956741322128,88.60662274153748,9.338090775036983,73.7352234562774,92.8163903956636,87.00278772623588,73.78584682577815,15.616929235678846,38.13347237577963,85.47081602608817
15,93.40956741322128,87.79480239137942,10.190082477427254,73.71653432895863,93.21533035179851,87.00278772623588,72.33421358406815,17.469897377290973,38.11481383819881,86.04857812167486
16,93.40956741322128,89.63810911620669,5.924612044347391,74.5977522235562,93.2088896491624,87.00278772623588,74.65742057186425,14.284455417901665,38.596095767863616,86.04218079110258
17,93.40956741322128,88.55788261779486,10.092628974917426,74.21462732611313,93.3283875602306,87.00278772623588,73.9210782582337,16.2822814293794,38.41271731740806,86.92213408855994
18,93.40956741322128,89.02709217561757,8.120073209475345,74.60415748248685,92.8163903956636,87.00278772623588,74.15013859217676,15.11020741718984,38.602490387991686,84.08969915531128
19,93.40956741322128,88.89537827083964,11.390525092484268,75.19703507319012,93.00278772623588,87.00278772623588,74.17828568897181,15.26678489027003,39.19399732183607,84.99605369405454
20,93.40956741322128,88.13825036898835,10.467328032359054,74.1412247006351,93.20278772623588,87.00278772623588,72.45319842272738,16.74189625415731,38.33957901417356,86.03260103142362
21,94.20956741322128,88.50162852385503,11.284562205486978,74.1695757097406,93.20278772623588,91.00278772623588,73.60026931943415,15.868424790403774,38.36786762313479,85.99605369405454
22,94.20956741322128,87.56599871852626,10.879385130401724,56.60465499902952,93.01278772623589,91.00278772623588,71.9768145098104,17.810826460138326,28.6029870808179,85.55514555062436
23,94.20956741322128,88.41861966905194,9.270531672137391,57.05737130074298,92.80312125770044,91.00278772623588,72.98141906300103,16.06591117363554,29.0547374214326,84.9343436925935
24,94.20956741322128,89.40886369704016,7.424458195622111,74.59965956712026,92.95067410493616,91.00278772623588,74.33971346204673,14.151943336056553,38.59799995321244,85.55514555062436
25,94.20956741322128,89.55519841750598,8.135971717277183,74.68729360830051,93.40956741322128,91.00278772623588,75.38197147549438,13.77740055107056,38.68548177584845,87.00278772623588
26,94.20956741322128,88.90508145266648,10.594736491130467,74.59097940169667,93.20278772623588,91.00278772623588,74.50783511479739,15.40768118511448,38.58933411572478,85.99605369405454
27,94.20956741322128,89.69857737202128,8.03744456189797,74.58163506406379,93.01278772623589,91.00278772623588,76.4292437940573,14.033013064247356,38.58000507185286,85.55514555062436
28,94.20956741322128,89.30734901155593,9.130879677147488,73.6921345685877,93.20278772623588,91.00278772623588,75.58192767131025,14.42979858219922,38.09048737937133,85.99605369405454
29,94.20956741322127,88.48799397304798,11.99968905228911,48.20394224923463,93.20278772623588,91.00278772623588,74.49840225686611,15.808819707126112,24.200907345539473,85.99605369405454
