gen,best,mean,std,best_log,mean_log,std_log
0,90.65642023266136,35.061566278095704,36.35111960918054,90.65642023266136,35.061566278095704,36.35111960918054
1,90.65642023266136,60.83587435998827,32.05703285490314,90.65642023266136,60.83587435998827,32.05703285490314
2,90.95642023266134,81.46831411922103,17.120708783383954,90.95642023266134,81.46831411922103,17.120708783383954
3,90.95642023266134,84.85137807309093,11.940522135669877,90.95642023266134,84.85137807309093,11.940522135669877
4,90.95642023266134,86.66944597416244,8.393511837950676,90.95642023266134,86.66944597416244,8.393511837950676
5,90.95642023266134,85.34602862147207,12.694452759334744,90.95642023266134,85.34602862147207,12.694452759334744
6,90.95642023266134,83.58519253648612,15.562947391084244,90.95642023266134,83.58519253648612,15.562947391084244
7,90.95642023266134,84.61080226635477,13.8152143863579,90.95642023266134,84.61080226635477,13.8152143863579
8,90.95642023266134,86.51639697795932,8.961732485231616,90.95642023266134,86.51639697795932,8.961732485231616
9,90.95642023266134,85.89972442404503,10.910530363554948,90.95642023266134,85.89972442404503,10.910530363554948
10,91.01598249381269,83.8918571231652,15.08926301014266,91.01598249381269,83.8918571231652,15.08926301014266
11,91.01598249381269,80.12367367763741,20.51870281070193,91.01598249381269,80.12367367763741,20.51870281070193
12,91.01598249381269,79.9218904702552,20.676303819899307,91.01598249381269,79.9218904702552,20.676303819899307
13,91.01598249381269,84.93593100268285,14.070034520540752,91.01598249381269,84.93593100268285,14.070034520540752
14,91.01598249381269,84.67975381969408,11.845417530186324,91.01598249381269,84.67975381969408,11.845417530186324
15,91.01598249381269,85.09986334735758,12.983742720787,91.01598249381269,85.09986334735758,12.983742720787
16,91.01598249381269,86.50868510462521,8.521976354625018,91.01598249381269,86.50868510462521,8.521976354625018
17,91.01598249381269,86.08050927200183,11.027325733905975,91.01598249381269,86.08050927200183,11.027325733905975
18,91.01598249381269,85.013786543604,13.20432782946749,91.01598249381269,85.013786543604,13.20432782946749
19,91.05102576183884,85.69967376841872,11.891465866411131,91.05102576183884,85.69967376841872,11.891465866411131
20,91.05102576183884,87.66281677100272,6.45483379336485,91.05102576183884,87.66281677100272,6.45483379336485
21,91.05102576183884,86.00696531901173,9.896445701494269,91.05102576183884,86.00696531901173,9.896445701494269
22,91.05102576183884,86.2421981176065,10.961362613329635,91.05102576183884,86.2421981176065,10.961362613329635
23,91.05102576183884,86.66927710480097,9.454421500824028,91.05102576183884,86.66927710480097,9.454421500824028
24,91.2196882233926,85.43201432005155,12.604879709364948,91.2196882233926,85.43201432005155,12.604879709364948
25,91.2196882233926,85.9761338604811,11.826422092288364,91.2196882233926,85.9761338604811,11.826422092288364
26,91.2196882233926,85.79239532715492,11.859115393686489,91.2196882233926,85.79239532715492,11.859115393686489
27,91.2196882233926,84.91452962385112,14.854502372318876,91.2196882233926,84.91452962385112,14.854502372318876
28,91.2196882233926,84.00215951819175,15.223742778363093,91.2196882233926,84.00215951819175,15.223742778363093
29,91.21968822339261,86.92307353956404,8.507378507585763,91.21968822339261,86.92307353956404,8.507378507585763
