gen,best,mean,std,best_log,mean_log,std_log
0,74.87313081588582,15.573245202540043,20.345916870169297,74.87313081588582,15.573245202540043,20.345916870169297
1,74.87313081588582,29.18400872000176,19.068139946016505,74.87313081588582,29.18400872000176,19.068139946016505
2,86.39140997390336,39.42692360921031,21.063015863675737,86.39140997390336,39.42692360921031,21.063015863675737
3,86.59342407327507,50.50925201951743,22.62162392503866,86.59342407327507,50.50925201951743,22.62162392503866
4,86.59342407327507,59.9970396561503,21.260080183237463,86.59342407327507,59.9970396561503,21.260080183237463
5,86.59342407327507,66.02418810278971,20.040557175703217,86.59342407327507,66.02418810278971,20.040557175703217
6,86.59342407327507,73.54173435353536,18.155079961218085,86.59342407327507,73.54173435353536,18.155079961218085
7,87.56755198344948,77.56092764760474,14.437063322528024,87.56755198344948,77.56092764760474,14.437063322528024
8,87.56755198344948,73.55745031485165,19.99764608270482,87.56755198344948,73.55745031485165,19.99764608270482
9,87.56755198344948,79.61944603210445,11.392457882127,87.56755198344948,79.61944603210445,11.392457882127
10,87.56755198344948,79.6093979336329,11.51715819209774,87.56755198344948,79.6093979336329,11.51715819209774
11,87.56755198344948,80.82888951831383,11.86488029240158,87.56755198344948,80.82888951831383,11.86488029240158
12,87.56755198344948,79.85188178303315,9.778503569755385,87.56755198344948,79.85188178303315,9.778503569755385
13,87.56755198344948,77.92952979242395,15.528654321489029,87.56755198344948,77.92952979242395,15.528654321489029
14,87.56755198344948,78.06127696875835,13.678786097806602,87.56755198344948,78.06127696875835,13.678786097806602
15,87.56755198344948,82.19518473278016,7.962931868103611,87.56755198344948,82.19518473278016,7.962931868103611
16,87.56755198344948,79.36910423416101,13.834955984988856,87.56755198344948,79.36910423416101,13.834955984988856
17,87.56755198344948,81.28402097358422,10.961628139021828,87.56755198344948,81.28402097358422,10.961628139021828
18,87.56755198344948,80.89544372809053,12.99047606177066,87.56755198344948,80.89544372809053,12.99047606177066
19,87.56755198344948,81.5660872085471,10.78465320856577,87.56755198344948,81.5660872085471,10.78465320856577
20,87.56755198344948,82.20110535694144,9.95143971060708,87.56755198344948,82.20110535694144,9.95143971060708
21,87.56755198344948,82.4588245473031,11.337988242384345,87.56755198344948,82.4588245473031,11.337988242384345
22,87.56755198344948,83.31194313631958,10.5549749771187,87.56755198344948,83.31194313631958,10.5549749771187
23,87.56755198344948,82.38724758655742,10.94189779977548,87.56755198344948,82.38724758655742,10.94189779977548
24,87.56755198344948,83.02923502317657,9.71728715425777,87.56755198344948,83.02923502317657,9.71728715425777
25,87.56755198344948,83.4810750880184,8.216463599292505,87.56755198344948,83.4810750880184,8.216463599292505
26,87.56755198344948,83.24429006523872,9.68772328073449,87.56755198344948,83.24429006523872,9.68772328073449
27,87.56755198344948,84.07319669748544,6.448953562251336,87.56755198344948,84.07319669748544,6.448953562251336
28,87.56755198344948,83.69392071202311,7.9954070138283395,87.56755198344948,83.69392071202311,7.9954070138283395
29,87.56755198344948,81.77496690032997,11.142718400387205,87.56755198344948,81.77496690032997,11.142718400387205
