gen,best,mean,std,best_log,mean_log,std_log
0,86.49616819497442,33.621608185724675,32.91894929635016,86.49616819497442,33.621608185724675,32.91894929635016
1,86.63486503108354,56.32065422507819,22.721858107155352,86.63486503108354,56.32065422507819,22.721858107155352
2,87.03289246928256,64.30358338765534,15.927121473851692,87.03289246928256,64.30358338765534,15.927121473851692
3,87.94896154643433,66.53211746478114,13.659376773502604,87.94896154643433,66.53211746478114,13.659376773502604
4,87.94896154643433,69.01228670997675,8.077593071700436,87.94896154643433,69.01228670997675,8.077593071700436
5,89.30669517527554,69.54420233010346,8.786818322452609,89.30669517527554,69.54420233010346,8.786818322452609
6,89.30669517527554,69.61594082642162,10.169545515322522,89.30669517527554,69.61594082642162,10.169545515322522
7,89.52188000615581,71.28239805167107,11.762596969071785,89.52188000615581,71.28239805167107,11.762596969071785
8,89.52188000615581,72.92034757254709,10.434448028358668,89.52188000615581,72.92034757254709,10.434448028358668
9,89.52188000615581,72.73998749696217,10.81130066962041,89.52188000615581,72.73998749696217,10.81130066962041
10,90.141682633452,73.18110947936468,10.946058919677396,90.141682633452,73.18110947936468,10.946058919677396
11,90.141682633452,72.75654056376098,11.14046270831354,90.141682633452,72.75654056376098,11.14046270831354
12,90.141682633452,74.36159774849895,11.778982376232593,90.141682633452,74.36159774849895,11.778982376232593
13,90.62814186652396,78.8495517425641,11.52166357457788,90.62814186652396,78.8495517425641,11.52166357457788
14,90.62814186652396,80.71585905723096,10.506669971801657,90.62814186652396,80.71585905723096,10.506669971801657
15,90.62814186652396,81.00430479341416,10.537739021455003,90.62814186652396,81.00430479341416,10.537739021455003
16,90.62814186652396,82.62567932417913,9.29288486102002,90.62814186652396,82.62567932417913,9.29288486102002
17,90.62814186652396,84.39173588308822,7.606851804193173,90.62814186652396,84.39173588308822,7.606851804193173
18,90.62814186652396,84.37251342839818,7.386858179299525,90.62814186652396,84.37251342839818,7.386858179299525
19,90.62814186652396,85.7942552817274,6.3269782691917325,90.62814186652396,85.7942552817274,6.3269782691917325
20,90.62814186652396,86.82283667954144,4.759054139323021,90.62814186652396,86.82283667954144,4.759054139323021
21,90.681682633452,85.55454643511224,10.411943868745483,90.681682633452,85.55454643511224,10.411943868745483
22,90.681682633452,86.6958369316454,5.041634502113357,90.681682633452,86.6958369316454,5.041634502113357
23,90.681682633452,86.94695399312772,5.120399720255533,90.681682633452,86.94695399312772,5.120399720255533
24,90.681682633452,84.50708790835044,11.289580531406376,90.681682633452,84.50708790835044,11.289580531406376
25,91.17289246928256,86.24594508151598,7.636281419419426,91.17289246928256,86.24594508151598,7.636281419419426
26,91.17289246928256,84.45263955998604,9.60643483489821,91.17289246928256,84.45263955998604,9.60643483489821
27,91.17289246928256,83.6460325268375,10.187295489895124,91.17289246928256,83.6460325268375,10.187295489895124
28,91.17289246928256,83.379644594589,12.165304078841803,91.17289246928256,83.379644594589,12.165304078841803
29,91.17289246928257,84.74349643467616,8.22397209019775,91.17289246928257,84.74349643467616,8.22397209019775
