gen,best_default,mean_default,std_default
0,92.39486503108353,33.3381784364423,40.662187682158525
1,93.19482592032408,63.41405545224176,37.78588928969104
2,93.19482592032408,83.76003336863954,19.7132490842309
3,93.19482592032408,86.61097492612879,15.265116501389466
4,93.19482592032408,89.16616621611763,10.89337420038102
5,93.19482592032408,91.04386258441984,5.733425103901542
6,93.19482592032408,91.42080088960827,5.538922003071183
7,93.19482592032408,90.020473437561,11.592049238487425
8,93.19482592032408,91.32942304974624,4.926496049545088
9,93.2210957925918,90.69595514833742,10.201637954377215
10,93.2210957925918,91.29069214844134,7.041153058110629
11,93.2210957925918,90.2069868519934,11.606333951877154
12,93.2210957925918,90.81531582653888,10.087182625691211
13,93.2210957925918,91.79020150580564,4.673639768943937
14,93.2210957925918,91.0040202789312,7.285282976781081
15,93.2210957925918,91.00334293891308,8.440643025152136
16,93.2210957925918,91.9011610288941,4.324062570744184
17,93.2210957925918,91.58444406220568,4.921013659239586
18,93.2210957925918,90.94065351783964,10.266668981735288
19,93.2210957925918,92.394373345848,0.1330086668955177
20,93.2210957925918,92.31445586577766,0.7012600740289876
21,93.2210957925918,90.53644908720352,11.659745476818369
22,93.2210957925918,92.083601521782,2.3872841798077333
23,93.2210957925918,90.72626325925128,10.3787259903997
24,93.2210957925918,92.15083526795934,2.3450848611187656
25,93.2210957925918,91.91024137424328,4.846516132173772
26,93.2210957925918,91.79450672530297,4.810285503316828
27,93.2210957925918,91.47444141823443,8.06471279771292
28,93.2210957925918,90.75100671208072,11.218218645700114
29,93.2210957925918,91.48480144491882,5.536527911883576
