gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,86.4254484544556,28.92807098780513,32.10382778298501,-5.718486475862918,66.59452289920299,55.22234767677747,14.122846762686786,17.841092100162392,-5.721765837072454,34.59003937666957
1,86.91289246928255,54.79862598461069,20.65202468861368,3.253796809459847,75.69494640737669,55.94814186652406,28.39203142168459,12.147852807005169,-0.7493929859082531,39.70394736282488
2,87.26855887687,62.95421127500412,11.963021392311692,39.60649586709109,86.1475202685412,59.42544845445572,33.05099549049734,8.190491704131402,19.601947354746088,52.20685215703671
3,87.6348088972152,65.89152077924066,10.285232930467828,48.70822458936283,86.55444236095032,61.23167900420637,34.96752782113642,7.969353584657671,24.70318077006903,55.60457298262526
4,87.69289246928255,67.33801198539811,9.321504996318906,57.008832342864686,86.58538962353548,59.84814186652407,35.818831404128204,7.6289072692792335,29.00633460862118,55.8925014268202
5,87.69289246928255,70.53569015107328,8.414911131759938,57.25988657390272,87.15889246928256,59.84814186652407,38.20211757845793,8.18289133090212,29.25667732228558,57.34658312505913
6,87.69289246928255,71.27995466291809,9.356418027974684,57.25988657390272,87.15889246928256,59.84814186652407,38.71437123179154,8.56827943173672,29.25667732228558,57.77138990412953
7,87.69289246928255,70.8331273043205,14.769821029614942,57.25284741384762,87.33246830712824,59.84814186652407,38.95838996455964,11.128832412528432,29.24966061359748,58.97471918436749
8,87.81289246928256,74.23523470740454,11.243690649391532,65.5677040974504,87.38946830712824,60.44814186652406,41.33173411288089,9.912336316174748,33.76509861305917,59.776578564315
9,88.58772932632856,76.55967282309881,9.706971685834215,65.98616274377441,87.52189246928256,64.82353644806862,43.63227273213104,9.880323641261317,33.98372103756176,59.85669759740825
10,88.58772932632856,77.89036486494231,11.387644426284492,66.0107885825893,87.52189246928256,64.82353644806862,45.39229999244279,10.816871892365633,34.008286075816464,59.78936092809243
11,88.58772932632856,78.93713591550294,8.86518937357542,66.01091342659923,87.70489246928256,64.82353644806862,46.316142078089925,10.089445440703024,34.00841060888209,60.16949098117146
12,88.58772932632856,80.66058735526471,10.53828316667832,66.02061045249944,87.93289246928256,64.82353644806862,48.69218412200095,10.62831565670932,34.01808327195285,61.04814186652407
13,92.93833644349736,80.92465969618111,9.2469227944319,66.02061045249944,87.70489246928256,85.25250552318664,49.3107356152473,11.167549100468063,34.01808327195285,60.16949098117146
14,92.93833644349736,81.83478427379094,9.511349705712512,65.5828421034508,87.49698751965123,85.25250552318664,50.54956726303904,10.902040307338314,33.780267227227355,60.123246197731845
15,94.08936470590376,80.32409015522897,10.538940775523562,65.97643148799575,87.48667673282853,90.48272016318512,49.56300535660963,12.243180453177382,33.97401339885442,60.123246197731845
16,94.08936470590376,81.37698700116603,8.90847987856729,65.97643148799575,87.49098751965123,90.48272016318512,50.28936997041241,11.452581331005836,33.97401339885442,60.123246197731845
17,94.08936470590376,80.64125385681244,10.847277630710977,65.97861389210642,87.48667673282853,90.48272016318512,49.90492643462832,12.284341643056887,33.97619052367396,60.123246197731845
18,94.08936470590376,81.32495761238785,8.628205976310447,66.00480698333395,87.48667673282853,90.48272016318512,50.1974978204312,11.418578526998278,34.00231934834445,60.123246197731845
19,94.08936470590376,81.87365262367548,10.914444709928835,66.0203604519786,87.48667673282853,90.48272016318512,51.63952593476558,12.501209483753842,34.01783389487729,60.123246197731845
20,94.08936470590376,82.0698908441988,11.467646071995675,65.56039294848064,87.48715163707061,90.48272016318512,52.51645804366888,12.990385050929762,33.75782442710381,60.147739018776925
21,94.08936470590376,83.25045911710133,8.449506069851097,66.00871258232839,87.48715163707061,90.48272016318512,53.402209656173056,10.767382861301002,34.00621513425131,60.147739018776925
22,94.08936470590376,82.12440236806671,10.037013671320558,65.97825374649172,87.48715163707061,90.48272016318512,52.27143147208668,11.744011625729728,33.97583124069091,60.147739018776925
23,94.08936470590376,83.32090747127269,9.085595504162868,66.01103858311014,87.48715163707061,90.48272016318512,53.816712720180405,10.934115770297662,34.00853545289202,60.147739018776925
24,94.08936470590376,83.94576865350136,7.070263597021223,66.0134225241353,87.51646476966793,90.48272016318512,54.595216263947606,10.842479620154096,34.01091342659923,60.64533834161953
25,94.08936470590376,82.53330984893975,9.016682215367902,65.57554652437607,87.60782154531836,90.48272016318512,53.1203450237068,11.588272955126495,33.77294464029282,60.7363972475698
26,94.08936470590376,82.35931829346049,9.13746717803856,65.98140678550376,87.57442817013533,90.48272016318512,53.110400750146816,12.217526300526387,33.97897665065047,60.92739260282519
27,94.08936470590376,81.7139353684916,9.523247274563882,65.9812852787611,87.57236675621668,90.48272016318512,52.35067419665367,12.662195532627964,33.9788554384699,60.7130712186051
28,94.08936470590376,82.4156809924919,9.020692720115688,66.0107885825893,87.6519361850583,90.48272016318512,53.357925923129685,12.80265493426286,34.008286075816464,61.29678340663078
29,94.08936470590375,82.81138517934455,7.973798465384097,66.01103858311014,87.69110304951258,90.48272016318512,53.376065570062664,11.92411780642218,34.00853545289202,61.29678340663078
