gen,best,mean,std,best_log,mean_log,std_log
0,89.54957298262516,25.220459536438945,31.506409598931445,89.54957298262516,25.220459536438945,31.506409598931445
1,88.8917329693055,50.39968720323237,27.579315090227187,88.8917329693055,50.39968720323237,27.579315090227187
2,88.8917329693055,71.41273023357519,19.44091266600307,88.8917329693055,71.41273023357519,19.44091266600307
3,88.8917329693055,83.67671202724485,8.941695800496896,88.8917329693055,83.67671202724485,8.941695800496896
4,88.89679627126205,87.64873338502834,3.945375183483053,88.89679627126205,87.64873338502834,3.945375183483053
5,88.89679627126205,88.72325458116833,0.5764525679752716,88.89679627126205,88.72325458116833,0.5764525679752716
6,88.89679627126205,88.50156684841491,1.965911745694374,88.89679627126205,88.50156684841491,1.965911745694374
7,88.89679627126205,87.64461112712868,9.65877384030631,88.89679627126205,87.64461112712868,9.65877384030631
8,88.89679627126205,88.8907041395448,0.0166647718731644,88.89679627126205,88.8907041395448,0.0166647718731644
9,89.06669517527554,87.2214486613745,11.319014499015948,89.06669517527554,87.2214486613745,11.319014499015948
10,89.01679627126204,87.56548270542713,9.292034738013172,89.01679627126204,87.56548270542713,9.292034738013172
11,89.061682633452,88.38114504891726,2.3256832948740493,89.061682633452,88.38114504891726,2.3256832948740493
12,89.01679627126204,88.82625065807778,0.3893451692946121,89.01679627126204,88.82625065807778,0.3893451692946121
13,89.01679627126204,88.7853690292919,0.5724774430330988,89.01679627126204,88.7853690292919,0.5724774430330988
14,89.01679627126204,88.56227401306447,1.4792417022829476,89.01679627126204,88.56227401306447,1.4792417022829476
15,89.01173296930548,88.7108350971737,0.6599368452413232,89.01173296930548,88.7108350971737,0.6599368452413232
16,89.01173296930548,88.7124658865918,0.6524895158844899,89.01173296930548,88.7124658865918,0.6524895158844899
17,89.01679627126204,88.6066933464145,0.9580308280457234,89.01679627126204,88.6066933464145,0.9580308280457234
18,89.06669517527554,87.78308522479828,9.12374526104922,89.06669517527554,87.78308522479828,9.12374526104922
19,89.06669517527554,88.65181918154447,1.4779576844077635,89.06669517527554,88.65181918154447,1.4779576844077635
20,89.661682633452,88.89039102374161,0.4728087352224331,89.661682633452,88.89039102374161,0.4728087352224331
21,90.10326625757943,88.96451009429828,0.3789070391140611,90.10326625757943,88.96451009429828,0.3789070391140611
22,89.661682633452,88.01355096534137,9.37199055137624,89.661682633452,88.01355096534137,9.37199055137624
23,89.06669517527554,88.04149464244942,9.37370394429735,89.06669517527554,88.04149464244942,9.37370394429735
24,89.06669517527554,88.99880088411913,0.2128770206610002,89.06669517527554,88.99880088411913,0.2128770206610002
25,89.06669517527554,88.91084688308054,0.5748490563264859,89.06669517527554,88.91084688308054,0.5748490563264859
26,89.06669517527554,89.00541555714187,0.3533113426919969,89.06669517527554,89.00541555714187,0.3533113426919969
27,89.06669517527554,88.95628751793234,0.4478311648839348,89.06669517527554,88.95628751793234,0.4478311648839348
28,89.06669517527554,88.91566926597972,0.600866379395839,89.06669517527554,88.91566926597972,0.600866379395839
29,89.06669517527554,88.46113186979393,2.712503388175098,89.06669517527554,88.46113186979393,2.712503388175098
