gen,best,mean,std,best_log,mean_log,std_log
0,92.99874178945528,35.28726950148232,39.91055631459745,92.99874178945528,35.28726950148232,39.91055631459745
1,92.99874178945528,69.24492978902612,33.25876506816029,92.99874178945528,69.24492978902612,33.25876506816029
2,93.9952140260765,86.39188955174708,14.589330625942818,93.9952140260765,86.39188955174708,14.589330625942818
3,93.9952140260765,89.39395900435973,7.43931003981274,93.9952140260765,89.39395900435973,7.43931003981274
4,93.9952140260765,89.01247118808028,10.175687944492346,93.9952140260765,89.01247118808028,10.175687944492346
5,93.9952140260765,90.58195164392436,4.344305898991857,93.9952140260765,90.58195164392436,4.344305898991857
6,93.9952140260765,90.2291437210959,7.028588198071504,93.9952140260765,90.2291437210959,7.028588198071504
7,93.9952140260765,89.80867733018663,9.694518378889818,93.9952140260765,89.80867733018663,9.694518378889818
8,93.9952140260765,90.4367544757659,7.03142169411347,93.9952140260765,90.4367544757659,7.03142169411347
9,93.9952140260765,89.8504812962592,11.44585331051201,93.9952140260765,89.8504812962592,11.44585331051201
10,94.00624979919324,92.11101946387323,1.0363044796905,94.00624979919324,92.11101946387323,1.0363044796905
11,94.00624979919324,92.1660264498134,0.939333084714003,94.00624979919324,92.1660264498134,0.939333084714003
12,94.06094470078548,91.9172288836951,2.5111746706168674,94.06094470078548,91.9172288836951,2.5111746706168674
13,94.06094470078548,90.18394545052544,11.390598676627778,94.06094470078548,90.18394545052544,11.390598676627778
14,94.06094470078548,91.6046184333637,6.3169155151824485,94.06094470078548,91.6046184333637,6.3169155151824485
15,94.06094470078548,90.6904270922412,12.081439318771649,94.06094470078548,90.6904270922412,12.081439318771649
16,94.06094470078548,91.4737877730106,6.947380638839622,94.06094470078548,91.4737877730106,6.947380638839622
17,94.06094470078548,92.47087362063534,0.9944794611975116,94.06094470078548,92.47087362063534,0.9944794611975116
18,94.06094470078548,91.3260468655248,9.520354820954772,94.06094470078548,91.3260468655248,9.520354820954772
19,94.06094470078548,91.8376086727181,5.72012537806899,94.06094470078548,91.8376086727181,5.72012537806899
20,94.06094470078548,91.65995570232,6.069144261963413,94.06094470078548,91.65995570232,6.069144261963413
21,94.12094470078549,92.48834302333331,0.8108852295809923,94.12094470078549,92.48834302333331,0.8108852295809923
22,94.12094470078549,92.23141366448564,2.41970645322635,94.12094470078549,92.23141366448564,2.41970645322635
23,94.12094470078549,91.53774757967456,7.510523869880634,94.12094470078549,91.53774757967456,7.510523869880634
24,94.12094470078549,92.12270270137302,2.539427373960116,94.12094470078549,92.12270270137302,2.539427373960116
25,94.15605369405456,92.076626678461,2.45272672427721,94.15605369405456,92.076626678461,2.45272672427721
26,94.15605369405456,91.6639305629978,4.267616854137517,94.15605369405456,91.6639305629978,4.267616854137517
27,94.64278772623588,91.73421427007388,4.754341434805458,94.64278772623588,91.73421427007388,4.754341434805458
28,94.64278772623588,90.52886400521896,10.698571158817195,94.64278772623588,90.52886400521896,10.698571158817195
29,94.64278772623588,90.58873971466406,10.654493909844112,94.64278772623588,90.58873971466406,10.654493909844112
