gen,best,mean,std,best_log,mean_log,std_log
0,39.77550909945344,-0.0205832336933828,11.171634369057802,39.77550909945344,-0.0205832336933828,11.171634369057802
1,46.54911390772028,6.14326733340616,14.38835350962444,46.54911390772028,6.14326733340616,14.38835350962444
2,57.79911390772028,15.76935822254968,15.359390926261254,57.79911390772028,15.76935822254968,15.359390926261254
3,57.79911390772028,23.526520222383297,13.893125821504432,57.79911390772028,23.526520222383297,13.893125821504432
4,69.56446052914788,30.03097435165233,13.23448222248052,69.56446052914788,30.03097435165233,13.23448222248052
5,69.56446052914788,33.34210387853007,13.1635675072071,69.56446052914788,33.34210387853007,13.1635675072071
6,69.56446052914788,37.81436110673166,12.416185291125386,69.56446052914788,37.81436110673166,12.416185291125386
7,69.56446052914788,40.357660146847614,11.66420680736223,69.56446052914788,40.357660146847614,11.66420680736223
8,69.56446052914788,43.78526978421766,11.200726625582776,69.56446052914788,43.78526978421766,11.200726625582776
9,72.028648733296,45.620557148169226,12.09373331142699,72.028648733296,45.620557148169226,12.09373331142699
10,72.028648733296,45.46878933640639,12.924283870749212,72.028648733296,45.46878933640639,12.924283870749212
11,72.028648733296,45.20355844791788,11.74170478079777,72.028648733296,45.20355844791788,11.74170478079777
12,72.028648733296,46.92332115965976,11.605060073664973,72.028648733296,46.92332115965976,11.605060073664973
13,72.028648733296,47.176802070966296,11.317804972504794,72.028648733296,47.176802070966296,11.317804972504794
14,72.028648733296,50.35219550702264,11.333730957051866,72.028648733296,50.35219550702264,11.333730957051866
15,72.03794348410642,52.05823060450523,10.97827692244076,72.03794348410642,52.05823060450523,10.97827692244076
16,72.03794348410642,54.14310724079167,11.262306431298729,72.03794348410642,54.14310724079167,11.262306431298729
17,72.03794348410642,53.95603498095458,11.149504123932806,72.03794348410642,53.95603498095458,11.149504123932806
18,74.26008839863928,52.64726393821093,13.386252246552802,74.26008839863928,52.64726393821093,13.386252246552802
19,74.28122948393631,52.14989214744119,14.756794781828726,74.28122948393631,52.14989214744119,14.756794781828726
20,74.28122948393631,50.05071690414425,16.141120884562486,74.28122948393631,50.05071690414425,16.141120884562486
21,76.30371427310222,52.99593091911761,13.9276179459667,76.30371427310222,52.99593091911761,13.9276179459667
22,76.30371427310222,52.752329516382034,14.430398174523424,76.30371427310222,52.752329516382034,14.430398174523424
23,76.30371427310222,52.91931142715234,13.299963943279996,76.30371427310222,52.91931142715234,13.299963943279996
24,76.30371427310222,56.35488757134696,11.297934311401916,76.30371427310222,56.35488757134696,11.297934311401916
25,76.30371427310222,58.05626863835872,11.866586306343413,76.30371427310222,58.05626863835872,11.866586306343413
26,77.29910397288143,56.97082588816252,14.165295608360928,77.29910397288143,56.97082588816252,14.165295608360928
27,77.29910397288143,51.81312017081131,17.532168890507236,77.29910397288143,51.81312017081131,17.532168890507236
28,77.29910397288143,56.43372358577323,13.893055998368183,77.29910397288143,56.43372358577323,13.893055998368183
29,81.33478120308348,60.84194425624502,11.5308593688907,81.33478120308348,60.84194425624502,11.5308593688907
