gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.79275134159975,33.00113469702717,39.720498782897415,-1.6507552789821045,92.39486503108353,86.30901301948921,41.14245212589867,25.75746613825302,-1.35088571671474,85.19185751001964
1,92.85275134159976,67.39246070489914,33.55332866075125,2.132244721017873,92.39486503108353,86.60901301948921,59.28187998564884,22.94978258247357,17.648007214133628,85.19185751001964
2,93.18192069107684,82.5789162639444,19.799591495581065,20.80949704673529,92.39486503108353,87.65758228947827,68.86236045627315,17.771955004765456,33.774116354178574,85.19185751001964
3,93.18192069107684,89.45990239509561,7.200941043336657,65.7819034660297,92.85275134159976,87.65758228947827,76.32945964210994,13.29468695990475,56.02624522068496,86.60901301948921
4,93.18192069107684,90.75719873742804,5.349148626260519,87.66324619773175,92.86193895908067,87.65758228947827,79.94031003654916,11.0376111846307,61.01982739098306,86.65419993559473
5,93.2419206910768,91.1647935932428,8.221739972176568,87.92256895896323,93.03650369121831,87.95758228947827,82.7006649945045,7.384699191540739,62.49288973525125,87.51275134159981
6,93.2419206910768,91.23752369285444,9.118262685480328,87.92256895896323,93.03650369121831,87.95758228947827,83.42295825513305,7.155725694950324,74.27763160692702,87.51275134159981
7,93.50168263345198,91.3936902828494,9.081638774626324,90.7223732447819,93.03722492016658,88.69669509194098,84.06140013985478,6.623012415737024,76.70528862039833,87.51275134159981
8,93.50168263345198,92.4511739891473,1.0564459544135658,90.86901301948916,93.03650369121831,88.69669509194098,84.78918190493513,5.157708900076761,76.70528862039833,87.51275134159981
9,93.50168263345198,92.34946529922328,2.42263736488183,91.91486503108354,93.03861389837192,88.69669509194098,85.12989817947528,5.180979893858413,82.79185751001967,87.51275134159981
10,93.50168263345198,91.99343550854618,3.909250564595641,91.71593265579656,93.08147364182496,88.69669509194098,84.94342637086098,5.903874585978432,81.77690912128125,87.51275134159981
11,93.87521402607648,92.17012009595965,3.484207589875236,90.8662623631457,93.08669517527552,90.02951600496189,84.95125773637737,5.530470820858692,77.33776609429037,87.51275134159981
12,93.87521402607648,92.2566998530144,3.4867255634365275,91.88943561320772,93.08669517527552,90.02951600496189,85.35220227618501,5.431134417946126,81.80824491170696,87.51275134159981
13,93.87521402607648,92.7258361987046,1.426444268202301,91.91486503108354,93.08669517527552,90.02951600496189,86.3684394240426,2.7737059468753853,82.79185751001967,87.51275134159981
14,93.9352140260765,92.35557844187296,3.784626112987086,91.91486503108354,93.08669517527552,90.32951600496187,86.15338954967793,4.132352771937726,82.79185751001967,87.51275134159981
15,93.9352140260765,92.39843643271404,3.817292081915848,91.952562959379,93.44742737035084,90.32951600496187,86.31619816903618,4.285616119560939,82.54695342397675,88.16210103699723
16,93.9352140260765,92.77797232809873,2.265708726328304,92.29388177103964,93.5383732659943,90.32951600496187,86.89724185301877,3.0024246203542635,84.16041504012624,88.32464583814402
17,93.9352140260765,92.42747308740408,3.176938482834441,91.8978771953922,93.08953110277815,90.32951600496187,86.08206173819337,4.43842368845739,82.50457973198338,87.51275134159981
18,93.9352140260765,92.17318659668544,4.700882601766662,92.2832192480718,93.08669517527552,90.32951600496187,86.44619065108212,4.391194085186547,84.05708497473194,87.51275134159981
19,93.9352140260765,91.39668708529534,10.37697773304789,91.8985736655212,93.16229027410088,90.32951600496187,85.72084342686681,8.568070790062023,82.2285845387402,87.54887447582364
20,93.9352140260765,91.95893229953136,6.239743296160902,91.19870390859758,93.16229027410088,90.32951600496187,85.6702353173054,7.979430889214345,79.35179907167127,87.54887447582364
21,93.9352140260765,92.07029559859257,7.687663714167805,91.9785975410839,93.44742737035084,90.32951600496187,86.17675267250796,6.0784560499200495,83.31173698119414,88.16210103699723
22,93.9352140260765,92.86415947358876,1.5050608340658953,91.9785975410839,93.52094470078548,90.32951600496187,86.80890187597782,3.273334658062102,83.31173698119414,88.69669509194098
23,93.9352140260765,91.56353351526266,9.807789562077504,91.74689740828956,93.50168263345198,90.32951600496187,85.71161868083428,7.974864923089615,81.7237136057364,88.69669509194098
24,93.9352140260765,91.61224248052068,6.8992105521283165,90.93478438069457,93.50168263345198,90.32951600496187,85.63397589746037,6.991378641885989,80.52417030155729,88.69669509194098
25,93.9352140260765,91.6591552376418,5.7376975681723374,79.54724472101789,93.50168263345198,90.32951600496187,85.51371234085482,7.086165070887441,65.36624522068495,88.69669509194098
26,93.9352140260765,90.19227842363205,9.02602116705996,64.47224472101787,93.15240691740183,90.32951600496187,84.42618437347815,8.412121817184973,60.966245220684925,87.54887447582364
27,93.9352140260765,90.24846300964649,8.550724448505619,70.4632447210179,93.52094470078548,90.32951600496187,84.33918423941137,8.238875797706328,61.681245220684936,88.23521402607655
28,93.9352140260765,89.93433050273934,11.895427894014878,69.5422447210179,93.15240691740183,90.32951600496187,84.21615904348958,9.564338090781511,58.24124522068495,87.54887447582364
29,93.9352140260765,90.72277417867411,7.57232897062378,71.35424472101789,93.44646426698417,90.32951600496189,84.59901838578187,7.434819126399163,64.30624522068494,88.16210103699723
