gen,best,mean,std,best_log,mean_log,std_log
0,92.73193985886488,31.29096408270647,36.30916983647555,92.73193985886488,31.29096408270647,36.30916983647555
1,92.93193985886488,59.14640953860476,28.354656579557176,92.93193985886488,59.14640953860476,28.354656579557176
2,92.93193985886488,70.79919018412338,25.55790551912532,92.93193985886488,70.79919018412338,25.55790551912532
3,93.13214184093668,78.72787461003391,22.326508582352155,93.13214184093668,78.72787461003391,22.326508582352155
4,93.13214184093668,84.72798115665806,16.446156417092162,93.13214184093668,84.72798115665806,16.446156417092162
5,93.13214184093668,87.63990152506784,13.810928760041172,93.13214184093668,87.63990152506784,13.810928760041172
6,93.13214184093668,88.33727742871923,10.450799460119686,93.13214184093668,88.33727742871923,10.450799460119686
7,93.13214184093668,88.14135334182296,11.201565783385124,93.13214184093668,88.14135334182296,11.201565783385124
8,93.40956741322128,89.49870243394372,8.44005699131658,93.40956741322128,89.49870243394372,8.44005699131658
9,93.40956741322128,89.98885978440856,6.518636500208104,93.40956741322128,89.98885978440856,6.518636500208104
10,93.40956741322128,90.66547111081874,4.5625184764929445,93.40956741322128,90.66547111081874,4.5625184764929445
11,93.40956741322128,89.92890770289709,7.665674345482043,93.40956741322128,89.92890770289709,7.665674345482043
12,93.40956741322128,91.12808326281304,4.327367807705167,93.40956741322128,91.12808326281304,4.327367807705167
13,93.40956741322128,90.356070252852,6.446186032463534,93.40956741322128,90.356070252852,6.446186032463534
14,93.40956741322128,91.48905916556464,0.405188508942814,93.40956741322128,91.48905916556464,0.405188508942814
15,93.40956741322128,91.19177997543866,3.425918831257273,93.40956741322128,91.19177997543866,3.425918831257273
16,93.40956741322128,89.36432973823341,12.853649148657803,93.40956741322128,89.36432973823341,12.853649148657803
17,93.40956741322128,91.50609934161692,0.1944031575348422,93.40956741322128,91.50609934161692,0.1944031575348422
18,93.40956741322128,91.4897019995928,0.4755895768273119,93.40956741322128,91.4897019995928,0.4755895768273119
19,93.40956741322128,91.4897019995928,0.4755895768273119,93.40956741322128,91.4897019995928,0.4755895768273119
20,93.40956741322128,91.03758622846784,4.3504576760344085,93.40956741322128,91.03758622846784,4.3504576760344085
21,93.40956741322128,90.69753172832918,5.501734163846914,93.40956741322128,90.69753172832918,5.501734163846914
22,93.40956741322128,90.64743429177736,5.507509911224147,93.40956741322128,90.64743429177736,5.507509911224147
23,93.40956741322128,89.81147948693507,8.605262022339591,93.40956741322128,89.81147948693507,8.605262022339591
24,93.40956741322128,88.90682865516453,10.143023246259814,93.40956741322128,88.90682865516453,10.143023246259814
25,93.40956741322128,90.02087576805923,7.678764503940314,93.40956741322128,90.02087576805923,7.678764503940314
26,93.40956741322128,90.54698250005596,6.090172953950163,93.40956741322128,90.54698250005596,6.090172953950163
27,93.40956741322128,90.75611663429174,4.63474299038029,93.40956741322128,90.75611663429174,4.63474299038029
28,93.40956741322128,89.88140430802027,8.485473772099953,93.40956741322128,89.88140430802027,8.485473772099953
29,93.40956741322127,91.27203513712882,1.6992558474079997,93.40956741322127,91.27203513712882,1.6992558474079997
