gen,best,mean,std,best_log,mean_log,std_log
0,87.52159820093084,18.7868145388527,14.937952698513298,87.52159820093084,18.7868145388527,14.937952698513298
1,87.52159820093084,28.399125408138097,16.701254443276962,87.52159820093084,28.399125408138097,16.701254443276962
2,87.9246036981033,33.35432767573688,18.307212384144364,87.9246036981033,33.35432767573688,18.307212384144364
3,88.18536113511904,33.28571182113792,20.59157964311676,88.18536113511904,33.28571182113792,20.59157964311676
4,89.57494893627421,32.18169175213933,22.48797287149456,89.57494893627421,32.18169175213933,22.48797287149456
5,89.57494893627421,31.94359715114074,24.146505505547243,89.57494893627421,31.94359715114074,24.146505505547243
6,89.57494893627421,32.7198240021235,25.496972440330435,89.57494893627421,32.7198240021235,25.496972440330435
7,89.57494893627421,32.17429591830749,25.185867501060663,89.57494893627421,32.17429591830749,25.185867501060663
8,89.57494893627421,34.61210503337953,26.41154969648344,89.57494893627421,34.61210503337953,26.41154969648344
9,89.57494893627421,37.78773598999428,28.211425487336484,89.57494893627421,37.78773598999428,28.211425487336484
10,90.23511801028717,37.57938655005795,29.10416965663915,90.23511801028717,37.57938655005795,29.10416965663915
11,90.23511801028717,40.81772791657054,30.654031760440496,90.23511801028717,40.81772791657054,30.654031760440496
12,90.23511801028717,39.56574121163954,30.42417601364222,90.23511801028717,39.56574121163954,30.42417601364222
13,90.23511801028717,39.23661247460431,31.22346970734949,90.23511801028717,39.23661247460431,31.22346970734949
14,90.23511801028717,41.65237709851956,31.733123029823208,90.23511801028717,41.65237709851956,31.733123029823208
15,90.23511801028717,44.59388380902888,31.96309141822369,90.23511801028717,44.59388380902888,31.96309141822369
16,91.0149489362742,47.60720021039393,32.73495785012924,91.0149489362742,47.60720021039393,32.73495785012924
17,91.0149489362742,48.38915482152197,32.03350853430178,91.0149489362742,48.38915482152197,32.03350853430178
18,91.0149489362742,47.78050608135758,31.614404077037847,91.0149489362742,47.78050608135758,31.614404077037847
19,91.0149489362742,47.849176917659385,31.47683856875433,91.0149489362742,47.849176917659385,31.47683856875433
20,91.0149489362742,47.68827447389179,32.79578479261773,91.0149489362742,47.68827447389179,32.79578479261773
21,91.0149489362742,49.6278980741368,32.377268041663555,91.0149489362742,49.6278980741368,32.377268041663555
22,91.0149489362742,47.66252189391791,30.92026279051377,91.0149489362742,47.66252189391791,30.92026279051377
23,91.0149489362742,46.703713411423976,31.857035337569272,91.0149489362742,46.703713411423976,31.857035337569272
24,91.0149489362742,45.694694139166856,31.88044182964895,91.0149489362742,45.694694139166856,31.88044182964895
25,91.0149489362742,44.95329825562269,30.60412823296792,91.0149489362742,44.95329825562269,30.60412823296792
26,91.0149489362742,42.74785582344789,30.24111037838422,91.0149489362742,42.74785582344789,30.24111037838422
27,91.0149489362742,42.3176342078047,29.77563858889343,91.0149489362742,42.3176342078047,29.77563858889343
28,91.0149489362742,45.632382409089296,31.331747956788483,91.0149489362742,45.632382409089296,31.331747956788483
29,91.0149489362742,46.79692655772185,31.132853893878877,91.0149489362742,46.79692655772185,31.132853893878877
