gen,best,mean,std,best_log,mean_log,std_log
0,93.36936470590376,35.2638746827979,32.860463753248446,93.36936470590376,35.2638746827979,32.860463753248446
1,93.36936470590376,63.92670845574637,17.017058770625873,93.36936470590376,63.92670845574637,17.017058770625873
2,93.36936470590376,68.45027905338834,12.265770608204976,93.36936470590376,68.45027905338834,12.265770608204976
3,93.36936470590376,70.56123865177322,11.952651950773758,93.36936470590376,70.56123865177322,11.952651950773758
4,93.48936470590375,71.91961219402883,12.037401265456856,93.48936470590375,71.91961219402883,12.037401265456856
5,93.48936470590375,72.7865690725941,11.823560712582022,93.48936470590375,72.7865690725941,11.823560712582022
6,93.48936470590375,72.38333042992723,14.658771343619348,93.48936470590375,72.38333042992723,14.658771343619348
7,93.48936470590375,73.07403480402385,13.172490258188002,93.48936470590375,73.07403480402385,13.172490258188002
8,93.48936470590375,75.29108152022735,8.473859527697483,93.48936470590375,75.29108152022735,8.473859527697483
9,93.48936470590375,75.89161079648584,9.746445903400218,93.48936470590375,75.89161079648584,9.746445903400218
10,93.48936470590375,75.56849283893649,11.982600721986108,93.48936470590375,75.56849283893649,11.982600721986108
11,93.48936470590375,78.40371494948654,9.664480160662864,93.48936470590375,78.40371494948654,9.664480160662864
12,93.48936470590375,79.21541978852336,10.802927688362134,93.48936470590375,79.21541978852336,10.802927688362134
13,93.48936470590375,78.19710143716212,10.851341818711346,93.48936470590375,78.19710143716212,10.851341818711346
14,93.48936470590375,79.6211805832201,9.92031221184795,93.48936470590375,79.6211805832201,9.92031221184795
15,93.48936470590375,78.49483763143641,13.064059311071087,93.48936470590375,78.49483763143641,13.064059311071087
16,93.48936470590375,79.6393676408968,11.7408362900241,93.48936470590375,79.6393676408968,11.7408362900241
17,93.48936470590375,80.14170101493468,11.337379136580868,93.48936470590375,80.14170101493468,11.337379136580868
18,93.48936470590375,82.002436036137,9.573261129066251,93.48936470590375,82.002436036137,9.573261129066251
19,93.48936470590375,82.0139777009154,10.13081633295856,93.48936470590375,82.0139777009154,10.13081633295856
20,93.48936470590375,80.20479896744645,14.017247489354602,93.48936470590375,80.20479896744645,14.017247489354602
21,93.48936470590375,82.12707483931243,10.310149072116234,93.48936470590375,82.12707483931243,10.310149072116234
22,93.48936470590375,80.76521098901463,14.475226001191404,93.48936470590375,80.76521098901463,14.475226001191404
23,93.48936470590375,82.27518853737224,13.221522407638544,93.48936470590375,82.27518853737224,13.221522407638544
24,93.48936470590375,83.36805009266564,10.868895040771523,93.48936470590375,83.36805009266564,10.868895040771523
25,93.48936470590375,84.68014053554653,9.40049082631488,93.48936470590375,84.68014053554653,9.40049082631488
26,93.48936470590375,83.46678977891173,13.870565325047089,93.48936470590375,83.46678977891173,13.870565325047089
27,93.48936470590375,84.05788785337636,11.138499102218862,93.48936470590375,84.05788785337636,11.138499102218862
28,93.48936470590375,83.04359342290974,12.662814382530469,93.48936470590375,83.04359342290974,12.662814382530469
29,93.54936470590376,83.90908860909414,10.830483633936504,93.54936470590376,83.90908860909414,10.830483633936504
