gen,best,mean,std,best_log,mean_log,std_log
0,30.470570912488576,0.9571469953486688,8.870697922836712,30.470570912488576,0.9571469953486688,8.870697922836712
1,56.60140506546479,8.10590563886055,11.809236228797744,56.60140506546479,8.10590563886055,11.809236228797744
2,66.24742736117437,13.01134751557131,14.481126392938764,66.24742736117437,13.01134751557131,14.481126392938764
3,75.1888590070233,18.318783722503174,16.4129851917436,75.1888590070233,18.318783722503174,16.4129851917436
4,75.1888590070233,23.206596198368324,16.96100361737464,75.1888590070233,23.206596198368324,16.96100361737464
5,75.1888590070233,26.52835582277012,16.304314938740262,75.1888590070233,26.52835582277012,16.304314938740262
6,75.1888590070233,29.044599338648016,17.43321166106502,75.1888590070233,29.044599338648016,17.43321166106502
7,86.841682633452,32.2185635457862,19.41902086771203,86.841682633452,32.2185635457862,19.41902086771203
8,86.841682633452,33.019508374284435,17.337865291269143,86.841682633452,33.019508374284435,17.337865291269143
9,86.841682633452,37.83990109123485,18.418765787236325,86.841682633452,37.83990109123485,18.418765787236325
10,86.841682633452,41.484625018680624,19.64477095182316,86.841682633452,41.484625018680624,19.64477095182316
11,86.841682633452,41.76410345410356,20.249689614915155,86.841682633452,41.76410345410356,20.249689614915155
12,86.841682633452,48.48002793645966,18.56147698101124,86.841682633452,48.48002793645966,18.56147698101124
13,86.841682633452,47.474682768876285,17.612840865792943,86.841682633452,47.474682768876285,17.612840865792943
14,86.841682633452,48.550727701372494,19.571446895205256,86.841682633452,48.550727701372494,19.571446895205256
15,87.01703951986407,50.17469942351632,19.75968973802236,87.01703951986407,50.17469942351632,19.75968973802236
16,87.01703951986407,51.62619899390907,18.245013448984235,87.01703951986407,51.62619899390907,18.245013448984235
17,87.01703951986407,50.84609964854699,19.566493482148903,87.01703951986407,50.84609964854699,19.566493482148903
18,87.01703951986407,51.39079331200988,20.22073767434731,87.01703951986407,51.39079331200988,20.22073767434731
19,87.01703951986407,49.179155437743496,20.34847085044431,87.01703951986407,49.179155437743496,20.34847085044431
20,87.39289246928256,52.3480077121157,20.528663208158942,87.39289246928256,52.3480077121157,20.528663208158942
21,87.39289246928256,55.4977851633873,19.60822305159084,87.39289246928256,55.4977851633873,19.60822305159084
22,87.39289246928256,55.228664005715885,19.9524871925653,87.39289246928256,55.228664005715885,19.9524871925653
23,87.39289246928256,54.18948866555041,19.269964472577293,87.39289246928256,54.18948866555041,19.269964472577293
24,87.81616819497442,52.26585864544931,20.80849282238569,87.81616819497442,52.26585864544931,20.80849282238569
25,87.81616819497442,53.354371900111545,19.67851777970133,87.81616819497442,53.354371900111545,19.67851777970133
26,87.81616819497442,50.4063709624506,21.580734008847514,87.81616819497442,50.4063709624506,21.580734008847514
27,87.87679627126204,52.83819544197144,19.854667600914134,87.87679627126204,52.83819544197144,19.854667600914134
28,87.87679627126204,56.69882531113796,19.28815509234777,87.87679627126204,56.69882531113796,19.28815509234777
29,87.87679627126204,55.14147869302854,19.93545433241407,87.87679627126204,55.14147869302854,19.93545433241407
