gen,best,mean,std,best_log,mean_log,std_log
0,86.27020626248759,6.788593027073111,17.691517483893055,86.27020626248759,6.788593027073111,17.691517483893055
1,86.27020626248759,16.42161839552312,18.893179712195906,86.27020626248759,16.42161839552312,18.893179712195906
2,86.27020626248759,23.859350490845223,19.33257886444247,86.27020626248759,23.859350490845223,19.33257886444247
3,86.39142754043466,29.942258858479704,20.88154442167484,86.39142754043466,29.942258858479704,20.88154442167484
4,86.39142754043466,33.1525445037839,21.814168307840703,86.39142754043466,33.1525445037839,21.814168307840703
5,87.5064569804799,38.011186117021886,25.12976486713033,87.5064569804799,38.011186117021886,25.12976486713033
6,87.5064569804799,46.31920863616531,26.23207854214203,87.5064569804799,46.31920863616531,26.23207854214203
7,87.62659810816267,55.69528708638397,26.072665881635825,87.62659810816267,55.69528708638397,26.072665881635825
8,89.84661578162047,59.78713622963015,22.6747622683213,89.84661578162047,59.78713622963015,22.6747622683213
9,89.84661578162047,61.273048685619486,23.01556499987705,89.84661578162047,61.273048685619486,23.01556499987705
10,89.84661578162047,64.82537954428142,21.67634269918081,89.84661578162047,64.82537954428142,21.67634269918081
11,89.84661578162047,64.19202313132777,22.00957152246489,89.84661578162047,64.19202313132777,22.00957152246489
12,89.84661578162047,61.14759209581857,23.032481987862035,89.84661578162047,61.14759209581857,23.032481987862035
13,89.84661578162047,62.59325136742724,23.096640538345028,89.84661578162047,62.59325136742724,23.096640538345028
14,89.84661578162047,63.07534352586952,23.796472049382565,89.84661578162047,63.07534352586952,23.796472049382565
15,89.84661578162047,68.66046699020731,19.52382138264547,89.84661578162047,68.66046699020731,19.52382138264547
16,89.84661578162047,66.2520283403731,19.86773397616941,89.84661578162047,66.2520283403731,19.86773397616941
17,89.84661578162047,67.42386167160996,19.68525593653832,89.84661578162047,67.42386167160996,19.68525593653832
18,89.84661578162047,65.5321237530592,22.99001394067366,89.84661578162047,65.5321237530592,22.99001394067366
19,89.84661578162047,64.50318296837526,22.786384306580885,89.84661578162047,64.50318296837526,22.786384306580885
20,89.84661578162047,67.97559320483144,21.123724328827475,89.84661578162047,67.97559320483144,21.123724328827475
21,89.84661578162047,68.10864217499166,20.7684324680584,89.84661578162047,68.10864217499166,20.7684324680584
22,89.84661578162047,64.85006714179816,22.19541991914463,89.84661578162047,64.85006714179816,22.19541991914463
23,89.84661578162047,65.449918416178,23.39934564375187,89.84661578162047,65.449918416178,23.39934564375187
24,89.84661578162047,65.14212772462528,22.069950861769826,89.84661578162047,65.14212772462528,22.069950861769826
25,89.84661578162047,69.9378861958263,17.05474255863779,89.84661578162047,69.9378861958263,17.05474255863779
26,89.84661578162047,67.79026449031417,20.11036506321158,89.84661578162047,67.79026449031417,20.11036506321158
27,89.84661578162047,67.70592064623231,19.999451985861736,89.84661578162047,67.70592064623231,19.999451985861736
28,89.84661578162047,68.56036090921756,19.054054171257626,89.84661578162047,68.56036090921756,19.054054171257626
29,89.84661578162047,66.12289752426831,20.866872765827967,89.84661578162047,66.12289752426831,20.866872765827967
