gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,93.8959933129232,32.30959527034613,39.76638812202253,-2.9677552789821084,91.98682567151724,90.29051384715862,40.30378679550441,23.97183478564335,2.975410432841318,85.19185751001964
1,93.8959933129232,65.71580540436136,35.309913034717184,-1.4677552789821044,92.4004503422211,90.29051384715862,55.07465503407212,24.44580292119646,8.989289729864733,85.30350303015483
2,94.02150296873418,82.70056725606864,20.988790043941066,20.417790767837644,93.8959933129232,90.89599331292324,64.95643995130654,19.006236872991384,22.98702553115423,90.29051384715862
3,94.09010128507694,89.18461692367056,7.635311613166588,86.72329684280128,93.85394535311502,90.96420156294975,72.17864942585443,12.82788555337068,57.904748769593326,90.3003278558486
4,94.33603602059677,90.39044050570529,2.0712944859886524,87.66324619773175,93.90226879571377,92.17010128507695,74.60449081944091,10.001311696835634,61.01982739098306,90.32078782044684
5,94.57603602059676,90.80748414961062,1.926309428249648,87.66324619773175,93.85239588646924,93.37010128507694,76.59584727330456,9.29191517960574,61.01982739098306,89.88386451664172
6,94.57603602059676,91.26846938330596,1.90841536483632,87.66324619773175,93.85610128507692,93.37010128507694,78.87837936573246,9.224734588377077,61.01982739098306,89.94400115187855
7,94.57603602059676,89.93291048855707,11.955854062305216,87.66324619773175,93.85010128507692,93.37010128507694,79.32109301734165,11.883138614272497,61.01982739098306,89.99078782044685
8,94.57603602059676,91.8001295203988,1.7194288486950404,87.66324619773175,93.9019933129232,93.37010128507694,81.37066126255814,8.156270369692022,61.01982739098306,90.32051384715862
9,94.57603602059676,91.13483282555757,8.902219750769103,89.33683177470682,94.0196987115309,93.37010128507694,82.83009115497711,9.337084353318406,68.66874178945542,90.89419823294816
10,94.57603602059676,92.67865440059455,1.3445761597187809,90.40592641041344,94.57603602059676,93.37010128507694,85.40479468207803,6.056405309458095,74.08190209183665,93.37010128507694
11,94.57603602059676,92.96244525776598,1.1322287291424376,90.86901301948916,94.40503602059675,93.37010128507694,86.68922636085726,4.820372696685802,76.70528862039833,92.51510128507697
12,94.57603602059676,93.11638115256358,0.9712635852534188,91.62913815532302,94.57603602059676,93.37010128507694,87.33983484240213,3.899755066206208,81.34873179431894,93.37010128507694
13,94.57603602059676,93.40185082161074,0.9034766575327464,91.91509466109332,94.57603602059676,93.37010128507694,88.38329548184956,3.61138895371128,82.96387054333837,93.37010128507694
14,94.57603602059676,92.62845076436196,8.25550929235634,91.90075827114865,94.57603602059676,93.37010128507694,88.10186573364446,5.798510916068922,82.28660537267018,93.37010128507694
15,94.57603602059676,92.19251694813788,10.607938783032658,91.58518926293742,94.57603602059676,93.37010128507694,88.56254395491929,6.702494919106086,81.26226955283418,93.37010128507694
16,94.57603602059676,93.63942322688074,0.7992497097384905,92.35302800772602,94.57603602059676,93.37010128507694,89.23972957518977,3.338285608002137,84.61992391408303,93.37010128507694
17,94.57603602059676,93.8701386208375,0.6961383907400157,92.49414736162085,94.57603602059676,93.37010128507694,90.1758180154984,3.056574245033695,85.99936427376672,93.37010128507694
18,94.57603602059676,92.87512749732572,9.123853254847235,92.09402142444644,94.57603602059676,93.37010128507694,89.01622658530525,9.580989171239992,83.16258944472078,93.37010128507694
19,94.57603602059676,93.76243882604489,0.9336743930936864,92.09402142444644,94.57603602059676,93.37010128507694,89.79229873058361,4.101544824765251,83.16258944472078,93.37010128507694
20,94.57603602059676,93.0166728063486,9.102789822711872,92.9335304826506,94.57603602059676,93.37010128507694,89.52716364323827,9.512548959301844,86.01209828691694,93.37010128507694
21,94.57603602059676,93.89870202040694,0.6308781736401644,93.1168166693632,94.57603602059676,93.37010128507694,90.3027761393528,2.7801023823583884,86.4489083069772,93.37010128507694
22,94.57603602059676,94.01719932781307,0.5388810743536994,93.41901737401427,94.57603602059676,93.37010128507694,90.89167571948936,2.3157852049653784,87.9433364434974,93.37010128507694
23,94.57603602059676,91.4635070582802,14.939191160201531,93.1364481968163,94.57603602059676,93.37010128507694,89.47966339755868,9.786836698144466,86.30267015039672,93.37010128507694
24,94.57603602059676,93.22093452456916,9.164931562781984,93.4898062989706,94.57603602059676,93.37010128507694,90.93461095672497,5.622070037323185,88.68400115187856,93.37010128507694
25,94.57603602059676,94.14922860426664,0.4867071184848126,93.48120156294976,94.57603602059676,93.37010128507694,91.46039265118232,2.162105730168474,87.9433364434974,93.37010128507694
26,94.57603602059676,94.200449264419,0.4318286968562941,93.58700044143626,94.57603602059676,93.37010128507694,91.70119702027304,1.900774033668461,89.02188534076954,93.37010128507694
27,94.57603602059676,94.2510818070566,0.3559904064756919,93.58700044143626,94.57603602059676,93.37010128507694,91.90296711828594,1.6586399530845173,89.02188534076954,93.37010128507694
28,94.57603602059676,93.271061065597,9.393057818911254,93.48420156294976,94.57603602059676,93.37010128507694,91.10701992044942,7.110200570506963,87.9583364434974,93.37010128507694
29,94.57603602059675,93.26187971544114,7.550137518739616,92.97650369121831,94.57603602059675,93.37010128507694,90.34352885521217,6.793090350480821,87.21275134159981,93.37010128507694
