gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,94.78506424239102,2.8271119888368395,17.555047756099693,-5.802118375377063,30.098753949574007,94.77964417492169,-0.0961422427036281,15.010808302349274,-5.805134968916488,14.096021203370492
1,94.78506424239102,10.57332893518262,20.92056277692033,-5.752572638825633,39.013547994715566,94.77964417492169,4.650051417505546,17.836005494683803,-5.755742213586912,19.01103858311013
2,94.85250552318657,19.85575547878181,21.316385265737203,-5.74348166036029,40.08605106896656,94.84670840550224,10.252445479979986,19.1066503143672,-5.746680141692491,19.68306782048419
3,94.85250552318657,24.528202687382308,22.69650553207597,-5.740431898511554,58.90690971142769,94.84670840550224,13.284939918957784,20.678123767704825,-5.743640139098354,32.30424274209307
4,94.85250552318657,29.09978868942525,22.50606970034544,-5.730584439433857,67.62724075551127,94.84670840550224,15.816582645585102,20.338885618521903,-5.733824372443332,37.224103988275246
5,94.85250552318657,40.89951815532329,18.07240217488724,21.269900217026425,94.78506424239102,94.84670840550224,22.776601742506408,19.351393310750712,9.266658723102251,94.77964417492169
6,94.85250552318657,41.1952143654658,19.81773746885934,11.778714883236798,94.7884363064308,94.84670840550224,23.392246698670352,20.92978638599224,3.975603975576312,94.7829973864507
7,94.85250552318657,42.738107400185655,19.84058531393203,4.150824377599327,94.85250552318657,94.84670840550224,24.255096338411185,20.803371834934392,0.1429680804691997,94.84670840550224
8,94.85250552318657,46.91603209169879,16.600807508112204,21.264227985323537,76.24903048233438,94.84670840550224,25.6731560735939,17.307885493455238,9.261003848194257,42.045661207222096
9,94.85250552318657,51.65546564579199,16.93542626743428,21.269900217026425,94.85250552318657,94.84670840550224,29.652472824986727,20.19758334152851,9.266658723102251,94.84670840550224
10,94.85250552318657,52.319376153744,19.02446398729721,21.269900217026425,94.85250552318657,94.84670840550224,30.036293480093835,20.69616090383418,9.266658723102251,94.84670840550224
11,94.85250552318657,51.04933193152463,19.182128419755667,21.26004657403925,94.85250552318657,94.84670840550224,28.886263431221128,19.91089699905472,9.256836812053985,94.84670840550224
12,94.85250552318657,57.49979794439815,16.983995861381725,30.26941556056614,94.85250552318657,94.84670840550224,33.3765964086873,20.496920935739745,14.266175627556668,94.84670840550224
13,94.85250552318657,56.07955472469579,19.1363997866756,21.269900217026425,94.85250552318657,94.84670840550224,32.596292828810896,21.21976356465792,9.266658723102251,94.84670840550224
14,94.85250552318657,53.57077225669752,21.5076916635513,20.864195851852177,94.85250552318657,94.84670840550224,30.76741256246448,21.29609398672341,9.06072427375116,94.84670840550224
15,94.85250552318657,58.79892296390904,17.738210721456703,29.751482554243115,94.85250552318657,94.84670840550224,34.11560299860918,20.545572546638898,13.94845471568445,94.84670840550224
16,94.85250552318657,52.22168113637272,22.0169961897791,21.23136747671869,94.7884363064308,94.84670840550224,29.650367494831794,20.75116243603199,9.228248316865352,94.7829973864507
17,94.85250552318657,56.60137053882912,21.51301283981695,21.269900217026425,94.85250552318657,94.84670840550224,33.39791436857111,22.65656884931481,9.266658723102251,94.84670840550224
18,94.85250552318657,61.96158538488053,19.75897478389888,29.77767104258413,94.85250552318657,94.84670840550224,37.71807246382589,23.6435885892085,13.974563229093588,94.84670840550224
19,94.91859563501554,58.10781620811597,22.20752504623557,21.269900217026425,94.85250552318657,94.91240366476762,36.44029573214347,26.10089734676826,9.266658723102251,94.84670840550224
20,94.91859563501554,58.62127108342955,20.68249718361009,21.269900217026425,94.85250552318657,94.91240366476762,35.83378536671388,24.339576107352062,9.266658723102251,94.84670840550224
21,94.91859563501554,59.102309487878266,20.645541844841784,30.179180679312125,94.85250552318657,94.91240366476762,36.99477256446316,25.557782392100727,14.176219876932834,94.84670840550224
22,94.91859563501554,61.90641081135781,19.727567783729576,30.265401059657485,94.85250552318657,94.91240366476762,39.022871701839705,25.521269526192143,14.26217349217299,94.84670840550224
23,94.91859563501554,60.53639821843259,21.382650218749205,21.269900217026425,94.85250552318657,94.91240366476762,37.372853215945455,24.91865266649936,9.266658723102251,94.84670840550224
24,94.91859563501554,61.86071241675128,20.574424448417066,30.26202578157812,94.855810028778,94.91240366476762,37.65723908578794,23.8926702324842,14.258809036514258,94.8499931684655
25,94.91859563501554,55.209389015728576,22.10240269387708,21.231212437834785,94.855810028778,94.91240366476762,32.59007382351556,22.997822141440896,9.228093757236868,94.8499931684655
26,94.91859563501554,55.512737897960726,18.8767775713407,21.269900217026425,94.85250552318657,94.91240366476762,31.85354710356524,20.36514485094489,9.266658723102251,94.84670840550224
27,94.91859563501554,58.04783042707373,17.955083897497538,30.194266221531176,94.7884363064308,94.91240366476762,33.26860205018843,19.847285805696004,14.19126048800096,94.7829973864507
28,94.91859563501554,58.02302463153396,20.856018267586126,21.269900217026425,94.85250552318657,94.91240366476762,34.603671682602204,23.06625969100175,9.266658723102251,94.84670840550224
29,94.91859563501554,54.296248923630785,23.822479556713624,-5.730099782973574,94.7884363064308,94.91240366476762,31.612948322675315,22.809525395964776,-5.733341276897746,94.7829973864507
