gen,best,mean,std,best_log,mean_log,std_log
0,47.76558927428163,4.360616187945091,12.43838940539504,47.76558927428163,4.360616187945091,12.43838940539504
1,47.76558927428163,12.697710223765243,13.027696026893569,47.76558927428163,12.697710223765243,13.027696026893569
2,47.76558927428163,20.09922363541003,11.648164256276983,47.76558927428163,20.09922363541003,11.648164256276983
3,57.05196501081935,24.58933112691331,11.55867257318958,57.05196501081935,24.58933112691331,11.55867257318958
4,87.64186017623237,27.963828675579343,14.2892098215886,87.64186017623237,27.963828675579343,14.2892098215886
5,87.64186017623237,31.753790426026185,16.582157837377764,87.64186017623237,31.753790426026185,16.582157837377764
6,87.64186017623237,36.21915616402393,19.1273627579215,87.64186017623237,36.21915616402393,19.1273627579215
7,87.64186017623237,41.75311837064061,21.51615171317492,87.64186017623237,41.75311837064061,21.51615171317492
8,87.64186017623237,48.41195128120089,24.128511965927945,87.64186017623237,48.41195128120089,24.128511965927945
9,89.49518452079177,50.61126242456383,26.503656566190088,89.49518452079177,50.61126242456383,26.503656566190088
10,89.49518452079177,55.09218803811702,24.987104482897525,89.49518452079177,55.09218803811702,24.987104482897525
11,89.51101544997526,61.56682367850974,24.91051146654756,89.51101544997526,61.56682367850974,24.91051146654756
12,89.51101544997526,63.54518623323216,23.90574805427013,89.51101544997526,63.54518623323216,23.90574805427013
13,90.35874754675548,65.05365522573457,22.87856917542333,90.35874754675548,65.05365522573457,22.87856917542333
14,90.35874754675548,57.94055858464557,23.863689257542124,90.35874754675548,57.94055858464557,23.863689257542124
15,90.35874754675548,56.9406995666874,24.85108567403644,90.35874754675548,56.9406995666874,24.85108567403644
16,90.35874754675548,64.4998400319,21.549985921151265,90.35874754675548,64.4998400319,21.549985921151265
17,90.35874754675548,64.92404992717107,23.170142831425544,90.35874754675548,64.92404992717107,23.170142831425544
18,90.35874754675548,63.91955859970184,22.44707477657813,90.35874754675548,63.91955859970184,22.44707477657813
19,90.35874754675548,61.20001288854728,24.87564726717758,90.35874754675548,61.20001288854728,24.87564726717758
20,90.35874754675548,59.75419471304025,23.803762934882275,90.35874754675548,59.75419471304025,23.803762934882275
21,90.35874754675548,58.64210463433463,25.71082498788132,90.35874754675548,58.64210463433463,25.71082498788132
22,90.35874754675548,61.40645391157695,25.351544962742995,90.35874754675548,61.40645391157695,25.351544962742995
23,90.5445102863758,63.14271091529059,25.7349643686723,90.5445102863758,63.14271091529059,25.7349643686723
24,90.5445102863758,69.36134816160296,20.795210802404803,90.5445102863758,69.36134816160296,20.795210802404803
25,91.49880994493164,71.80497510130466,19.2387975591974,91.49880994493164,71.80497510130466,19.2387975591974
26,91.49880994493164,67.39895285362105,22.81926777126269,91.49880994493164,67.39895285362105,22.81926777126269
27,91.49880994493164,68.45533624856985,23.02038792565853,91.49880994493164,68.45533624856985,23.02038792565853
28,92.1109855493343,63.86131842617456,25.292148468831947,92.1109855493343,63.86131842617456,25.292148468831947
29,92.1109855493343,66.11054924055372,24.419963026190906,92.1109855493343,66.11054924055372,24.419963026190906
