gen,best,mean,std,best_log,mean_log,std_log
0,21.90624979919324,-0.2941964197315302,7.299815627269608,21.90624979919324,-0.2941964197315302,7.299815627269608
1,21.90624979919324,5.019269238797925,9.432788991121637,21.90624979919324,5.019269238797925,9.432788991121637
2,21.92482618476617,11.061152158099691,9.623886762446128,21.92482618476617,11.061152158099691,9.623886762446128
3,21.94375419465169,17.51290289754322,7.868041842014303,21.94375419465169,17.51290289754322,7.868041842014303
4,21.976119479153724,20.928109122584274,3.970276944705847,21.976119479153724,20.928109122584274,3.970276944705847
5,21.976119479153724,21.467771528780013,3.179127641620115,21.976119479153724,21.467771528780013,3.179127641620115
6,21.976119479153724,21.91969773673909,0.0185176545088791,21.976119479153724,21.91969773673909,0.0185176545088791
7,21.976119479153724,21.389955619572994,3.0651654221559883,21.976119479153724,21.389955619572994,3.0651654221559883
8,21.976119479153724,21.39575065086622,2.7910988118502447,21.976119479153724,21.39575065086622,2.7910988118502447
9,21.99605369405454,21.76454393007084,1.7931497705868762,21.99605369405454,21.76454393007084,1.7931497705868762
10,21.99605369405454,20.512091926686026,4.530527404359708,21.99605369405454,20.512091926686026,4.530527404359708
11,30.701682633451963,21.5033389051436,2.9373524526069104,30.701682633451963,21.5033389051436,2.9373524526069104
12,30.701682633451963,21.15299188382836,3.825956979292609,30.701682633451963,21.15299188382836,3.825956979292609
13,30.701682633451963,21.15821390435753,3.607054942121032,30.701682633451963,21.15821390435753,3.607054942121032
14,30.701682633451963,21.252385622464978,3.516405755023163,30.701682633451963,21.252385622464978,3.516405755023163
15,30.701682633451963,21.07303617534368,3.911238230448359,30.701682633451963,21.07303617534368,3.911238230448359
16,48.69669509194093,21.876682870051145,6.12794363452993,48.69669509194093,21.876682870051145,6.12794363452993
17,48.69669509194093,22.235177495789323,5.846424767101728,48.69669509194093,22.235177495789323,5.846424767101728
18,48.69669509194093,23.03033785305605,7.293984082237642,48.69669509194093,23.03033785305605,7.293984082237642
19,48.69669509194093,22.22481106204464,5.844979620018167,48.69669509194093,22.22481106204464,5.844979620018167
20,48.69669509194093,24.71256551058203,7.616370269946889,48.69669509194093,24.71256551058203,7.616370269946889
21,57.527729326328526,26.08702314974591,9.679826206803696,57.527729326328526,26.08702314974591,9.679826206803696
22,57.65289246928253,25.99496952375806,13.108593054264633,57.65289246928253,25.99496952375806,13.108593054264633
23,75.4165036912183,32.790301798554715,14.48915608056431,75.4165036912183,32.790301798554715,14.48915608056431
24,75.4165036912183,34.00173410091696,15.24621634948409,75.4165036912183,34.00173410091696,15.24621634948409
25,75.3062678611973,36.79748192899194,15.622141092142446,75.3062678611973,36.79748192899194,15.622141092142446
26,75.3062678611973,41.62223045589222,16.207272456200812,75.3062678611973,41.62223045589222,16.207272456200812
27,75.3062678611973,45.84050549513688,13.904651996665727,75.3062678611973,45.84050549513688,13.904651996665727
28,75.57065437104556,46.88375496456125,16.76801736675731,75.57065437104556,46.88375496456125,16.76801736675731
29,75.3062678611973,48.56094296016025,14.74065053793517,75.3062678611973,48.56094296016025,14.74065053793517
