gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,88.88669517527555,39.74981827742084,31.56629601360447,-2.70805020110221,75.29584466186397,65.60168263345211,20.438402271587623,18.21688615001111,-2.772588722239781,39.29249947321357
1,89.31289246928256,61.03264914759533,19.352703391474435,12.53828933739,88.76383458139519,67.94814186652408,32.926999229495706,13.594647492099416,4.534043819817172,65.022865469667
2,89.31289246928256,69.31224161744721,12.943420144639704,48.24708031966682,88.87669509194096,67.94814186652408,38.95276416784778,12.625959632714926,24.24391054396275,65.59173230259894
3,89.31289246928256,71.55966468654802,11.855553631494145,57.008593107958525,88.87719509610768,67.94814186652408,40.876884510723606,12.773314645801657,29.006095944683548,65.5922298191416
4,89.37173296930548,72.4477822867036,12.475777063643092,56.57341340830535,88.99669509194095,68.00669517527567,42.004906661152255,13.442941751202737,28.77074394600621,66.19173230259894
5,90.38669517527556,74.126824543758,12.925182013779915,56.95142743191568,89.29465754449303,73.10168263345213,43.923883995480416,14.171494342638931,28.949066583707683,67.71306660037312
6,90.38669517527556,75.19741746114025,13.018588834429725,56.61987743618601,89.24657779782538,73.10168263345213,45.46466201188394,14.815590210028017,28.817094601967167,67.64185657424878
7,90.93173296930549,78.87153401471981,10.848125859392724,57.44945724472013,89.31929121646272,75.80669517527568,48.9827377282975,14.157362121570513,29.445576438595737,67.72623045251292
8,91.59173296930548,78.84618096699555,12.860264464362825,57.2726660249182,89.36694706497704,79.10669517527566,49.91559088282893,15.304011994809905,29.26941556056614,68.0019332605433
9,91.59173296930548,81.07629379297664,12.701137462697282,58.1650542294831,89.37679627126204,79.10669517527566,53.32164161701907,15.358365466308376,30.15700933607413,68.01173296930558
10,91.59173296930548,82.50778355651475,10.75223208829728,65.58945990399101,89.31132142166302,79.10669517527566,55.23308939152858,14.404211987817286,33.786861179373346,67.94657779782551
11,91.59173296930548,83.0279064309414,9.701430909762175,66.25540455229566,89.38348107960398,79.10669517527566,55.82199773407872,13.988543516547171,34.252206050413605,68.06644454818449
12,91.59173296930548,83.89458889332194,10.789741069839446,66.03027974716942,90.27173296930548,79.10669517527566,57.98451896078952,13.860649186927049,34.02772802484366,72.50669517527567
13,91.59173296930548,85.0861849470881,7.943993822447624,66.04845419704239,89.41673296930549,79.10669517527566,59.13371292869712,12.333255140886497,34.045855740437084,68.23169517527566
14,91.59173296930548,85.36857664548668,8.412878482310214,66.29701854963581,89.41194706497703,79.10669517527566,59.68404170801026,12.148677483928289,34.2936834377071,68.22693326054329
15,91.76889138314544,86.21706586884214,7.332097614799883,75.04632621632146,89.45994706497703,79.7635580371702,61.018822749172514,11.224767365217266,39.04373307462446,68.46693326054327
16,91.76889138314544,85.30635306387623,11.058215453199,74.98836652359122,91.2497329693055,79.7635580371702,60.5441748545207,13.12997821748673,38.985919434291866,77.39669517527567
17,91.76889138314544,84.62236186567745,10.28005050573589,74.98056237460234,89.93369517527555,79.7635580371702,58.841897928962815,13.16022425034969,38.97813427212184,70.83668263345211
18,91.76889138314544,83.10895573889898,13.553718784953077,65.59103306746381,89.93369517527555,79.7635580371702,56.859181563440686,14.88634047662079,33.788427302929804,70.83668263345211
19,91.76889138314544,82.79056766370428,11.804416591919614,65.53104314753732,89.25008285262471,79.7635580371702,55.85586849320077,14.502768219387034,33.72861389210642,67.65735909104146
20,91.76889138314544,82.4183561584892,13.67166391021566,65.11521973363034,89.19179094430434,79.7635580371702,55.43901967591938,14.752341812294542,33.51267244158208,67.34365013238794
21,91.76889138314544,83.88491460845371,11.262367247593264,66.5098955791316,89.31198613440331,79.7635580371702,57.53165209808061,13.625642734751,34.50576550180089,67.70694706497716
22,91.76889138314544,85.03846922731579,8.380410433197651,66.55198596323342,89.36168263345199,79.7635580371702,58.498809845072365,12.21412354313473,34.547690291516005,67.99669509194108
23,91.76889138314544,84.84437911045697,6.91381859509062,74.57867339756734,89.25936355102515,79.7635580371702,57.26164131791157,11.9821273049514,38.77610394325862,67.4264810796041
24,91.76889138314544,84.7933497506477,9.80245920535895,66.58659938215439,89.26229121646273,79.7635580371702,58.102519518539786,12.53010568596062,34.582152695227514,67.64797800495147
25,91.76889138314544,84.65981332340615,11.260944372656745,65.63592947514205,90.56193326054316,79.7635580371702,59.63919191257578,13.338718313810029,34.03169932671298,73.99694446901664
26,91.76889138314544,84.70734755156616,11.86280636597307,66.51292681022241,90.75929121646271,79.7635580371702,59.62205979810424,13.887779118455269,34.50878756950856,74.92623045251294
27,91.90506424239103,85.10061315218094,10.841592094739886,66.3296678109648,90.57620023007486,80.37964417492181,60.64478859797104,13.06187229268081,34.32622086459803,74.0471851502448
28,91.90506424239103,84.41413674384577,10.545804286339102,65.5665860900011,89.40008765938154,80.37964417492181,59.32480949933105,13.289630935025658,33.76403764547749,68.37132142166315
29,91.90506424239105,84.13552827062716,10.62226486320761,65.99784800795199,89.3670050399759,80.37964417492181,58.794256788945134,13.675890660348262,33.99537762552398,68.01400559510571
