gen,best,mean,std,best_log,mean_log,std_log
0,92.25092391510478,41.65534383838261,36.79486839902114,92.25092391510478,41.65534383838261,36.79486839902114
1,92.64704041507838,64.03133265585872,26.975106567555063,92.64704041507838,64.03133265585872,26.975106567555063
2,92.64704041507838,73.52254211204408,22.059254398485702,92.64704041507838,73.52254211204408,22.059254398485702
3,92.64704041507838,79.34537625209606,18.09066164296122,92.64704041507838,79.34537625209606,18.09066164296122
4,92.64704041507838,77.67840443564268,19.697385061707752,92.64704041507838,77.67840443564268,19.697385061707752
5,92.93740496697303,82.52713309373834,14.599519956563904,92.93740496697303,82.52713309373834,14.599519956563904
6,92.93740496697303,83.01474603399784,14.369329445737032,92.93740496697303,83.01474603399784,14.369329445737032
7,92.93740496697303,83.87284681049506,14.517812931459712,92.93740496697303,83.87284681049506,14.517812931459712
8,92.93740496697303,86.00907893354683,13.1026911324435,92.93740496697303,86.00907893354683,13.1026911324435
9,93.2070431491098,87.29804691817567,10.18417117181652,93.2070431491098,87.29804691817567,10.18417117181652
10,93.2070431491098,88.70059701238759,8.51178375023979,93.2070431491098,88.70059701238759,8.51178375023979
11,93.2070431491098,88.96164103836583,9.0878294891523,93.2070431491098,88.96164103836583,9.0878294891523
12,93.2070431491098,90.074783909638,6.573883974606383,93.2070431491098,90.074783909638,6.573883974606383
13,93.2070431491098,89.08953436639956,11.226315563096662,93.2070431491098,89.08953436639956,11.226315563096662
14,93.2070431491098,90.04155158200338,6.048547595819768,93.2070431491098,90.04155158200338,6.048547595819768
15,93.2070431491098,89.46648406967044,7.394214559744191,93.2070431491098,89.46648406967044,7.394214559744191
16,93.2070431491098,89.47765560279203,8.422504227966067,93.2070431491098,89.47765560279203,8.422504227966067
17,93.2070431491098,89.61814969264555,7.1428139377295805,93.2070431491098,89.61814969264555,7.1428139377295805
18,93.2070431491098,90.07577118454869,8.433899722728755,93.2070431491098,90.07577118454869,8.433899722728755
19,93.2070431491098,90.26922997253118,7.893636005752801,93.2070431491098,90.26922997253118,7.893636005752801
20,93.2070431491098,89.5709587632981,10.471757639416998,93.2070431491098,89.5709587632981,10.471757639416998
21,93.2070431491098,89.16015187434303,12.047764502546608,93.2070431491098,89.16015187434303,12.047764502546608
22,93.2070431491098,90.74627279248874,4.756429507728257,93.2070431491098,90.74627279248874,4.756429507728257
23,93.2070431491098,90.82698755948564,4.068279321602271,93.2070431491098,90.82698755948564,4.068279321602271
24,93.2070431491098,91.07016208153084,2.927447622211452,93.2070431491098,91.07016208153084,2.927447622211452
25,93.2070431491098,89.23545388414102,10.352761423253998,93.2070431491098,89.23545388414102,10.352761423253998
26,93.2070431491098,91.25563600573015,1.7192124737588816,93.2070431491098,91.25563600573015,1.7192124737588816
27,93.2070431491098,90.08679547864335,9.025320332228606,93.2070431491098,90.08679547864335,9.025320332228606
28,93.2070431491098,89.88432800200921,8.061619613683726,93.2070431491098,89.88432800200921,8.061619613683726
29,93.2070431491098,90.65269397186013,6.069248181783766,93.2070431491098,90.65269397186013,6.069248181783766
