gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,39.19185751001956,1.6475444768543404,9.748461615545528,-5.456587005756917,21.90624979919324,19.1888590070233,-1.358879962458725,5.358016350152624,-5.460846085111483,9.9001335721758
1,57.3029065134946,8.081051407105651,12.751649622349415,-4.804834070776845,38.74678156062642,29.29955642660932,2.194874674679556,6.973963679721003,-4.812990824468911,18.74484759739361
2,57.3029065134946,13.5098164548056,14.433235161924769,-4.624972813284271,39.33134077828635,29.29955642660932,5.144438705509471,7.911234889400764,-4.634728988229636,19.32789418427902
3,57.3029065134946,19.45122995775025,15.043938867994392,3.4470404150783827,48.988829788843816,29.29955642660932,8.406311957057037,8.256841171483645,-0.5568280616995374,24.784571508334214
4,66.15356122494228,25.749190741528192,14.838101861070964,4.009567413221264,57.29655197475134,34.15067522005314,11.864717493466848,8.161891776246327,0.0027877262358853,29.29322306981903
5,66.15356122494228,25.30010689139316,15.22624156677341,2.9089416563321384,48.99896998219767,34.15067522005314,11.615664003548964,8.390486678706411,-0.8946546435450136,24.794680996334748
6,75.16811752271649,29.801315353185345,16.28047614256384,3.972016231501009,57.7712911844156,39.1651892629374,14.11688064460529,8.958436077543864,-0.0345154147406406,29.567876657189725
7,75.16811752271649,31.29965819058218,18.582035007684738,3.888012211643456,66.18250516637558,39.1651892629374,14.93533912285132,10.230969399707709,-0.1179938124167554,34.17953434313463
8,75.16811752271649,34.42369304447602,19.31301063219862,4.078226767583218,74.63579221991873,39.1651892629374,16.6595008326857,10.638028695783968,0.0709667675876598,38.63405670087823
9,84.41353194306673,38.86642385998743,19.827474278273243,12.031729413850274,75.16811752271649,45.530703086866346,19.124973533176,10.99488509456232,4.227701610982797,39.1651892629374
10,84.41353194306673,38.432271158087104,22.87802480467069,3.868753189796624,75.16811752271649,45.530703086866346,18.90198009382792,12.705364932591497,-0.1371570323231539,39.1651892629374
11,84.41353194306673,40.09576835635524,22.729063990352685,3.165843721757035,75.16811752271649,45.530703086866346,19.80563980737856,12.636539031552893,-0.8371761731558356,39.1651892629374
12,84.41353194306673,40.317670832960914,23.036510391135977,3.3354710420555893,75.16930452208165,45.530703086866346,19.95855691807983,12.81148543043448,-0.6681308509904705,39.16637275014169
13,84.41353194306673,42.02245932028043,22.020053844854388,4.001454313881777,75.65294123167189,45.530703086866346,20.91460820024264,12.264366206971872,-0.0052708867178079,39.50595121101543
14,84.41353194306673,43.887161002328575,22.03054134336089,3.962402227344575,75.64442099518827,45.530703086866346,21.939433810146458,12.266512974662255,-0.0440661513406998,39.49745637050855
15,84.44518926293742,47.19657691396693,21.59973766123026,12.563311024456445,84.33517826042367,45.56226955283418,23.775344159163115,12.034242963158384,4.558966245258304,44.99624680092409
16,84.44518926293742,46.19509813594986,23.55538617776352,3.870632325354076,84.41353194306673,45.56226955283418,23.225123241109053,13.139772981492612,-0.1352857120471981,45.530703086866346
17,84.44518926293742,46.82543132892404,23.980579391077136,3.905310476728887,84.41353194306673,45.56226955283418,23.58664456110752,13.384451663437174,-0.1008094251445677,45.530703086866346
18,84.8651892629374,48.16613351445879,23.024989359477704,3.871059678383,84.41511480906027,47.662269552834175,24.361035773129483,12.931187114120137,-0.1348601775638027,45.532281410164735
19,84.8651892629374,48.07245399089245,21.213761279000984,12.075992239408654,75.62626436570012,47.662269552834175,24.290548530979294,11.91228008907022,4.271790495350621,39.45533567592634
20,84.8651892629374,52.10056033978474,19.62761768266346,20.88976044209512,84.3367611264172,47.662269552834175,26.546764660470583,11.075835296738106,9.086239291750244,44.99782512422248
21,84.8651892629374,54.48364157358184,19.393400430629296,21.47650201489184,84.41511480906027,47.662269552834175,27.86122446619749,10.964993085606512,9.47251677448396,45.532281410164735
22,84.8651892629374,54.57832611104109,21.016290622626144,11.042305856577508,84.41511480906027,47.662269552834175,27.915880564803263,11.846215607272429,3.240659232654952,45.532281410164735
23,84.8651892629374,57.55185113080525,19.386425709815104,21.463917552788843,84.46618926293742,47.662269552834175,29.601440580215925,10.988540400510123,9.459983097306848,45.66726955283418
24,84.8651892629374,53.71606861137762,23.037763063821,3.917978343224422,84.46618926293742,47.662269552834175,27.47429883233516,12.96700826358131,-0.0882098398619743,45.66726955283418
25,84.8651892629374,53.89205853453908,20.56716467089574,21.470570912488576,84.41511480906027,47.662269552834175,27.54949525697689,11.590959634511126,9.46661051127248,45.532281410164735
26,84.8651892629374,55.30627467436327,20.32206657485892,21.04552047079453,84.41511480906027,47.662269552834175,28.330233777920856,11.47356205449827,9.241432355588175,45.532281410164735
27,84.8651892629374,57.72475448011519,17.12522321830085,30.368076462387545,84.46618926293742,47.662269552834175,29.696787937726977,9.784991309028506,14.364501165081151,45.66726955283418
28,84.8651892629374,57.27594343094163,18.73180363049968,21.458345827854732,84.46618926293742,47.662269552834175,29.45678368138056,10.67036714961338,9.454433448498332,45.66726955283418
29,84.8651892629374,56.666626930893635,17.312292691934267,21.906249799193237,84.8651892629374,47.662269552834175,29.126590273854298,9.914845393990674,9.9001335721758,47.662269552834175
