gen,best_default,mean_default,std_default
0,86.13289246928255,19.462666428991326,32.46234659838506
1,86.67289246928256,43.93501391212724,31.45021856552593
2,86.67289246928256,61.00911366984414,17.63709556680132
3,87.15289246928256,63.732738019398674,12.523093146688549
4,89.17402398497818,65.76640975315448,12.68046591034797
5,89.17402398497818,66.7709561896797,11.38435322401536
6,89.17402398497818,67.95004552643987,10.686667098898548
7,89.17402398497818,67.45988497568983,13.49020135173137
8,89.17402398497818,68.13792407188376,12.844542812927182
9,89.17402398497818,69.66351361583037,11.869198605967153
10,89.17402398497818,70.1777745256738,10.941164026182577
11,89.17402398497818,70.05995024145778,11.621949682930236
12,89.17402398497818,71.21837859711395,10.84738425377129
13,89.17402398497818,70.04683938386108,15.554144248110472
14,89.17402398497818,71.81642231396596,11.603544581977758
15,89.17402398497818,71.07986308124842,12.708978839195238
16,89.17402398497818,73.0027156651303,11.390660577407678
17,89.20506424239105,72.81118673062836,12.561072144937372
18,89.20506424239105,73.05133007678907,12.083202361063387
19,89.20506424239105,74.58692474098613,7.964257498219469
20,89.20506424239105,73.31603025415808,8.558753613013549
21,89.20506424239105,72.94513975282003,13.181633927373795
22,89.20506424239105,73.47841965899741,11.570322378975996
23,89.20506424239105,74.39822688722153,10.075077067565951
24,89.20506424239105,73.58136233502913,11.478362143244746
25,89.20506424239105,74.88917771560072,8.823828940494847
26,89.20506424239105,75.29220792879858,7.914192323431401
27,89.20506424239105,73.9022366265056,11.016959928416789
28,89.20506424239105,75.56316290120195,8.347462975048737
29,89.20506424239105,75.44730207672666,7.749213725908539
