gen,best,mean,std,best_log,mean_log,std_log
0,85.24825960494384,19.13921402746075,13.255124947769696,85.24825960494384,19.13921402746075,13.255124947769696
1,88.1869554658576,26.97276934877329,19.08227947443344,88.1869554658576,26.97276934877329,19.08227947443344
2,88.1869554658576,36.50735800426023,26.05234211921767,88.1869554658576,36.50735800426023,26.05234211921767
3,88.25382834514535,48.64828297563017,28.4420568368264,88.25382834514535,48.64828297563017,28.4420568368264
4,88.25382834514535,50.63629615568952,29.56795798089172,88.25382834514535,50.63629615568952,29.56795798089172
5,88.57421593987179,59.94967090178505,27.33772679987049,88.57421593987179,59.94967090178505,27.33772679987049
6,88.57421593987179,62.26601028431304,27.06950894764106,88.57421593987179,62.26601028431304,27.06950894764106
7,88.57421593987179,60.33404731174449,26.08355442417622,88.57421593987179,60.33404731174449,26.08355442417622
8,88.57421593987179,58.43387427531047,26.75349717398765,88.57421593987179,58.43387427531047,26.75349717398765
9,89.36021295934417,60.54948949244269,26.116053494944715,89.36021295934417,60.54948949244269,26.116053494944715
10,89.89871032945965,61.52643910709554,26.500621744522924,89.89871032945965,61.52643910709554,26.500621744522924
11,89.89871032945965,60.35313180686719,27.714617376414274,89.89871032945965,60.35313180686719,27.714617376414274
12,89.89871032945965,60.503313073978696,28.784379921334867,89.89871032945965,60.503313073978696,28.784379921334867
13,89.89871032945965,65.58535431584295,24.7298918441343,89.89871032945965,65.58535431584295,24.7298918441343
14,89.89871032945965,66.9522816951032,25.55110736502504,89.89871032945965,66.9522816951032,25.55110736502504
15,89.89871032945965,67.5496245494496,25.326166385676306,89.89871032945965,67.5496245494496,25.326166385676306
16,89.89871032945965,66.90604626642006,26.31235330738919,89.89871032945965,66.90604626642006,26.31235330738919
17,89.89871032945965,67.96651438236538,25.817472191452275,89.89871032945965,67.96651438236538,25.817472191452275
18,89.89871032945965,67.6299785343991,23.245301622404195,89.89871032945965,67.6299785343991,23.245301622404195
19,89.89871032945965,69.77975198792848,21.2859172690362,89.89871032945965,69.77975198792848,21.2859172690362
20,89.89871032945965,68.78675396647405,23.1180508503535,89.89871032945965,68.78675396647405,23.1180508503535
21,89.89871032945965,68.4235191124835,22.55916418604543,89.89871032945965,68.4235191124835,22.55916418604543
22,89.89871032945965,70.76339614149495,23.563355053107507,89.89871032945965,70.76339614149495,23.563355053107507
23,90.31871032945963,73.80932405279223,20.50289704562893,90.31871032945963,73.80932405279223,20.50289704562893
24,90.31871032945963,70.38712043875289,22.25361349547019,90.31871032945963,70.38712043875289,22.25361349547019
25,90.31871032945963,71.62916335121173,22.44425850959166,90.31871032945963,71.62916335121173,22.44425850959166
26,90.31871032945963,70.98791128383046,22.777407359843544,90.31871032945963,70.98791128383046,22.777407359843544
27,90.31871032945963,73.15399834743214,20.99856431242404,90.31871032945963,73.15399834743214,20.99856431242404
28,90.31871032945963,71.8724921211396,23.57950725177839,90.31871032945963,71.8724921211396,23.57950725177839
29,90.31871032945965,74.46811912417984,21.13904477349087,90.31871032945965,74.46811912417984,21.13904477349087
