gen,best_default,mean_default,std_default
0,91.49061166337202,30.61211273320644,34.372602847873445
1,91.49061166337202,60.25938943639943,25.307554125584865
2,91.57237888630937,72.66163577267238,20.606691688939847
3,92.25092391510478,79.88921240332938,16.55427938783043
4,92.57237888630937,81.37370282891226,15.664213488629285
5,92.57237888630937,84.69444565657369,12.439418055721342
6,92.79605369405454,83.2947272510501,14.738550266224214
7,92.79605369405454,83.34430938140709,15.608158126081804
8,92.79605369405454,84.70134888515439,12.81621108043833
9,93.13214184093668,87.30373289495554,9.50842697550972
10,93.13214184093668,89.17524362580933,7.195445292339081
11,93.13214184093668,87.83275674236089,12.214279464278086
12,93.13214184093668,88.61730980429657,11.342954584955605
13,93.3361681949744,86.65558041918817,14.640972820882505
14,93.40956741322128,84.5935244601145,16.638818078551267
15,93.40956741322128,86.98691047331258,12.488868658877175
16,93.40956741322128,88.31889219537061,10.584391473217694
17,93.40956741322128,88.11497501617526,10.918780234160987
18,93.40956741322128,88.68443472904632,9.91769698068624
19,93.40956741322128,86.18686747928372,13.902262083145375
20,93.67603602059674,89.17732862139182,9.509681197958432
21,93.67603602059674,88.10358417181034,10.320645340530302
22,93.67603602059674,88.4628102993913,10.255909822817248
23,93.67603602059674,88.38277958852969,9.988476430584678
24,93.67603602059674,87.2471762871433,12.451999794078318
25,93.67603602059674,88.13149017114326,11.263229371985911
26,93.67603602059674,87.36768742082391,11.56696463415987
27,93.68200618758324,86.16005946582695,12.96306128458277
28,93.68200618758324,88.24710378601114,12.714512899365996
29,93.68200618758324,88.63197461709503,11.653173494688598
