gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.39486503108353,37.833523584829024,41.83740630685397,-1.4707552789821046,92.093931534163,85.19185751001964,38.92267796717151,25.960810610613304,-1.3526293963195668,83.06641832274
1,92.73455310235676,61.93486369517151,38.62276019236903,0.0322447210178928,92.39486503108353,86.25102576183887,52.64502923002396,27.259862180094583,-1.2586816568324364,85.19185751001964
2,93.55936107665802,84.84809822090277,19.294898990179654,29.179826226741906,92.62181467287355,89.71520306650939,70.25138018304386,17.926080559911554,33.54995337665198,85.21827814321935
3,93.86353644806849,90.33486340456028,7.708297640270974,87.66324619773175,92.74075240134582,91.21936107665805,78.74288497521533,12.082052082347351,61.01982739098306,86.25720182679035
4,93.86353644806849,91.53154304111008,6.293375661573784,90.86901301948916,93.55936107665802,91.21936107665805,83.06914654372837,8.335758711885042,76.70528862039833,89.71520306650939
5,93.86353644806849,92.5626833533548,0.5302083133709659,92.0696286332046,93.86353644806849,91.21936107665805,85.7242092710917,2.371873880712406,83.51768656683683,91.21936107665805
6,93.98353644806848,91.79648684659917,6.696437724889763,92.32448175601756,93.86353644806849,91.81936107665804,85.06036067564796,8.477288444885886,83.8901982729672,91.21936107665805
7,93.98353644806848,92.50176503383403,2.568026076739645,91.21860886895138,93.86353644806849,91.81936107665804,86.06712416096973,5.06203586036587,80.11614520195695,91.21936107665805
8,93.98353644806848,91.9310516055872,9.90391151242672,90.18679945145868,93.98353644806848,91.81936107665804,86.24425295570049,10.231776496713929,76.0009037162939,91.81936107665804
9,93.98353644806848,93.08541303194065,1.0308705514405283,90.34865215480156,93.98353644806848,91.81936107665804,87.86888512858889,4.360887869458643,76.31410617554947,91.81936107665804
10,93.98353644806848,92.84085811573009,3.616757595730234,91.11075998218855,93.98353644806848,91.81936107665804,88.21388154025064,6.60007208152624,80.02055660587968,91.81936107665804
11,93.98353644806848,92.63570564791782,4.700227761842693,91.3053931901026,93.98353644806848,91.81936107665804,88.32785418163374,8.545897743211427,80.76706047533662,91.81936107665804
12,93.98353644806848,92.20610496972944,8.278757616453051,89.60697432955484,93.98353644806848,91.81936107665804,87.24164425542233,7.759217590393107,73.15310074316851,91.81936107665804
13,93.98353644806848,92.75939973571673,3.783761266021365,89.87890371629378,93.98353644806848,91.81936107665804,87.87803168723187,8.184910386457661,74.46901156814187,91.81936107665804
14,93.98353644806848,93.29046783267444,2.780649644873244,90.18679945145868,93.98353644806848,91.81936107665804,89.45931259102149,6.074758399683267,76.0009037162939,91.81936107665804
15,93.98353644806848,93.60649442794612,0.823571132717302,92.77379354716156,93.98353644806848,91.81936107665804,90.15850507543934,3.536218324756608,86.56862907365989,91.81936107665804
16,93.98353644806848,93.27552512533826,1.2474332629226546,90.19279945145868,93.98353644806848,91.81936107665804,88.73330037852885,5.285868350020524,76.0158091088863,91.81936107665804
17,93.98353644806848,91.91908470790904,9.007428202043371,88.46130069431712,93.98353644806848,91.81936107665804,86.98816726607679,10.048841098260388,68.58790026016644,91.81936107665804
18,93.98353644806848,93.14011566855692,1.366364749440144,90.00670466470042,93.98353644806848,91.81936107665804,88.17797089474196,5.69438785742453,75.10080910888631,91.81936107665804
19,93.98353644806848,92.51738516750034,9.504163643877344,90.36679945145866,93.98353644806848,91.81936107665804,88.86949007679588,8.171898383823143,76.9009037162939,91.81936107665804
20,93.98353644806848,92.241061714383,9.819846541462889,90.12979945145868,93.98353644806848,91.81936107665804,88.34920818231765,9.151110112648071,75.71590371629391,91.81936107665804
21,93.98353644806848,92.28814476015545,8.960201919867545,89.95279945145866,93.98353644806848,91.81936107665804,88.20989551255558,8.968151396031695,74.8309037162939,91.81936107665804
22,93.98353644806848,93.4946855934701,1.853893836740647,92.89508614774128,93.98353644806848,91.81936107665804,89.9930794605303,4.953843604636154,87.19167676334618,91.81936107665804
23,93.98353644806848,93.25292588327986,1.3366220355512506,89.95180833449862,93.98353644806848,91.81936107665804,88.64831032313924,5.633057091087561,74.6607524172358,91.81936107665804
24,93.98353644806848,93.40808133110498,1.8269723921992176,91.68254161572074,93.98353644806848,91.81936107665804,89.65695255995458,4.938753937977574,82.64420379593683,91.81936107665804
25,93.98353644806848,93.696432697494,0.541614663038376,93.185168080748,93.98353644806848,91.81936107665804,90.54119449064876,2.273635376522018,88.59772145492518,91.81936107665804
26,93.98353644806848,93.62975579656658,0.7301715433827954,92.94050520607368,93.98353644806848,91.81936107665804,90.2489461516775,3.082584269056261,87.39307525739434,91.81936107665804
27,93.98353644806848,93.53838600213872,1.15397228296102,90.07279945145866,93.98353644806848,91.81936107665804,89.83839827572906,5.088588246435805,75.43090371629391,91.81936107665804
28,93.98353644806848,93.49749971190369,1.0701366569727833,90.19270466470044,93.98353644806848,91.81936107665804,89.70156430261758,4.5011160372639525,76.0308091088863,91.81936107665804
29,93.98353644806849,93.45002284176776,1.2433038951922972,90.18400738609198,93.98353644806849,91.81936107665804,89.49810463931254,5.267586495955913,75.96209861059657,91.81936107665804
