gen,best,mean,std,best_log,mean_log,std_log
0,89.35092391510481,21.30309785385167,31.064610906115227,89.35092391510481,21.30309785385167,31.064610906115227
1,89.61806292333861,46.42086159898447,36.034386029727415,89.61806292333861,46.42086159898447,36.034386029727415
2,90.02287761895155,68.9914704574135,30.81227453563455,90.02287761895155,68.9914704574135,30.81227453563455
3,90.02287761895155,81.55446898591842,16.379295094567702,90.02287761895155,81.55446898591842,16.379295094567702
4,90.02287761895155,82.25583658144959,14.540894086160186,90.02287761895155,82.25583658144959,14.540894086160186
5,90.02287761895155,84.4938762411368,10.27961021472368,90.02287761895155,84.4938762411368,10.27961021472368
6,90.02287761895155,84.6342282620113,10.566021691623238,90.02287761895155,84.6342282620113,10.566021691623238
7,90.02287761895155,86.46913380078155,4.536810869078662,90.02287761895155,86.46913380078155,4.536810869078662
8,90.02287761895155,85.88736721110342,9.75162407115738,90.02287761895155,85.88736721110342,9.75162407115738
9,90.02287761895155,86.71146730831524,6.829942584759595,90.02287761895155,86.71146730831524,6.829942584759595
10,90.02287761895155,87.13516051296148,5.175203099914696,90.02287761895155,87.13516051296148,5.175203099914696
11,90.02287761895155,85.97557712589428,10.067964634591156,90.02287761895155,85.97557712589428,10.067964634591156
12,90.02287761895155,86.26551178941052,7.818918978504998,90.02287761895155,86.26551178941052,7.818918978504998
13,90.02287761895155,86.39072782983828,8.736109983030056,90.02287761895155,86.39072782983828,8.736109983030056
14,90.02287761895155,87.0652600815197,4.453287398334158,90.02287761895155,87.0652600815197,4.453287398334158
15,90.02287761895155,87.27615185525916,3.712023699215302,90.02287761895155,87.27615185525916,3.712023699215302
16,90.02287761895155,85.40599425272914,11.023045973545166,90.02287761895155,85.40599425272914,11.023045973545166
17,90.02287761895155,83.28323137867268,13.356197875853564,90.02287761895155,83.28323137867268,13.356197875853564
18,90.02287761895155,84.3900512209735,13.016465088322818,90.02287761895155,84.3900512209735,13.016465088322818
19,90.02287761895155,85.1682958978723,10.469024548699387,90.02287761895155,85.1682958978723,10.469024548699387
20,90.02287761895155,85.10703488130268,10.326394920210722,90.02287761895155,85.10703488130268,10.326394920210722
21,90.07881325329562,83.50486200477035,13.740235247471713,90.07881325329562,83.50486200477035,13.740235247471713
22,90.07881325329562,84.06118368035172,11.931803089817048,90.07881325329562,84.06118368035172,11.931803089817048
23,90.07881325329562,85.74209569905412,6.972193166132176,90.07881325329562,85.74209569905412,6.972193166132176
24,90.07881325329562,85.24131567309352,7.024588867090622,90.07881325329562,85.24131567309352,7.024588867090622
25,90.07881325329562,85.42947329471833,10.02885342078146,90.07881325329562,85.42947329471833,10.02885342078146
26,90.07881325329562,86.81058965718785,4.426995239427053,90.07881325329562,86.81058965718785,4.426995239427053
27,90.07881325329562,86.86144011620418,4.204770846238231,90.07881325329562,86.86144011620418,4.204770846238231
28,90.07881325329562,85.5727989562387,9.119926842823956,90.07881325329562,85.5727989562387,9.119926842823956
29,90.07881325329562,86.37874346373965,7.1602431071983,90.07881325329562,86.37874346373965,7.1602431071983
