gen,best,mean,std
0,29.159358342626604,5.92562979215602,7.217375697801448
1,29.159358342626604,12.532499259215506,7.455763307674744
2,29.159358342626604,16.2366146084736,8.924824160602588
3,29.269900217026425,21.81685256188474,8.939818105268314
4,29.269900217026425,26.44131310339947,5.987665175491021
5,29.269900217026425,28.871477640427155,1.7636796682221991
6,34.159358342626604,29.2104637613706,0.4975042022284421
7,34.159358342626604,29.4604637613706,1.187205846457538
8,34.159358342626604,30.0604637613706,1.9204507854590185
9,34.159358342626604,30.5104637613706,2.2191521674956323
10,34.159358342626604,30.9604637613706,2.39919600400446
11,34.159358342626604,31.4604637613706,2.49099097687787
12,34.159358342626604,32.1604637613706,2.4481602195618994
13,34.159358342626604,32.8104637613706,2.218006180396748
14,34.159358342626604,33.5604637613706,1.6218487254248388
15,34.159358342626604,34.1104637613706,0.4864949409231059
16,34.159358342626604,34.159358342626604,0.0
17,39.04935744741228,34.20825833367446,0.486548767672436
18,92.17399989261956,36.84279773701359,10.205536505663233
19,92.17399989261955,40.55524009284655,14.672029747358277
