gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,85.96755198344948,10.412351016220596,19.81352067171279,-5.828945617610208,56.74233241211736,54.76558927428163,3.503814369852525,11.765728475511835,-5.831882477283517,28.74041853593508
1,85.96755198344948,24.888764408735184,22.15637853717858,-5.424950017481403,66.23177430077808,54.76558927428163,11.540182587484985,12.802441705037554,-5.429345628954441,34.02978313948408
2,85.96755198344948,39.239142818507766,20.631689387644464,12.176999688253977,75.06923468640285,54.76558927428163,19.57130767783579,12.171467104173542,4.174044405911135,39.06658056146976
3,87.39140997390336,49.30406090376176,18.88199032849701,21.179473935284744,84.48307750579785,61.78939992297535,25.301356408325915,11.77727826961394,9.176512275426957,46.920895695492256
4,87.39140997390336,57.51681525916153,17.156401345497514,22.548971670941885,85.80021707438067,61.78939992297535,30.058497283130524,11.18160524333148,10.53727883098784,53.83820939054066
5,87.99342407327508,61.90386574202795,15.855667121942403,30.56868902907543,86.47842987962783,64.79140997390337,33.34171748395915,11.939417802341865,14.56431249559371,57.036323040538434
6,88.26246379491758,65.13823197077579,16.349091619573947,30.150805159314807,87.39140997390336,65.05982874727957,35.807914839941496,12.840270402213688,14.147921905647648,61.78939992297535
7,88.64090461150806,64.94408796424369,19.949522748325304,29.34334718861829,87.40377910912345,67.83879267830493,35.96576817077138,14.648139530689418,13.541228778827705,61.84176418662484
8,88.64090461150806,64.83166671469671,19.59844084859688,29.87959281152088,86.44853058459641,67.83879267830493,35.32535824217201,13.651344731463666,13.87739766141662,56.886423543084845
9,88.64090461150806,67.66975096124774,16.334511804788967,38.85560987702516,86.76143844191698,67.83879267830493,36.87556116019062,12.052583573536651,18.85346582505775,57.99907921146406
10,89.21858578874553,68.80801191925686,17.574257668548167,38.3011137088541,87.67198257067854,70.01606371931281,38.12579632919059,13.349714966008015,18.499172719916967,62.94984448175365
11,89.21858578874553,71.91806037799464,14.557860823397274,47.337904965937,87.69246379491757,70.01606371931281,40.419806516109226,12.31878110569264,23.535886562017456,62.94984448175365
12,89.66246379491757,70.35656356913452,19.844530887125018,30.17105438238979,88.59579810018673,72.05982874727957,40.59429720014368,15.781752414012033,14.168117522716482,67.09640780861075
13,89.66246379491757,69.2174358494072,20.899823102458296,21.17991706964764,88.64198257067854,72.05982874727957,40.74301366543202,16.985493392755277,9.17695410451698,67.09877694383083
14,89.66246379491757,72.40358580224455,16.650805749032717,38.75468141694238,88.88026989460897,72.05982874727957,42.87335421427672,15.308081334092083,18.752743758607203,68.15764049588122
15,90.66246379491756,71.54806681977631,18.49674457666041,30.33433615880054,88.90246379491757,77.05982874727957,42.58582334757202,16.457134575633404,14.330879057462818,68.99984448175366
16,90.66246379491756,69.29902713080489,21.87535138062835,21.179473935284744,88.90246379491757,77.05982874727957,41.67274629520833,18.197078066258825,9.176512275426957,68.99984448175366
17,91.45982874727956,71.88357722150903,20.25665089005192,21.35080985840856,89.67246379491758,81.0572006248733,43.36928275308527,17.50238453870315,9.347295218649236,72.10982874727956
18,91.45982874727956,69.3927303570265,20.95771191201432,21.27781953714647,89.86246379491757,81.0572006248733,41.68641497479105,18.34981887326209,9.274551517448808,73.05982874727957
19,91.45982874727956,71.98630925863641,19.983391048115315,21.28094968824848,89.87246379491758,81.0572006248733,43.52004137792717,17.895190394244676,9.27767138888994,73.10982874727956
20,91.45982874727956,73.08798364809857,19.62780749582294,29.45615054408907,89.87246379491758,81.0572006248733,44.957674193058985,18.06872404580915,13.653886891960749,73.10982874727956
21,91.45982874727956,72.43704131457936,19.101477416633248,38.34943519188763,90.46421267544102,81.0572006248733,44.83469127562347,18.4684726839223,18.54740025055805,76.10159764829484
22,91.45982874727956,72.6898356228696,20.095855348212748,30.179768921391105,90.4724637949176,81.0572006248733,45.6074174174768,19.324406597014853,14.176806393922108,76.10982874727956
23,91.45982874727956,75.38643356079629,17.11383764844483,30.27781953714647,90.89233204253568,81.0572006248733,47.90404066310405,18.29898241069293,14.274551517448808,78.20969734115924
24,91.45982874727956,68.55886293911671,27.339638027920056,12.310608515634229,91.45982874727956,81.0572006248733,44.348258542635605,23.35404585447877,4.3072084706676055,81.0572006248733
25,91.45982874727956,68.76265697399027,26.84490268417644,11.286888271143829,90.89233204253568,81.0572006248733,43.56023949057293,22.458676699473543,3.48498477469593,78.20969734115924
26,91.45982874727956,69.93759387667761,23.26285307220145,21.16192591852477,91.45982874727956,81.0572006248733,43.36713506021405,20.73913643459986,9.15900498491328,81.0572006248733
27,91.66246379491756,70.83135207689338,21.257657612098107,21.28280809483372,91.45982874727956,82.05982874727957,43.83684377802127,19.976335650909533,9.27952455712534,81.0572006248733
28,91.66246379491756,69.42228647226065,22.362545211049923,21.25253389909338,91.45982874727956,82.05982874727957,42.451814045396375,20.1650127756082,9.249329092508352,81.0572006248733
29,91.66246379491757,69.71721329348766,25.842704410884025,11.740418535935078,90.89233204253567,82.05982874727957,43.89872099686634,22.109312565942183,3.738508315678958,78.20969734115924
