gen,best,mean,std,best_log,mean_log,std_log
0,79.91240366476762,27.471832962722807,30.09664992252413,91.91859563501554,43.27579972683079,38.91708023034582
1,79.97611947915372,54.91208571362488,23.02469346690713,91.98272016318508,77.35665928729925,18.87617602204977
2,81.91859563501554,67.83258680343471,17.76721982085809,92.32482618476618,86.23738440981231,11.588631364142772
3,85.48657125383502,72.84530813137754,14.016705166733615,92.69061166337202,88.84210206325099,8.886139183593283
4,85.48657125383502,75.19209511716008,10.485822177198552,92.69061166337202,90.26082440464214,4.967777878675581
5,85.48657125383502,76.29397933551196,10.01886527465422,92.69061166337202,90.37860133268536,5.207963435628196
6,86.87010128507693,76.74949164914692,10.120219105882178,93.27603602059676,90.40217737742816,5.922058726486643
7,86.87010128507693,75.9431609000338,12.166278979315264,93.27603602059676,89.68387704278193,9.759723426009892
8,86.87010128507693,76.88114994001081,8.96418229775023,93.27603602059676,90.58984359595304,4.920815614242901
9,89.87603602059674,78.21458307663902,7.918999168333715,93.88200618758324,90.95539175760808,4.677692702076167
10,89.87603602059674,78.08135283526805,7.313978727403287,93.88200618758324,91.17418176764666,2.4817296254286334
11,89.87603602059674,78.13085535983207,8.980507182330784,93.88200618758324,90.80782948590785,6.382173376968561
12,89.87603602059674,77.54666771709007,10.94868364789925,93.88200618758324,90.30371345558255,8.645121049072225
13,89.87603602059674,76.37757259103148,12.51957541664976,93.88200618758324,89.886486845876,8.493643389761258
14,89.87603602059674,78.16667707439288,9.04866686781184,93.88200618758324,91.20356884993927,2.692758484695062
15,89.87603602059674,77.64518761229846,10.64480612120106,93.88200618758324,90.93810202130771,3.5290839048916904
16,89.88200618758324,79.03384189359194,10.457602823902272,93.88801221164346,91.04667579074548,5.067320022283611
17,89.88801221164346,79.62737473446666,10.419477174614611,93.89405452609942,91.41626704994152,3.445167318459009
18,89.88801221164346,78.35335597187107,14.375424064016906,93.89405452609942,90.43018400600788,7.046023027995393
19,89.88801221164346,79.84801845232906,11.86544626151134,93.89405452609942,91.11679182682768,5.414690946175425
20,89.88801221164346,79.59611272922217,12.285014179576896,93.89405452609942,90.81681254977424,7.810883805730322
21,89.88801221164346,81.87591026567102,8.289929388882987,93.89405452609942,91.97648985898569,2.1605965465419903
22,89.88801221164346,81.16275712337836,12.132033632833064,93.89405452609942,91.01525945703872,6.855318263640352
23,89.88801221164346,83.57215802059272,7.054867588865211,93.89405452609942,92.3207873091918,2.082250154407686
24,89.89405452609942,83.1258412042051,9.77565466296115,93.9001335721758,91.78666037764944,5.727646226430883
25,89.89405452609942,82.12616540836493,12.1758288602766,93.9001335721758,91.28307178694824,9.937461668579544
26,89.91240366476762,81.7370919651516,13.469667212041246,93.91859563501554,90.98210823020004,10.488287632098768
27,89.91240366476762,81.60797286554923,11.599806099222269,93.91859563501554,91.34895077428703,6.293002103649387
28,89.91240366476762,81.20755950665013,12.234849780105264,93.91859563501554,91.1804919144844,6.241842344059548
29,89.91240366476762,81.03744806994918,13.9832713916317,93.91859563501554,90.58637937044297,9.304687161073641
