gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,66.01354799471557,-1.0332859342732463,11.861152326943444,-5.771596644250735,21.230625943877804,34.011038583110135,-3.116655342759665,6.571547890099375,-5.774706584428321,9.227508967887925
1,66.01354799471557,3.660181425446698,13.923337996769604,-5.752572638825633,21.269900217026425,34.011038583110135,-0.5032480943208639,7.704223524568787,-5.755742213586912,9.266658723102251
2,66.01354799471557,9.93619726869824,17.18620204325123,-5.731223425766177,48.46354799471554,34.011038583110135,2.97284266146616,9.501191824552516,-5.734461323732204,24.26103858311012
3,94.79051384715858,21.02273836077672,21.062562526525685,3.220823168439454,57.46354799471554,94.78506424239102,10.01938560400017,15.747103650573967,-0.7822633896515476,29.26103858311012
4,94.9001335721758,30.803168593932764,22.96762157374738,-5.730099782973574,76.00239628733766,94.89405452609942,16.760006735396118,20.397167456931253,-5.733341276897746,41.79973986607402
5,94.9001335721758,38.59305669834036,23.07545576277567,-5.731223425766177,94.79599483340944,94.89405452609942,21.950073463593363,22.138618100213765,-5.734461323732204,94.79051375657644
6,94.9001335721758,42.13677429227707,21.911965848391503,-5.752572638825633,94.79051384715858,94.89405452609942,23.4539257761943,20.45051717336584,-5.755742213586912,94.78506424239102
7,94.9001335721758,48.91001164551445,20.507869806538498,21.266602318636835,94.9001335721758,94.89405452609942,28.54716865570785,22.365313780926098,9.263371154224114,94.89405452609942
8,94.9001335721758,47.88732577272733,27.1541350102176,-5.986452005284438,94.9001335721758,94.89405452609942,29.32437346809369,26.84015137852906,-5.988961416889864,94.89405452609942
9,94.9001335721758,54.22856451132493,24.559217777949403,-5.752572638825633,94.9001335721758,94.89405452609942,33.745531206647286,26.66883334059495,-5.755742213586912,94.89405452609942
10,94.9001335721758,51.63751520604856,28.147315612798888,-5.755049925653204,94.9001335721758,94.89405452609942,32.75445543439138,28.687654992229064,-5.758211851353391,94.89405452609942
11,94.9001335721758,57.7998591558361,29.762550818189293,-5.75336005667404,94.9001335721758,94.89405452609942,39.31655511794793,31.99169518152891,-5.756527159064068,94.89405452609942
12,94.9001335721758,59.858700803563536,26.776233404875544,2.5800278673669634,94.9001335721758,94.89405452609942,40.45542844346104,30.809849633816057,-1.222526577332176,94.89405452609942
13,94.9001335721758,61.94275818623175,25.96167532141426,11.139672620257784,94.9001335721758,94.89405452609942,42.0594667128145,30.66966215735503,3.537093758044858,94.89405452609942
14,94.9001335721758,56.40299614691864,30.320996624545163,-5.986452005284438,94.9001335721758,94.89405452609942,37.63978631446262,31.43172163772602,-5.988961416889864,94.89405452609942
15,94.9001335721758,60.285250031395066,26.94006587822629,-5.986452005284438,94.9001335721758,94.89405452609942,40.242023053165205,30.31318521307799,-5.988961416889864,94.89405452609942
16,94.9001335721758,60.04501312794637,28.95651617942149,-5.986452005284438,94.9001335721758,94.89405452609942,40.56170908881324,31.38020349209948,-5.988961416889864,94.89405452609942
17,94.9001335721758,61.21279630946585,28.02665278660765,-5.793468846733791,94.9001335721758,94.89405452609942,41.209508904840646,30.910946472349096,-5.796511611672928,94.89405452609942
18,94.9001335721758,57.58810825287688,31.23245399776784,-5.986452005284438,94.9001335721758,94.89405452609942,38.30483580502607,31.513245056343564,-5.988961416889864,94.89405452609942
19,94.9001335721758,62.05938228808823,28.58935706991047,-5.986452005284438,94.9001335721758,94.89405452609942,42.576026927439614,31.789842109547017,-5.988961416889864,94.89405452609942
20,94.9001335721758,64.15859013793853,27.32803836657856,-5.742917394089117,94.9001335721758,94.89405452609942,44.6352000148414,31.846424231354195,-5.746122283897352,94.89405452609942
21,94.9001335721758,62.83699819366451,29.91156534676362,-5.869772217082414,94.9001335721758,94.89405452609942,44.35354580306519,33.19607682249704,-5.872592724931125,94.89405452609942
22,94.9001335721758,66.5642697464172,29.874478232733093,-5.869012708807715,94.9001335721758,94.89405452609942,49.56058722358214,34.709013064484786,-5.871835134680095,94.89405452609942
23,94.9001335721758,61.2018367951728,33.4132396209192,-5.986452005284438,94.9001335721758,94.89405452609942,45.23824688851877,35.96072006068196,-5.988961416889864,94.89405452609942
24,94.9001335721758,67.43868816390348,24.37892240905601,37.676691339882176,94.9001335721758,94.89405452609942,47.35522331604827,31.149036274280988,18.27414426657527,94.89405452609942
25,94.9001335721758,68.13419852411296,23.433958477939715,39.013547994715566,94.9001335721758,94.89405452609942,47.29078842471625,30.40257922327164,19.01103858311013,94.89405452609942
26,94.9001335721758,66.76605890971176,25.750472011393946,11.323601660997197,94.9001335721758,94.89405452609942,46.08267912255408,30.89537226613861,3.720506549317944,94.89405452609942
27,94.9001335721758,67.37968893948614,24.288685573882148,29.125400945684376,94.9001335721758,94.89405452609942,45.97633798194294,30.005573662478376,13.522858022013349,94.89405452609942
28,94.9001335721758,62.682671246366034,30.35475883821389,-5.986452005284438,94.9001335721758,94.89405452609942,42.9193475191014,32.169682956611545,-5.988961416889864,94.89405452609942
29,94.9001335721758,61.69044861715825,28.228799487946148,-5.986452005284438,94.9001335721758,94.89405452609942,40.12729120165121,29.47034570858314,-5.988961416889864,94.89405452609942
