gen,best,mean,std,best_log,mean_log,std_log
0,85.96706577878423,14.408165290290144,18.905628322633163,85.96706577878423,14.408165290290144,18.905628322633163
1,85.96706577878423,24.354898798361614,18.64295696202861,85.96706577878423,24.354898798361614,18.64295696202861
2,85.96706577878423,33.25801719033184,21.592756342570777,85.96706577878423,33.25801719033184,21.592756342570777
3,85.96706577878423,40.61574380773787,24.05526562565769,85.96706577878423,40.61574380773787,24.05526562565769
4,86.79199472542366,49.80207401134915,22.92626536854489,86.79199472542366,49.80207401134915,22.92626536854489
5,87.64912237227415,55.70178105020757,20.12509439517077,87.64912237227415,55.70178105020757,20.12509439517077
6,91.31697054307936,59.98770577310259,20.74706638016524,91.31697054307936,59.98770577310259,20.74706638016524
7,91.31697054307936,63.29258429584147,20.81806473171257,91.31697054307936,63.29258429584147,20.81806473171257
8,91.31697054307936,64.31119452470945,19.595000924472632,91.31697054307936,64.31119452470945,19.595000924472632
9,91.31697054307936,67.00460172491573,19.29070791712705,91.31697054307936,67.00460172491573,19.29070791712705
10,91.31697054307936,69.14965301463158,20.146561480233043,91.31697054307936,69.14965301463158,20.146561480233043
11,91.31697054307936,69.17156914253746,20.63148326894242,91.31697054307936,69.17156914253746,20.63148326894242
12,91.31697054307936,69.57525845828046,21.33709761447676,91.31697054307936,69.57525845828046,21.33709761447676
13,91.31697054307936,66.68311805068238,24.97433805447008,91.31697054307936,66.68311805068238,24.97433805447008
14,91.31697054307936,68.01892633693053,22.38638408370454,91.31697054307936,68.01892633693053,22.38638408370454
15,91.31697054307936,70.38002734969979,19.033405847711546,91.31697054307936,70.38002734969979,19.033405847711546
16,91.31697054307936,74.38951777128958,15.676337306155752,91.31697054307936,74.38951777128958,15.676337306155752
17,91.31697054307936,71.16470096386865,18.9527565002555,91.31697054307936,71.16470096386865,18.9527565002555
18,91.31697054307936,69.1329523198624,20.60019970234672,91.31697054307936,69.1329523198624,20.60019970234672
19,91.31697054307936,70.00645990924534,19.85893423198683,91.31697054307936,70.00645990924534,19.85893423198683
20,91.31697054307936,70.66820593225555,19.73138169471613,91.31697054307936,70.66820593225555,19.73138169471613
21,91.31697054307936,74.66250583844226,16.94620209654437,91.31697054307936,74.66250583844226,16.94620209654437
22,91.31697054307936,76.80812070191423,15.321434619708068,91.31697054307936,76.80812070191423,15.321434619708068
23,91.31697054307936,78.25205914962315,13.591040553760346,91.31697054307936,78.25205914962315,13.591040553760346
24,91.31697054307936,76.02955859847899,17.16135464306917,91.31697054307936,76.02955859847899,17.16135464306917
25,91.31697054307936,74.8764866695781,17.921267104550125,91.31697054307936,74.8764866695781,17.921267104550125
26,91.31697054307936,72.94502881547095,19.358763801916005,91.31697054307936,72.94502881547095,19.358763801916005
27,91.31697054307936,74.83548400098118,18.48168173621602,91.31697054307936,74.83548400098118,18.48168173621602
28,91.31697054307936,76.23067220548103,16.6614698920284,91.31697054307936,76.23067220548103,16.6614698920284
29,91.31697054307935,75.18058765976429,18.70465916334499,91.31697054307935,75.18058765976429,18.70465916334499
