gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,94.9001335721758,0.1168601399122427,13.188090709732322,-6.023447592961033,21.269900217026425,94.89405452609942,-2.0464000571456107,10.98350310608074,-6.025865973825314,9.266658723102251
1,94.9001335721758,8.967682011371503,18.76528569882959,-5.765659124922823,39.17991706964764,94.89405452609942,3.3243473283336384,15.26492652759271,-5.768787562165216,19.17695410451698
2,94.9001335721758,20.92268740881801,20.059766947703785,3.228558876869984,66.01354799471557,94.89405452609942,10.399446534792828,17.098281305352696,-0.7745515455444085,34.011038583110135
3,94.9001335721758,30.62411331177749,20.863394535269403,3.228558876869984,66.46354799471554,94.89405452609942,16.220960985464142,18.39815220813372,-0.7745515455444085,34.26103858311012
4,94.9001335721758,40.86281794507789,22.56755071995765,20.77265823678197,94.9001335721758,94.89405452609942,22.779767381102378,20.75665611032847,8.969566082720068,94.89405452609942
5,94.9001335721758,50.78984728114413,23.501667610052657,21.222347676777343,94.9001335721758,94.89405452609942,30.06679092206,23.87426179337049,9.219256484207673,94.89405452609942
6,94.9001335721758,58.104680077863264,21.136016013257866,21.269900217026425,94.9001335721758,94.89405452609942,34.76569611327043,23.34150551998193,9.266658723102251,94.89405452609942
7,94.9001335721758,58.32086171575571,19.23672741294143,39.013547994715566,94.9001335721758,94.89405452609942,33.98198859930347,21.25693596200652,19.01103858311013,94.89405452609942
8,94.9001335721758,59.82867025474043,16.924216321690253,39.013547994715566,94.9001335721758,94.89405452609942,33.26593204941159,17.504816573456033,19.01103858311013,94.89405452609942
9,94.9001335721758,60.50353188569941,15.825684467475329,39.013547994715566,94.9001335721758,94.89405452609942,34.540711238127926,19.03107122013388,19.01103858311013,94.89405452609942
10,94.9001335721758,61.68819435135782,17.651704255596076,39.013547994715566,94.9001335721758,94.89405452609942,36.78127783139831,22.03860149293156,19.01103858311013,94.89405452609942
11,94.9001335721758,62.56279047905963,17.72498106206311,39.013547994715566,94.9001335721758,94.89405452609942,36.81592336990791,21.20702732700489,19.01103858311013,94.89405452609942
12,94.93109579777976,64.66700364084845,16.10449864455813,39.013547994715566,94.9001335721758,94.92482618476618,37.7441429011458,20.29115001293613,19.01103858311013,94.89405452609942
13,94.93109579777976,64.13093878060569,18.25688792353607,39.013547994715566,94.9001335721758,94.92482618476618,37.44806318961994,20.907739554000184,19.01103858311013,94.89405452609942
14,94.93109579777976,65.06161693686073,16.051976045019238,39.013547994715566,94.9001335721758,94.92482618476618,38.85868826725034,21.689725818553097,19.01103858311013,94.89405452609942
15,94.93109579777976,63.42398641129971,17.24107308180632,39.013547994715566,94.9001335721758,94.92482618476618,37.94109529581755,22.19211356034617,19.01103858311013,94.89405452609942
16,94.93109579777976,66.32674842236555,16.661307598549012,39.013547994715566,94.9001335721758,94.92482618476618,40.05183771543875,22.34341644766275,19.01103858311013,94.89405452609942
17,94.93109579777976,65.07596046628143,18.864918483992607,38.56354799471557,94.9001335721758,94.92482618476618,39.761028961496685,23.3492940776006,18.76103858311013,94.89405452609942
18,94.93109579777976,66.44811346158625,16.087149520142923,39.013547994715566,94.9001335721758,94.92482618476618,39.51728374503679,20.726713759437164,19.01103858311013,94.89405452609942
19,94.93109579777976,65.66693483459073,17.949217287062844,39.013547994715566,94.9001335721758,94.92482618476618,39.97604982824013,22.64887119477597,19.01103858311013,94.89405452609942
20,94.93109579777976,64.75660006021516,18.85859376560967,38.56354799471557,94.9001335721758,94.92482618476618,38.977716545068,22.32473728020365,18.76103858311013,94.89405452609942
21,94.93109579777976,66.68755826716928,17.66990578235469,39.013547994715566,94.9001335721758,94.92482618476618,40.22067220937504,21.7945514383178,19.01103858311013,94.89405452609942
22,94.93109579777976,67.13803731094409,17.930863040397853,38.56354799471557,94.9001335721758,94.92482618476618,40.44713764234542,21.85055018480025,18.76103858311013,94.89405452609942
23,94.93109579777976,65.7500753559579,15.718109973805788,39.013547994715566,94.9001335721758,94.92482618476618,38.779240772393365,20.098699300655746,19.01103858311013,94.89405452609942
24,94.93109579777976,65.26732210618526,16.592865186469414,39.013547994715566,94.9001335721758,94.92482618476618,38.016528554879216,19.52482920230358,19.01103858311013,94.89405452609942
25,94.93109579777976,64.2023547866833,17.919123888891654,39.013547994715566,94.9001335721758,94.92482618476618,37.495550707278696,20.43273301583012,19.01103858311013,94.89405452609942
26,94.93109579777976,65.60883745637378,17.130869988276203,39.013547994715566,94.9001335721758,94.92482618476618,39.26996813269442,21.552917249590507,19.01103858311013,94.89405452609942
27,94.93109579777976,64.05181206156854,15.939919433988448,39.013547994715566,94.9001335721758,94.92482618476618,36.937120790948754,19.055298921743933,19.01103858311013,94.89405452609942
28,94.93109579777976,65.79126037059551,17.928272471313278,39.013547994715566,94.9001335721758,94.92482618476618,39.58048735093849,21.944255085071056,19.011038583110132,94.89405452609942
29,94.93109579777976,65.36378088126312,17.859748034800077,38.986692479672314,94.9001335721758,94.92482618476618,40.49689718109896,23.4848327009976,18.984235171062455,94.89405452609942
